moteid DATE LATITUDE LONGITUDE ELEVATION WIND_ANGLE WIND_DIR_QLTY WIND_TYPE WIND_SPEED WIND_SPD_QLTY TMP_VALUE TMP_VALUE_QLTY DEW_VALUE DEW_VALUE_QLTY SLP_VALUE SLP_VALUE_QLTY date_days
1008099999 "2018-11-04 19:00:00" 78.246111 15.465556 26.82 120 1 N 110 1 20 1 -27 1 10000 1 6209
1008099999 "2018-11-04 20:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 24 1 -25 1 9997 1 6761
1008099999 "2018-11-04 21:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 22 1 -27 1 9991 1 7066
1008099999 "2018-11-04 22:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 21 1 -24 1 9988 1 7202
1008099999 "2018-11-04 23:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 23 1 -24 1 9983 1 7674
1008099999 "2018-11-05 00:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 22 1 -25 1 9978 1 21
1008099999 "2018-11-05 01:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 22 1 -25 1 9976 1 323
1008099999 "2018-11-05 02:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 20 1 -23 1 9971 1 683
1008099999 "2018-11-05 03:00:00" 78.246111 15.465556 26.82 110 1 N 100 1 22 1 -21 1 9969 1 982
1008099999 "2018-11-05 04:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 19 1 -24 1 9965 1 1468
1008099999 "2018-11-05 05:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 18 1 -23 1 9967 1 1802
1008099999 "2018-11-05 06:00:00" 78.246111 15.465556 26.82 100 1 N 100 1 20 1 -25 1 9968 1 2223
1008099999 "2018-11-05 07:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 19 1 -32 1 9971 1 2557
1008099999 "2018-11-05 08:00:00" 78.246111 15.465556 26.82 110 1 N 110 1 11 1 -34 1 9979 1 2758
1008099999 "2018-11-05 09:00:00" 78.246111 15.465556 26.82 100 1 N 120 1 7 1 -41 1 9983 1 2925
1008099999 "2018-11-05 10:00:00" 78.246111 15.465556 26.82 100 1 N 120 1 7 1 -45 1 9987 1 3438
1008099999 "2018-11-05 11:00:00" 78.246111 15.465556 26.82 110 1 N 130 1 2 1 -46 1 9991 1 3706
1008099999 "2018-11-05 12:00:00" 78.246111 15.465556 26.82 110 1 N 130 1 2 1 -48 1 9998 1 4021
1008099999 "2018-11-05 13:00:00" 78.246111 15.465556 26.82 110 1 N 120 1 0 1 -43 1 10003 1 4375
1008099999 "2018-11-05 14:00:00" 78.246111 15.465556 26.82 110 1 N 130 1 0 1 -41 1 10005 1 4737
1008099999 "2018-11-05 15:00:00" 78.246111 15.465556 26.82 110 1 N 130 1 -6 1 -45 1 10012 1 5137
1008099999 "2018-11-05 16:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -6 1 -48 1 10016 1 5435
1008099999 "2018-11-05 17:00:00" 78.246111 15.465556 26.82 110 1 N 130 1 -7 1 -51 1 10021 1 5658
1008099999 "2018-11-05 18:00:00" 78.246111 15.465556 26.82 120 1 N 150 1 -11 1 -50 1 10024 1 5888
1008099999 "2018-11-05 19:00:00" 78.246111 15.465556 26.82 120 1 N 150 1 -11 1 -55 1 10030 1 6281
1008099999 "2018-11-05 20:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -18 1 -55 1 10033 1 6808
1008099999 "2018-11-05 21:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -16 1 -56 1 10041 1 7063
1008099999 "2018-11-05 22:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -17 1 -57 1 10048 1 7438
1008099999 "2018-11-05 23:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -15 1 -57 1 10048 1 7663
1008099999 "2018-11-06 00:00:00" 78.246111 15.465556 26.82 120 1 N 120 1 -12 1 -56 1 10049 1 19
1008099999 "2018-11-06 01:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -14 1 -56 1 10049 1 325
1008099999 "2018-11-06 02:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -15 1 -57 1 10055 1 931
1008099999 "2018-11-06 03:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -21 1 -63 1 10056 1 976
1008099999 "2018-11-06 04:00:00" 78.246111 15.465556 26.82 120 1 N 150 1 -22 1 -62 1 10061 1 1482
1008099999 "2018-11-06 05:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -22 1 -64 1 10061 1 1795
1008099999 "2018-11-06 06:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -20 1 -57 1 10066 1 2215
1008099999 "2018-11-06 07:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -16 1 -58 1 10072 1 2549
1008099999 "2018-11-06 08:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -18 1 -62 1 10078 1 2766
1008099999 "2018-11-06 09:00:00" 78.246111 15.465556 26.82 110 1 N 140 1 -23 1 -62 1 10085 1 2920
1008099999 "2018-11-06 10:00:00" 78.246111 15.465556 26.82 120 1 N 140 1 -25 1 -62 1 10090 1 3433
1008099999 "2018-11-06 11:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -27 1 -64 1 10097 1 3766
1008099999 "2018-11-06 12:00:00" 78.246111 15.465556 26.82 120 1 N 120 1 -28 1 -67 1 10103 1 4022
1008099999 "2018-11-06 13:00:00" 78.246111 15.465556 26.82 120 1 N 120 1 -27 1 -67 1 10107 1 4331
1008099999 "2018-11-06 14:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -28 1 -73 1 10111 1 4615
1008099999 "2018-11-06 15:00:00" 78.246111 15.465556 26.82 120 1 N 120 1 -27 1 -74 1 10118 1 5153
1008099999 "2018-11-06 16:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -29 1 -72 1 10128 1 5389
1008099999 "2018-11-06 17:00:00" 78.246111 15.465556 26.82 120 1 N 130 1 -32 1 -75 1 10132 1 5664
1008099999 "2018-11-06 18:00:00" 78.246111 15.465556 26.82 120 1 N 120 1 -34 1 -77 1 10139 1 5855
1008099999 "2018-11-06 19:00:00" 78.246111 15.465556 26.82 120 1 N 120 1 -37 1 -77 1 10150 1 6356
1008099999 "2018-11-06 20:00:00" 78.246111 15.465556 26.82 120 1 N 120 1 -40 1 -80 1 10159 1 6781
1008099999 "2018-11-06 21:00:00" 78.246111 15.465556 26.82 110 1 N 120 1 -42 1 -80 1 10167 1 7053
1008099999 "2018-11-06 22:00:00" 78.246111 15.465556 26.82 120 1 N 110 1 -40 1 -81 1 10172 1 7452
1008099999 "2018-11-06 23:00:00" 78.246111 15.465556 26.82 120 1 N 110 1 -42 1 -80 1 10177 1 7693
1008099999 "2018-11-07 00:00:00" 78.246111 15.465556 26.82 120 1 N 110 1 -39 1 -77 1 10187 1 72
1008099999 "2018-11-07 01:00:00" 78.246111 15.465556 26.82 120 1 N 100 1 -36 1 -76 1 10189 1 319
1008099999 "2018-11-07 02:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 -33 1 -78 1 10192 1 963
1008099999 "2018-11-07 03:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 -31 1 -74 1 10196 1 1005
1008099999 "2018-11-07 04:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -28 1 -70 1 10198 1 1551
1008099999 "2018-11-07 05:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -19 1 -63 1 10200 1 1851
1008099999 "2018-11-07 06:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 -12 1 -58 1 10200 1 2073
1008099999 "2018-11-07 07:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -7 1 -51 1 10204 1 2272
1008099999 "2018-11-07 08:00:00" 78.246111 15.465556 26.82 120 1 N 70 1 -2 1 -45 1 10206 1 2799
1008099999 "2018-11-07 09:00:00" 78.246111 15.465556 26.82 180 1 N 30 1 0 1 -41 1 10215 1 2916
1008099999 "2018-11-07 10:00:00" 78.246111 15.465556 26.82 240 1 N 30 1 -6 1 -40 1 10223 1 3426
1008099999 "2018-11-07 11:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -9 1 -43 1 10229 1 3764
1008099999 "2018-11-07 12:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -8 1 -57 1 10234 1 4024
1008099999 "2018-11-07 13:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -5 1 -67 1 10238 1 4304
1008099999 "2018-11-07 14:00:00" 78.246111 15.465556 26.82 120 1 N 60 1 -6 1 -59 1 10241 1 4691
1008099999 "2018-11-07 16:00:00" 78.246111 15.465556 26.82 120 1 N 60 1 -7 1 -43 1 10244 1 5412
1008099999 "2018-11-07 17:00:00" 78.246111 15.465556 26.82 120 1 N 60 1 -4 1 -43 1 10248 1 5672
1008099999 "2018-11-07 18:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 -2 1 -48 1 10251 1 5868
1008099999 "2018-11-07 19:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 -8 1 -54 1 10256 1 6345
1008099999 "2018-11-07 20:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 -3 1 -52 1 10257 1 6786
1008099999 "2018-11-07 21:00:00" 78.246111 15.465556 26.82 140 1 N 60 1 -3 1 -54 1 10259 1 7056
1008099999 "2018-11-07 22:00:00" 78.246111 15.465556 26.82 150 1 N 50 1 -4 1 -52 1 10262 1 7439
1008099999 "2018-11-07 23:00:00" 78.246111 15.465556 26.82 140 1 N 50 1 -3 1 -51 1 10267 1 7627
1008099999 "2018-11-08 00:00:00" 78.246111 15.465556 26.82 130 1 N 40 1 -6 1 -54 1 10270 1 73
1008099999 "2018-11-08 01:00:00" 78.246111 15.465556 26.82 210 1 N 10 1 -6 1 -61 1 10273 1 328
1008099999 "2018-11-08 02:00:00" 78.246111 15.465556 26.82 140 1 N 30 1 -9 1 -56 1 10273 1 848
1008099999 "2018-11-08 03:00:00" 78.246111 15.465556 26.82 100 1 N 20 1 -10 1 -59 1 10277 1 1008
1008099999 "2018-11-08 04:00:00" 78.246111 15.465556 26.82 150 1 N 20 1 -8 1 -59 1 10279 1 1518
1008099999 "2018-11-08 05:00:00" 78.246111 15.465556 26.82 140 1 N 40 1 -15 1 -64 1 10279 1 1949
1008099999 "2018-11-08 06:00:00" 78.246111 15.465556 26.82 130 1 N 30 1 -25 1 -60 1 10280 1 2207
1008099999 "2018-11-08 07:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -28 1 -56 1 10285 1 2297
1008099999 "2018-11-08 08:00:00" 78.246111 15.465556 26.82 120 1 N 40 1 -18 1 -60 1 10288 1 2832
1008099999 "2018-11-08 09:00:00" 78.246111 15.465556 26.82 120 1 N 30 1 -30 1 -52 1 10289 1 2964
1008099999 "2018-11-08 10:00:00" 78.246111 15.465556 26.82 130 1 N 10 1 -29 1 -55 1 10291 1 3443
1008099999 "2018-11-08 11:00:00" 78.246111 15.465556 26.82 130 1 N 20 1 -44 1 -70 1 10293 1 3762
1008099999 "2018-11-08 12:00:00" 78.246111 15.465556 26.82 130 1 N 20 1 -44 1 -71 1 10294 1 4026
1008099999 "2018-11-08 13:00:00" 78.246111 15.465556 26.82 90 1 N 40 1 -42 1 -68 1 10293 1 4318
1008099999 "2018-11-08 14:00:00" 78.246111 15.465556 26.82 100 1 N 30 1 -37 1 -63 1 10294 1 4696
1008099999 "2018-11-08 15:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 -48 1 -68 1 10293 1 5063
1008099999 "2018-11-08 16:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -34 1 -56 1 10289 1 5409
1008099999 "2018-11-08 17:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -23 1 -57 1 10286 1 5677
1008099999 "2018-11-08 18:00:00" 78.246111 15.465556 26.82 110 1 N 30 1 -26 1 -54 1 10285 1 6073
1008099999 "2018-11-08 19:00:00" 78.246111 15.465556 26.82 190 1 N 10 1 -20 1 -57 1 10286 1 6367
1008099999 "2018-11-08 20:00:00" 78.246111 15.465556 26.82 120 1 N 30 1 -31 1 -69 1 10285 1 6671
1008099999 "2018-11-08 21:00:00" 78.246111 15.465556 26.82 230 1 N 10 1 -14 1 -61 1 10285 1 7089
1008099999 "2018-11-08 22:00:00" 78.246111 15.465556 26.82 220 1 N 20 1 -25 1 -62 1 10285 1 7428
1008099999 "2018-11-08 23:00:00" 78.246111 15.465556 26.82 330 1 N 10 1 -10 1 -56 1 10279 1 7631
1008099999 "2018-11-09 00:00:00" 78.246111 15.465556 26.82 150 1 N 20 1 -8 1 -45 1 10279 1 122
1008099999 "2018-11-09 01:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -8 1 -45 1 10277 1 335
1008099999 "2018-11-09 02:00:00" 78.246111 15.465556 26.82 150 1 N 40 1 -4 1 -50 1 10278 1 824
1008099999 "2018-11-09 03:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 -4 1 -48 1 10269 1 1004
1008099999 "2018-11-09 04:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -2 1 -50 1 10266 1 1533
1008099999 "2018-11-09 05:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 1 1 -45 1 10259 1 1900
1008099999 "2018-11-09 06:00:00" 78.246111 15.465556 26.82 130 1 N 50 1 0 1 -33 1 10254 1 2186
1008099999 "2018-11-09 07:00:00" 78.246111 15.465556 26.82 60 1 N 30 1 8 1 -38 1 10251 1 2275
1008099999 "2018-11-09 08:00:00" 78.246111 15.465556 26.82 160 1 N 20 1 9 1 -37 1 10251 1 2830
1008099999 "2018-11-09 09:00:00" 78.246111 15.465556 26.82 120 1 N 40 1 4 1 -31 1 10247 1 3063
1008099999 "2018-11-09 10:00:00" 78.246111 15.465556 26.82 120 1 N 40 1 10 1 -33 1 10243 1 3547
1008099999 "2018-11-09 11:00:00" 78.246111 15.465556 26.82 130 1 N 30 1 4 1 -37 1 10240 1 3768
1008099999 "2018-11-09 12:00:00" 78.246111 15.465556 26.82 150 1 N 30 1 8 1 -38 1 10237 1 4028
1008099999 "2018-11-09 13:00:00" 78.246111 15.465556 26.82 170 1 N 30 1 19 1 -32 1 10231 1 4333
1008099999 "2018-11-09 14:00:00" 78.246111 15.465556 26.82 220 1 N 50 1 15 1 -32 1 10225 1 4616
1008099999 "2018-11-09 15:00:00" 78.246111 15.465556 26.82 170 1 N 30 1 9 1 -39 1 10220 1 5082
1008099999 "2018-11-09 16:00:00" 78.246111 15.465556 26.82 180 1 N 40 1 12 1 -36 1 10216 1 5407
1008099999 "2018-11-09 17:00:00" 78.246111 15.465556 26.82 170 1 N 30 1 4 1 -25 1 10210 1 5543
1008099999 "2018-11-09 18:00:00" 78.246111 15.465556 26.82 190 1 N 20 1 19 1 -32 1 10205 1 6070
1008099999 "2018-11-09 19:00:00" 78.246111 15.465556 26.82 140 1 N 30 1 8 1 -28 1 10199 1 6383
1008099999 "2018-11-09 20:00:00" 78.246111 15.465556 26.82 130 1 N 40 1 0 1 -30 1 10193 1 6540
1008099999 "2018-11-09 21:00:00" 78.246111 15.465556 26.82 80 1 N 40 1 -1 1 -35 1 10189 1 7078
1008099999 "2018-11-09 22:00:00" 78.246111 15.465556 26.82 110 1 N 30 1 -1 1 -35 1 10182 1 7378
1008099999 "2018-11-09 23:00:00" 78.246111 15.465556 26.82 120 1 N 50 1 -4 1 -32 1 10174 1 7637
1008099999 "2018-11-10 00:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -1 1 -26 1 10166 1 120
1008099999 "2018-11-10 01:00:00" 78.246111 15.465556 26.82 120 1 N 50 1 -10 1 -34 1 10158 1 339
1008099999 "2018-11-10 02:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -2 1 -30 1 10149 1 885
1008099999 "2018-11-10 03:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 6 1 -38 1 10138 1 1288
1008099999 "2018-11-10 04:00:00" 78.246111 15.465556 26.82 90 1 N 40 1 10 1 -35 1 10132 1 1530
1008099999 "2018-11-10 05:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 6 1 -28 1 10126 1 1879
1008099999 "2018-11-10 06:00:00" 78.246111 15.465556 26.82 130 1 N 20 1 -1 1 -22 1 10122 1 2256
1008099999 "2018-11-10 07:00:00" 78.246111 15.465556 26.82 120 1 N 30 1 -1 1 -21 1 10117 1 2300
1008099999 "2018-11-10 08:00:00" 78.246111 15.465556 26.82 80 1 N 30 1 -1 1 -21 1 10114 1 2823
1008099999 "2018-11-10 09:00:00" 78.246111 15.465556 26.82 210 1 N 10 1 4 1 -20 1 10110 1 3060
1008099999 "2018-11-10 10:00:00" 78.246111 15.465556 26.82 90 1 N 10 1 6 1 -19 1 10104 1 3569
1008099999 "2018-11-10 11:00:00" 78.246111 15.465556 26.82 90 1 N 40 1 12 1 -12 1 10094 1 3757
1008099999 "2018-11-10 12:00:00" 78.246111 15.465556 26.82 290 1 N 10 1 11 1 -15 1 10090 1 4030
1008099999 "2018-11-10 13:00:00" 78.246111 15.465556 26.82 100 1 N 20 1 15 1 -6 1 10085 1 4297
1008099999 "2018-11-10 14:00:00" 78.246111 15.465556 26.82 10 1 N 10 1 7 1 -12 1 10080 1 4571
1008099999 "2018-11-10 15:00:00" 78.246111 15.465556 26.82 120 1 N 10 1 26 1 -3 1 10073 1 5044
1008099999 "2018-11-10 16:00:00" 78.246111 15.465556 26.82 90 1 N 30 1 22 1 0 1 10064 1 5427
1008099999 "2018-11-10 17:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 34 1 3 1 10056 1 5530
1008099999 "2018-11-10 18:00:00" 78.246111 15.465556 26.82 350 1 N 10 1 51 1 5 1 10052 1 6065
1008099999 "2018-11-10 19:00:00" 78.246111 15.465556 26.82 220 1 N 30 1 53 1 7 1 10052 1 6368
1008099999 "2018-11-10 20:00:00" 78.246111 15.465556 26.82 360 1 N 20 1 36 1 7 1 10053 1 6550
1008099999 "2018-11-10 21:00:00" 78.246111 15.465556 26.82 30 1 N 20 1 38 1 17 1 10055 1 7012
1008099999 "2018-11-10 22:00:00" 78.246111 15.465556 26.82 210 1 N 90 1 38 1 12 1 10054 1 7347
1008099999 "2018-11-10 23:00:00" 78.246111 15.465556 26.82 220 1 N 70 1 38 1 5 1 10053 1 7757
1008099999 "2018-11-11 00:00:00" 78.246111 15.465556 26.82 240 1 N 70 1 32 1 4 1 10055 1 118
1008099999 "2018-11-11 01:00:00" 78.246111 15.465556 26.82 230 1 N 60 1 27 1 1 1 10056 1 378
1008099999 "2018-11-11 02:00:00" 78.246111 15.465556 26.82 230 1 N 60 1 25 1 -2 1 10057 1 833
1008099999 "2018-11-11 03:00:00" 78.246111 15.465556 26.82 220 1 N 70 1 29 1 -9 1 10056 1 1294
1008099999 "2018-11-11 04:00:00" 78.246111 15.465556 26.82 210 1 N 50 1 32 1 -8 1 10058 1 1559
1008099999 "2018-11-11 05:00:00" 78.246111 15.465556 26.82 230 1 N 60 1 26 1 2 1 10056 1 1871
1008099999 "2018-11-11 06:00:00" 78.246111 15.465556 26.82 210 1 N 80 1 27 1 4 1 10058 1 2091
1008099999 "2018-11-11 07:00:00" 78.246111 15.465556 26.82 220 1 N 100 1 20 1 2 1 10060 1 2298
1008099999 "2018-11-11 08:00:00" 78.246111 15.465556 26.82 220 1 N 90 1 12 1 1 1 10065 1 2887
1008099999 "2018-11-11 09:00:00" 78.246111 15.465556 26.82 210 1 N 60 1 7 1 -10 1 10070 1 3055
1008099999 "2018-11-11 10:00:00" 78.246111 15.465556 26.82 230 1 N 90 1 3 1 -18 1 10074 1 3571
1008099999 "2018-11-11 11:00:00" 78.246111 15.465556 26.82 240 1 N 90 1 -2 1 -19 1 10076 1 3755
1008099999 "2018-11-11 12:00:00" 78.246111 15.465556 26.82 230 1 N 70 1 -8 1 -30 1 10077 1 4032
1008099999 "2018-11-11 13:00:00" 78.246111 15.465556 26.82 230 1 N 110 1 -19 1 -38 1 10079 1 4299
1008099999 "2018-11-11 14:00:00" 78.246111 15.465556 26.82 240 1 N 110 1 -24 1 -47 1 10080 1 4597
1008099999 "2018-11-11 15:00:00" 78.246111 15.465556 26.82 240 1 N 110 1 -32 1 -57 1 10082 1 5112
1008099999 "2018-11-11 16:00:00" 78.246111 15.465556 26.82 220 1 N 70 1 -40 1 -67 1 10083 1 5418
1008099999 "2018-11-11 17:00:00" 78.246111 15.465556 26.82 260 1 N 70 1 -35 1 -61 1 10084 1 5575
1008099999 "2018-11-11 18:00:00" 78.246111 15.465556 26.82 270 1 N 70 1 -37 1 -68 1 10086 1 6074
1008099999 "2018-11-11 19:00:00" 78.246111 15.465556 26.82 280 1 N 70 1 -41 1 -74 1 10088 1 6302
1008099999 "2018-11-11 20:00:00" 78.246111 15.465556 26.82 270 1 N 70 1 -44 1 -79 1 10090 1 6501
1008099999 "2018-11-11 21:00:00" 78.246111 15.465556 26.82 290 1 N 80 1 -48 1 -86 1 10092 1 7003
1008099999 "2018-11-11 22:00:00" 78.246111 15.465556 26.82 290 1 N 60 1 -52 1 -96 1 10091 1 7405
1008099999 "2018-11-11 23:00:00" 78.246111 15.465556 26.82 270 1 N 60 1 -53 1 -99 1 10090 1 7783
1008099999 "2018-11-12 00:00:00" 78.246111 15.465556 26.82 280 1 N 80 1 -59 1 -105 1 10088 1 115
1008099999 "2018-11-12 01:00:00" 78.246111 15.465556 26.82 280 1 N 80 1 -61 1 -110 1 10089 1 428
1008099999 "2018-11-12 02:00:00" 78.246111 15.465556 26.82 290 1 N 70 1 -62 1 -116 1 10095 1 934
1008099999 "2018-11-12 03:00:00" 78.246111 15.465556 26.82 280 1 N 60 1 -65 1 -114 1 10093 1 1205
1008099999 "2018-11-12 04:00:00" 78.246111 15.465556 26.82 270 1 N 70 1 -64 1 -115 1 10092 1 1481
1008099999 "2018-11-12 05:00:00" 78.246111 15.465556 26.82 280 1 N 90 1 -65 1 -121 1 10087 1 1829
1008099999 "2018-11-12 06:00:00" 78.246111 15.465556 26.82 270 1 N 90 1 -66 1 -120 1 10084 1 2136
1008099999 "2018-11-12 07:00:00" 78.246111 15.465556 26.82 290 1 N 80 1 -65 1 -125 1 10087 1 2282
1008099999 "2018-11-12 08:00:00" 78.246111 15.465556 26.82 290 1 N 80 1 -65 1 -123 1 10088 1 2693
1008099999 "2018-11-12 09:00:00" 78.246111 15.465556 26.82 280 1 N 90 1 -69 1 -132 1 10088 1 3065
1008099999 "2018-11-12 10:00:00" 78.246111 15.465556 26.82 280 1 N 90 1 -67 1 -125 1 10085 1 3539
1008099999 "2018-11-12 11:00:00" 78.246111 15.465556 26.82 270 1 N 70 1 -70 1 -129 1 10086 1 3753
1008099999 "2018-11-12 12:00:00" 78.246111 15.465556 26.82 270 1 N 80 1 -68 1 -128 1 10085 1 4034
1008099999 "2018-11-12 13:00:00" 78.246111 15.465556 26.82 280 1 N 100 1 -68 1 -122 1 10085 1 4309
1008099999 "2018-11-12 14:00:00" 78.246111 15.465556 26.82 270 1 N 90 1 -68 1 -128 1 10089 1 4613
1008099999 "2018-11-12 15:00:00" 78.246111 15.465556 26.82 280 1 N 100 1 -65 1 -117 1 10087 1 5108
1008099999 "2018-11-12 16:00:00" 78.246111 15.465556 26.82 270 1 N 60 1 -66 1 -115 1 10092 1 5342
1008099999 "2018-11-12 17:00:00" 78.246111 15.465556 26.82 260 1 N 50 1 -63 1 -110 1 10092 1 5565
1008099999 "2018-11-12 18:00:00" 78.246111 15.465556 26.82 270 1 N 50 1 -66 1 -111 1 10092 1 6052
1008099999 "2018-11-12 19:00:00" 78.246111 15.465556 26.82 270 1 N 60 1 -66 1 -111 1 10095 1 6291
1008099999 "2018-11-12 20:00:00" 78.246111 15.465556 26.82 280 1 N 60 1 -62 1 -106 1 10096 1 6509
1008099999 "2018-11-12 21:00:00" 78.246111 15.465556 26.82 290 1 N 40 1 -59 1 -112 1 10102 1 6993
1008099999 "2018-11-12 22:00:00" 78.246111 15.465556 26.82 310 1 N 40 1 -64 1 -108 1 10103 1 7422
1008099999 "2018-11-12 23:00:00" 78.246111 15.465556 26.82 340 1 N 40 1 -55 1 -108 1 10105 1 7714
1008099999 "2018-11-13 00:00:00" 78.246111 15.465556 26.82 320 1 N 40 1 -61 1 -107 1 10106 1 113
1008099999 "2018-11-13 01:00:00" 78.246111 15.465556 26.82 350 1 N 50 1 -56 1 -104 1 10108 1 424
1008099999 "2018-11-13 02:00:00" 78.246111 15.465556 26.82 360 1 N 60 1 -56 1 -109 1 10111 1 698
1008099999 "2018-11-13 03:00:00" 78.246111 15.465556 26.82 40 1 N 30 1 -62 1 -111 1 10111 1 1234
1008099999 "2018-11-13 04:00:00" 78.246111 15.465556 26.82 130 1 N 30 1 -62 1 -111 1 10112 1 1510
1008099999 "2018-11-13 05:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 -81 1 -116 1 10114 1 1816
1008099999 "2018-11-13 06:00:00" 78.246111 15.465556 26.82 130 1 N 40 1 -80 1 -116 1 10116 1 2134
1008099999 "2018-11-13 07:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -78 1 -111 1 10120 1 2286
1008099999 "2018-11-13 08:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -78 1 -112 1 10121 1 2791
1008099999 "2018-11-13 09:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -76 1 -107 1 10125 1 3049
1008099999 "2018-11-13 10:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -69 1 -111 1 10126 1 3508
1008099999 "2018-11-13 11:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -72 1 -103 1 10127 1 3750
1008099999 "2018-11-13 12:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -67 1 -108 1 10127 1 4036
1008099999 "2018-11-13 13:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 -65 1 -106 1 10129 1 4382
1008099999 "2018-11-13 14:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -60 1 -104 1 10129 1 4574
1008099999 "2018-11-13 15:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -63 1 -104 1 10130 1 5094
1008099999 "2018-11-13 16:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -58 1 -109 1 10128 1 5332
1008099999 "2018-11-13 17:00:00" 78.246111 15.465556 26.82 140 1 N 40 1 -58 1 -112 1 10129 1 5551
1008099999 "2018-11-13 18:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -58 1 -111 1 10131 1 6049
1008099999 "2018-11-13 19:00:00" 78.246111 15.465556 26.82 120 1 N 50 1 -60 1 -113 1 10132 1 6311
1008099999 "2018-11-13 20:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -59 1 -108 1 10133 1 6633
1008099999 "2018-11-13 21:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -60 1 -109 1 10137 1 7039
1008099999 "2018-11-13 22:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -60 1 -106 1 10139 1 7391
1008099999 "2018-11-13 23:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -61 1 -105 1 10139 1 7751
1008099999 "2018-11-14 00:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -61 1 -97 1 10141 1 111
1008099999 "2018-11-14 01:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -61 1 -95 1 10141 1 421
1008099999 "2018-11-14 02:00:00" 78.246111 15.465556 26.82 110 1 N 30 1 -58 1 -97 1 10141 1 785
1008099999 "2018-11-14 03:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -60 1 -98 1 10141 1 1221
1008099999 "2018-11-14 04:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -62 1 -96 1 10138 1 1565
