moteid DATE LATITUDE LONGITUDE ELEVATION WIND_ANGLE WIND_DIR_QLTY WIND_TYPE WIND_SPEED WIND_SPD_QLTY TMP_VALUE TMP_VALUE_QLTY DEW_VALUE DEW_VALUE_QLTY SLP_VALUE SLP_VALUE_QLTY date_days
1023099999 "2018-10-29 01:00:00" 69.055758 18.540356 76.8 90 1 N 10 1 -53 1 -69 1 10269 1 315
1023099999 "2018-10-29 02:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -50 1 -61 1 10270 1 660
1023099999 "2018-10-29 03:00:00" 69.055758 18.540356 76.8 200 1 N 10 1 -44 1 -57 1 10270 1 1061
1023099999 "2018-10-29 04:00:00" 69.055758 18.540356 76.8 110 1 N 20 1 -37 1 -50 1 10269 1 1253
1023099999 "2018-10-29 05:00:00" 69.055758 18.540356 76.8 70 1 N 20 1 -30 1 -46 1 10274 1 1487
1023099999 "2018-10-29 06:00:00" 69.055758 18.540356 76.8 200 1 N 20 1 -21 1 -44 1 10275 1 1958
1023099999 "2018-10-29 07:00:00" 69.055758 18.540356 76.8 340 1 N 20 1 -29 1 -42 1 10280 1 1986
1023099999 "2018-10-29 08:00:00" 69.055758 18.540356 76.8 140 1 N 20 1 -29 1 -46 1 10285 1 2330
1023099999 "2018-10-29 09:00:00" 69.055758 18.540356 76.8 40 1 N 10 1 -31 1 -48 1 10290 1 2782
1023099999 "2018-10-29 10:00:00" 69.055758 18.540356 76.8 90 1 N 30 1 -30 1 -45 1 10290 1 2855
1023099999 "2018-10-29 11:00:00" 69.055758 18.540356 76.8 170 1 N 10 1 -6 1 -33 1 10292 1 3233
1023099999 "2018-10-29 12:00:00" 69.055758 18.540356 76.8 140 1 N 10 1 -12 1 -35 1 10294 1 3599
1023099999 "2018-10-29 13:00:00" 69.055758 18.540356 76.8 60 1 N 10 1 -30 1 -42 1 10293 1 3846
1023099999 "2018-10-29 15:00:00" 69.055758 18.540356 76.8 300 1 N 10 1 -60 1 -69 1 10295 1 4610
1023099999 "2018-10-29 16:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -73 1 -77 1 10298 1 4718
1023099999 "2018-10-29 17:00:00" 69.055758 18.540356 76.8 270 1 N 10 1 -92 1 -101 1 10301 1 4962
1023099999 "2018-10-29 18:00:00" 69.055758 18.540356 76.8 50 1 N 10 1 -89 1 -99 1 10308 1 5299
1023099999 "2018-10-29 19:00:00" 69.055758 18.540356 76.8 210 1 N 10 1 -103 1 -113 1 10314 1 5583
1023099999 "2018-10-29 20:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 -112 1 -125 1 10316 1 5846
1023099999 "2018-10-29 21:00:00" 69.055758 18.540356 76.8 160 1 N 10 1 -100 1 -110 1 10320 1 6339
1023099999 "2018-10-29 22:00:00" 69.055758 18.540356 76.8 260 1 N 10 1 -116 1 -129 1 10323 1 6601
1023099999 "2018-10-29 23:00:00" 69.055758 18.540356 76.8 170 1 N 10 1 -114 1 -126 1 10328 1 6827
1023099999 "2018-10-30 00:00:00" 69.055758 18.540356 76.8 200 1 N 10 1 -120 1 -134 1 10329 1 40
1023099999 "2018-10-30 01:00:00" 69.055758 18.540356 76.8 210 1 N 10 1 -127 1 -142 1 10329 1 557
1023099999 "2018-10-30 02:00:00" 69.055758 18.540356 76.8 180 1 N 10 1 -130 1 -145 1 10328 1 593
1023099999 "2018-10-30 03:00:00" 69.055758 18.540356 76.8 200 1 N 10 1 -136 1 -150 1 10326 1 1054
1023099999 "2018-10-30 04:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -140 1 -152 1 10325 1 1262
1023099999 "2018-10-30 06:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -150 1 -165 1 10320 1 1951
1023099999 "2018-10-30 07:00:00" 69.055758 18.540356 76.8 260 1 N 10 1 -155 1 -173 1 10318 1 2031
1023099999 "2018-10-30 08:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -151 1 -168 1 10313 1 2368
1023099999 "2018-10-30 09:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -127 1 -146 1 10305 1 2729
1023099999 "2018-10-30 10:00:00" 69.055758 18.540356 76.8 190 1 N 10 1 -102 1 -118 1 10297 1 2924
1023099999 "2018-10-30 12:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -101 1 -114 1 10276 1 3730
1023099999 "2018-10-30 13:00:00" 69.055758 18.540356 76.8 330 1 N 10 1 -83 1 -95 1 10264 1 3840
1023099999 "2018-10-30 14:00:00" 69.055758 18.540356 76.8 330 1 N 20 1 -70 1 -87 1 10258 1 4107
1023099999 "2018-10-30 15:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 -57 1 -81 1 10247 1 4642
1023099999 "2018-10-30 16:00:00" 69.055758 18.540356 76.8 100 1 N 30 1 -22 1 -94 1 10236 1 4714
1023099999 "2018-10-30 17:00:00" 69.055758 18.540356 76.8 320 1 N 20 1 -21 1 -94 1 10224 1 4967
1023099999 "2018-10-30 18:00:00" 69.055758 18.540356 76.8 130 1 N 20 1 -14 1 -95 1 10212 1 5280
1023099999 "2018-10-30 19:00:00" 69.055758 18.540356 76.8 60 1 N 20 1 -19 1 -74 1 10204 1 5661
1023099999 "2018-10-30 20:00:00" 69.055758 18.540356 76.8 110 1 N 30 1 -9 1 -72 1 10189 1 5856
1023099999 "2018-10-30 21:00:00" 69.055758 18.540356 76.8 50 1 N 40 1 3 1 -75 1 10174 1 6276
1023099999 "2018-10-30 22:00:00" 69.055758 18.540356 76.8 120 1 N 50 1 -1 1 -83 1 10166 1 6648
1023099999 "2018-10-30 23:00:00" 69.055758 18.540356 76.8 120 1 N 40 1 -5 1 -76 1 10158 1 6821
1023099999 "2018-10-31 00:00:00" 69.055758 18.540356 76.8 90 1 N 40 1 -14 1 -73 1 10150 1 43
1023099999 "2018-10-31 01:00:00" 69.055758 18.540356 76.8 100 1 N 40 1 -17 1 -75 1 10143 1 568
1023099999 "2018-10-31 02:00:00" 69.055758 18.540356 76.8 80 1 N 40 1 -26 1 -84 1 10141 1 645
1023099999 "2018-10-31 03:00:00" 69.055758 18.540356 76.8 100 1 N 20 1 -28 1 -84 1 10136 1 1081
1023099999 "2018-10-31 04:00:00" 69.055758 18.540356 76.8 50 1 N 20 1 -26 1 -82 1 10128 1 1236
1023099999 "2018-10-31 05:00:00" 69.055758 18.540356 76.8 80 1 N 20 1 -27 1 -79 1 10120 1 1493
1023099999 "2018-10-31 06:00:00" 69.055758 18.540356 76.8 300 1 N 10 1 -24 1 -78 1 10113 1 1835
1023099999 "2018-10-31 07:00:00" 69.055758 18.540356 76.8 40 1 N 10 1 -18 1 -75 1 10107 1 2049
1023099999 "2018-10-31 08:00:00" 69.055758 18.540356 76.8 20 1 N 10 1 -20 1 -66 1 10102 1 2299
1023099999 "2018-10-31 09:00:00" 69.055758 18.540356 76.8 70 1 N 10 1 -15 1 -61 1 10094 1 2820
1023099999 "2018-10-31 10:00:00" 69.055758 18.540356 76.8 200 1 N 10 1 -14 1 -41 1 10083 1 2929
1023099999 "2018-10-31 11:00:00" 69.055758 18.540356 76.8 220 1 N 20 1 -14 1 -38 1 10074 1 3238
1023099999 "2018-10-31 12:00:00" 69.055758 18.540356 76.8 230 1 N 20 1 -13 1 -28 1 10063 1 3722
1023099999 "2018-10-31 13:00:00" 69.055758 18.540356 76.8 310 1 N 10 1 -11 1 -23 1 10063 1 3833
1023099999 "2018-10-31 14:00:00" 69.055758 18.540356 76.8 140 1 N 10 1 -9 1 -16 1 10044 1 4100
1023099999 "2018-10-31 16:00:00" 69.055758 18.540356 76.8 210 1 N 20 1 -7 1 -12 1 10027 1 4711
1023099999 "2018-10-31 17:00:00" 69.055758 18.540356 76.8 270 1 N 10 1 -13 1 -18 1 10023 1 5020
1023099999 "2018-10-31 18:00:00" 69.055758 18.540356 76.8 30 1 N 10 1 -15 1 -19 1 10021 1 5291
1023099999 "2018-10-31 19:00:00" 69.055758 18.540356 76.8 220 1 N 10 1 -13 1 -16 1 10015 1 5669
1023099999 "2018-10-31 20:00:00" 69.055758 18.540356 76.8 350 1 N 10 1 -12 1 -14 1 10011 1 5863
1023099999 "2018-10-31 21:00:00" 69.055758 18.540356 76.8 310 1 N 10 1 -9 1 -11 1 10006 1 6317
1023099999 "2018-10-31 22:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 -2 1 -4 1 10005 1 6500
1023099999 "2018-10-31 23:00:00" 69.055758 18.540356 76.8 50 1 N 10 1 0 1 -2 1 10006 1 6814
1023099999 "2018-11-01 00:00:00" 69.055758 18.540356 76.8 120 1 N 10 1 1 1 -1 1 10011 1 46
1023099999 "2018-11-01 03:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 2 1 2 1 10036 1 1080
1023099999 "2018-11-01 05:00:00" 69.055758 18.540356 76.8 200 1 N 20 1 33 1 25 1 10051 1 1497
1023099999 "2018-11-01 06:00:00" 69.055758 18.540356 76.8 210 1 N 20 1 38 1 27 1 10060 1 1876
1023099999 "2018-11-01 07:00:00" 69.055758 18.540356 76.8 180 1 N 30 1 46 1 26 1 10071 1 1995
1023099999 "2018-11-01 08:00:00" 69.055758 18.540356 76.8 220 1 N 20 1 48 1 27 1 10081 1 2396
1023099999 "2018-11-01 09:00:00" 69.055758 18.540356 76.8 220 1 N 40 1 60 1 34 1 10095 1 2835
1023099999 "2018-11-01 10:00:00" 69.055758 18.540356 76.8 240 1 N 30 1 60 1 36 1 10112 1 2874
1023099999 "2018-11-01 11:00:00" 69.055758 18.540356 76.8 230 1 N 30 1 63 1 31 1 10126 1 3244
1023099999 "2018-11-01 12:00:00" 69.055758 18.540356 76.8 230 1 N 20 1 63 1 29 1 10140 1 3720
1023099999 "2018-11-01 13:00:00" 69.055758 18.540356 76.8 240 1 N 50 1 71 1 22 1 10152 1 3858
1023099999 "2018-11-01 14:00:00" 69.055758 18.540356 76.8 250 1 N 50 1 70 1 11 1 10164 1 4152
1023099999 "2018-11-01 15:00:00" 69.055758 18.540356 76.8 240 1 N 30 1 61 1 5 1 10172 1 4630
1023099999 "2018-11-01 16:00:00" 69.055758 18.540356 76.8 140 1 N 20 1 63 1 4 1 10182 1 4727
1023099999 "2018-11-01 17:00:00" 69.055758 18.540356 76.8 200 1 N 30 1 48 1 3 1 10187 1 4944
1023099999 "2018-11-01 18:00:00" 69.055758 18.540356 76.8 210 1 N 20 1 14 1 -3 1 10195 1 5252
1023099999 "2018-11-01 20:00:00" 69.055758 18.540356 76.8 10 1 N 10 1 8 1 -1 1 10205 1 5830
1023099999 "2018-11-01 21:00:00" 69.055758 18.540356 76.8 330 1 N 10 1 -4 1 -6 1 10205 1 6303
1023099999 "2018-11-01 22:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -18 1 -21 1 10204 1 6543
1023099999 "2018-11-01 23:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -23 1 -25 1 10200 1 6832
1023099999 "2018-11-02 00:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -22 1 -23 1 10194 1 49
1023099999 "2018-11-02 01:00:00" 69.055758 18.540356 76.8 230 1 N 10 1 -27 1 -29 1 10184 1 505
1023099999 "2018-11-02 02:00:00" 69.055758 18.540356 76.8 200 1 N 10 1 -26 1 -29 1 10182 1 594
1023099999 "2018-11-02 03:00:00" 69.055758 18.540356 76.8 270 1 N 10 1 -31 1 -34 1 10178 1 873
1023099999 "2018-11-02 04:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -19 1 -23 1 10168 1 1391
1023099999 "2018-11-02 05:00:00" 69.055758 18.540356 76.8 230 1 N 10 1 -17 1 -21 1 10165 1 1508
1023099999 "2018-11-02 06:00:00" 69.055758 18.540356 76.8 250 1 N 20 1 -6 1 -12 1 10159 1 1819
1023099999 "2018-11-02 07:00:00" 69.055758 18.540356 76.8 280 1 N 30 1 4 1 -9 1 10151 1 2038
1023099999 "2018-11-02 08:00:00" 69.055758 18.540356 76.8 280 1 N 30 1 6 1 -13 1 10149 1 2519
1023099999 "2018-11-02 09:00:00" 69.055758 18.540356 76.8 270 1 N 30 1 -3 1 -14 1 10142 1 2761
1023099999 "2018-11-02 10:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 1 1 -14 1 10139 1 2920
1023099999 "2018-11-02 11:00:00" 69.055758 18.540356 76.8 260 1 N 20 1 -4 1 -14 1 10133 1 3286
1023099999 "2018-11-02 13:00:00" 69.055758 18.540356 76.8 100 1 N 20 1 17 1 -12 1 10123 1 3879
1023099999 "2018-11-02 14:00:00" 69.055758 18.540356 76.8 230 1 N 10 1 7 1 -8 1 10123 1 4204
1023099999 "2018-11-02 15:00:00" 69.055758 18.540356 76.8 220 1 N 20 1 11 1 -8 1 10116 1 4633
1023099999 "2018-11-02 16:00:00" 69.055758 18.540356 76.8 90 1 N 20 1 24 1 -7 1 10105 1 4742
1023099999 "2018-11-02 17:00:00" 69.055758 18.540356 76.8 100 1 N 30 1 53 1 -6 1 10094 1 4972
1023099999 "2018-11-02 18:00:00" 69.055758 18.540356 76.8 10 1 N 20 1 48 1 -9 1 10092 1 5370
1023099999 "2018-11-02 19:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 15 1 -4 1 10085 1 5636
1023099999 "2018-11-02 20:00:00" 69.055758 18.540356 76.8 240 1 N 20 1 11 1 -4 1 10080 1 5942
1023099999 "2018-11-02 21:00:00" 69.055758 18.540356 76.8 320 1 N 10 1 11 1 -3 1 10077 1 6308
1023099999 "2018-11-02 22:00:00" 69.055758 18.540356 76.8 190 1 N 10 1 6 1 -4 1 10072 1 6562
1023099999 "2018-11-02 23:00:00" 69.055758 18.540356 76.8 190 1 N 10 1 -4 1 -10 1 10066 1 6858
1023099999 "2018-11-03 00:00:00" 69.055758 18.540356 76.8 260 1 N 20 1 7 1 -2 1 10064 1 51
1023099999 "2018-11-03 02:00:00" 69.055758 18.540356 76.8 230 1 N 10 1 5 1 -3 1 10060 1 613
1023099999 "2018-11-03 04:00:00" 69.055758 18.540356 76.8 110 1 N 10 1 17 1 15 1 10059 1 1346
1023099999 "2018-11-03 05:00:00" 69.055758 18.540356 76.8 140 1 N 10 1 25 1 17 1 10060 1 1545
1023099999 "2018-11-03 06:00:00" 69.055758 18.540356 76.8 100 1 N 20 1 19 1 15 1 10063 1 1960
1023099999 "2018-11-03 07:00:00" 69.055758 18.540356 76.8 80 1 N 10 1 13 1 11 1 10068 1 2009
1023099999 "2018-11-03 08:00:00" 69.055758 18.540356 76.8 270 1 N 10 1 15 1 13 1 10075 1 2424
1023099999 "2018-11-03 09:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 13 1 12 1 10079 1 2793
1023099999 "2018-11-03 10:00:00" 69.055758 18.540356 76.8 250 1 N 10 1 22 1 21 1 10085 1 2867
1023099999 "2018-11-03 11:00:00" 69.055758 18.540356 76.8 240 1 N 20 1 28 1 26 1 10092 1 3336
1023099999 "2018-11-03 12:00:00" 69.055758 18.540356 76.8 270 1 N 20 1 39 1 18 1 10098 1 3693
1023099999 "2018-11-03 13:00:00" 69.055758 18.540356 76.8 150 1 N 20 1 35 1 11 1 10106 1 3872
1023099999 "2018-11-03 14:00:00" 69.055758 18.540356 76.8 240 1 N 20 1 22 1 1 1 10112 1 4197
1023099999 "2018-11-03 15:00:00" 69.055758 18.540356 76.8 250 1 N 10 1 19 1 -2 1 10110 1 4577
1023099999 "2018-11-03 16:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -6 1 -14 1 10114 1 4738
1023099999 "2018-11-03 18:00:00" 69.055758 18.540356 76.8 40 1 N 10 1 -13 1 -16 1 10122 1 5403
1023099999 "2018-11-03 19:00:00" 69.055758 18.540356 76.8 130 1 N 10 1 -8 1 -11 1 10119 1 5609
1023099999 "2018-11-03 20:00:00" 69.055758 18.540356 76.8 210 1 N 10 1 -8 1 -10 1 10126 1 5933
1023099999 "2018-11-03 22:00:00" 69.055758 18.540356 76.8 250 1 N 10 1 -8 1 -9 1 10111 1 6553
1023099999 "2018-11-03 23:00:00" 69.055758 18.540356 76.8 80 1 N 10 1 -11 1 -13 1 10107 1 6853
1023099999 "2018-11-04 00:00:00" 69.055758 18.540356 76.8 230 1 N 10 1 -18 1 -18 1 10104 1 63
1023099999 "2018-11-04 01:00:00" 69.055758 18.540356 76.8 300 1 N 20 1 -14 1 -14 1 10100 1 313
1023099999 "2018-11-04 03:00:00" 69.055758 18.540356 76.8 180 1 N 10 1 -5 1 -7 1 10093 1 902
1023099999 "2018-11-04 04:00:00" 69.055758 18.540356 76.8 90 1 N 20 1 8 1 -2 1 10089 1 1371
1023099999 "2018-11-04 05:00:00" 69.055758 18.540356 76.8 110 1 N 40 1 29 1 -3 1 10084 1 1534
1023099999 "2018-11-04 06:00:00" 69.055758 18.540356 76.8 100 1 N 40 1 21 1 2 1 10082 1 1697
1023099999 "2018-11-04 07:00:00" 69.055758 18.540356 76.8 70 1 N 40 1 23 1 3 1 10079 1 1997
1023099999 "2018-11-04 08:00:00" 69.055758 18.540356 76.8 120 1 N 10 1 16 1 4 1 10081 1 2400
1023099999 "2018-11-04 09:00:00" 69.055758 18.540356 76.8 90 1 N 10 1 21 1 2 1 10078 1 2772
1023099999 "2018-11-04 10:00:00" 69.055758 18.540356 76.8 330 1 N 10 1 15 1 7 1 10074 1 3105
1023099999 "2018-11-04 11:00:00" 69.055758 18.540356 76.8 110 1 N 10 1 21 1 11 1 10071 1 3320
1023099999 "2018-11-04 12:00:00" 69.055758 18.540356 76.8 260 1 N 10 1 23 1 13 1 10069 1 3686
1023099999 "2018-11-04 13:00:00" 69.055758 18.540356 76.8 100 1 N 20 1 34 1 7 1 10068 1 3866
1023099999 "2018-11-04 14:00:00" 69.055758 18.540356 76.8 110 1 N 20 1 47 1 12 1 10065 1 4210
1023099999 "2018-11-04 15:00:00" 69.055758 18.540356 76.8 130 1 N 10 1 38 1 11 1 10060 1 4571
1023099999 "2018-11-04 16:00:00" 69.055758 18.540356 76.8 340 1 N 10 1 29 1 16 1 10060 1 4733
1023099999 "2018-11-04 17:00:00" 69.055758 18.540356 76.8 190 1 N 10 1 36 1 21 1 10060 1 5006
1023099999 "2018-11-04 18:00:00" 69.055758 18.540356 76.8 130 1 N 10 1 28 1 16 1 10058 1 5327
1023099999 "2018-11-04 19:00:00" 69.055758 18.540356 76.8 190 1 N 40 1 67 1 33 1 10061 1 5670
1023099999 "2018-11-04 20:00:00" 69.055758 18.540356 76.8 210 1 N 40 1 75 1 47 1 10058 1 5948
1023099999 "2018-11-04 21:00:00" 69.055758 18.540356 76.8 180 1 N 40 1 61 1 36 1 10063 1 6255
1023099999 "2018-11-04 22:00:00" 69.055758 18.540356 76.8 190 1 N 40 1 64 1 33 1 10061 1 6567
1023099999 "2018-11-04 23:00:00" 69.055758 18.540356 76.8 140 1 N 20 1 54 1 23 1 10060 1 6846
1023099999 "2018-11-05 00:00:00" 69.055758 18.540356 76.8 130 1 N 20 1 52 1 22 1 10057 1 66
1023099999 "2018-11-05 01:00:00" 69.055758 18.540356 76.8 240 1 N 20 1 62 1 29 1 10055 1 409
1023099999 "2018-11-05 02:00:00" 69.055758 18.540356 76.8 180 1 N 40 1 78 1 37 1 10053 1 785
1023099999 "2018-11-05 03:00:00" 69.055758 18.540356 76.8 180 1 N 50 1 66 1 44 1 10054 1 915
1023099999 "2018-11-05 04:00:00" 69.055758 18.540356 76.8 160 1 N 40 1 72 1 45 1 10051 1 1356
1023099999 "2018-11-05 05:00:00" 69.055758 18.540356 76.8 200 1 N 30 1 67 1 53 1 10047 1 1418
1023099999 "2018-11-05 06:00:00" 69.055758 18.540356 76.8 210 1 N 40 1 70 1 46 1 10045 1 1810
1023099999 "2018-11-05 07:00:00" 69.055758 18.540356 76.8 210 1 N 50 1 86 1 36 1 10042 1 2007
1023099999 "2018-11-05 08:00:00" 69.055758 18.540356 76.8 210 1 N 40 1 87 1 38 1 10047 1 2490
1023099999 "2018-11-05 09:00:00" 69.055758 18.540356 76.8 210 1 N 40 1 83 1 41 1 10050 1 2757
1023099999 "2018-11-05 10:00:00" 69.055758 18.540356 76.8 220 1 N 40 1 73 1 51 1 10056 1 3007
1023099999 "2018-11-05 11:00:00" 69.055758 18.540356 76.8 200 1 N 50 1 73 1 54 1 10057 1 3292
1023099999 "2018-11-05 12:00:00" 69.055758 18.540356 76.8 200 1 N 50 1 73 1 54 1 10057 1 3700
1023099999 "2018-11-05 13:00:00" 69.055758 18.540356 76.8 190 1 N 50 1 75 1 53 1 10059 1 3885
1023099999 "2018-11-05 14:00:00" 69.055758 18.540356 76.8 190 1 N 50 1 75 1 58 1 10061 1 4219
1023099999 "2018-11-05 15:00:00" 69.055758 18.540356 76.8 180 1 N 50 1 78 1 59 1 10068 1 4565
1023099999 "2018-11-05 16:00:00" 69.055758 18.540356 76.8 190 1 N 40 1 86 1 55 1 10072 1 4729
1023099999 "2018-11-05 17:00:00" 69.055758 18.540356 76.8 220 1 N 40 1 88 1 45 1 10074 1 5015
1023099999 "2018-11-05 18:00:00" 69.055758 18.540356 76.8 220 1 N 50 1 94 1 39 1 10077 1 5312
1023099999 "2018-11-05 19:00:00" 69.055758 18.540356 76.8 220 1 N 50 1 91 1 38 1 10081 1 5646
1023099999 "2018-11-05 20:00:00" 69.055758 18.540356 76.8 220 1 N 50 1 93 1 31 1 10084 1 5960
1023099999 "2018-11-05 21:00:00" 69.055758 18.540356 76.8 210 1 N 50 1 98 1 30 1 10089 1 6275
1023099999 "2018-11-05 22:00:00" 69.055758 18.540356 76.8 220 1 N 30 1 96 1 32 1 10090 1 6577
1023099999 "2018-11-05 23:00:00" 69.055758 18.540356 76.8 240 1 N 20 1 89 1 32 1 10090 1 6839
1023099999 "2018-11-06 00:00:00" 69.055758 18.540356 76.8 230 1 N 30 1 95 1 33 1 10090 1 56
1023099999 "2018-11-06 01:00:00" 69.055758 18.540356 76.8 220 1 N 30 1 83 1 45 1 10094 1 339
1023099999 "2018-11-06 02:00:00" 69.055758 18.540356 76.8 230 1 N 30 1 79 1 46 1 10093 1 681
1023099999 "2018-11-06 03:00:00" 69.055758 18.540356 76.8 210 1 N 50 1 83 1 40 1 10091 1 924
1023099999 "2018-11-06 04:00:00" 69.055758 18.540356 76.8 210 1 N 50 1 82 1 41 1 10094 1 1336
1023099999 "2018-11-06 05:00:00" 69.055758 18.540356 76.8 210 1 N 50 1 79 1 41 1 10094 1 1460
1023099999 "2018-11-06 06:00:00" 69.055758 18.540356 76.8 210 1 N 40 1 84 1 35 1 10097 1 1729
1023099999 "2018-11-06 07:00:00" 69.055758 18.540356 76.8 200 1 N 50 1 87 1 35 1 10099 1 1972
1023099999 "2018-11-06 08:00:00" 69.055758 18.540356 76.8 210 1 N 20 1 81 1 41 1 10104 1 2465
1023099999 "2018-11-06 09:00:00" 69.055758 18.540356 76.8 20 1 N 10 1 77 1 44 1 10106 1 2828
1023099999 "2018-11-06 10:00:00" 69.055758 18.540356 76.8 120 1 N 10 1 75 1 43 1 10110 1 3047
1023099999 "2018-11-06 11:00:00" 69.055758 18.540356 76.8 200 1 N 30 1 82 1 50 1 10113 1 3305
1023099999 "2018-11-06 12:00:00" 69.055758 18.540356 76.8 140 1 N 10 1 69 1 53 1 10116 1 3728
1023099999 "2018-11-06 13:00:00" 69.055758 18.540356 76.8 40 1 N 10 1 59 1 53 1 10117 1 4003
1023099999 "2018-11-06 14:00:00" 69.055758 18.540356 76.8 270 1 N 10 1 61 1 53 1 10119 1 4212
1023099999 "2018-11-06 15:00:00" 69.055758 18.540356 76.8 320 1 N 10 1 51 1 50 1 10122 1 4560
1023099999 "2018-11-06 16:00:00" 69.055758 18.540356 76.8 270 1 N 20 1 59 1 59 1 10124 1 4697
1023099999 "2018-11-06 17:00:00" 69.055758 18.540356 76.8 220 1 N 10 1 52 1 51 1 10126 1 4998
1023099999 "2018-11-06 18:00:00" 69.055758 18.540356 76.8 300 1 N 10 1 49 1 48 1 10128 1 5339
1023099999 "2018-11-06 20:00:00" 69.055758 18.540356 76.8 360 1 N 10 1 47 1 47 1 10133 1 5971
1023099999 "2018-11-06 22:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 46 1 46 1 10137 1 6541
1023099999 "2018-11-07 01:00:00" 69.055758 18.540356 76.8 20 1 N 10 1 45 1 45 1 10145 1 477
1023099999 "2018-11-07 03:00:00" 69.055758 18.540356 76.8 220 1 N 10 1 38 1 38 1 10149 1 907
1023099999 "2018-11-07 09:00:00" 69.055758 18.540356 76.8 110 1 N 10 1 35 1 35 1 10179 1 2556
1023099999 "2018-11-07 10:00:00" 69.055758 18.540356 76.8 100 1 N 20 1 28 1 28 1 10183 1 3045
1023099999 "2018-11-07 11:00:00" 69.055758 18.540356 76.8 170 1 N 10 1 22 1 22 1 10188 1 3314
1023099999 "2018-11-07 12:00:00" 69.055758 18.540356 76.8 100 1 N 10 1 17 1 17 1 10190 1 3738
1023099999 "2018-11-07 14:00:00" 69.055758 18.540356 76.8 190 1 N 10 1 -3 1 -3 1 10198 1 4208
1023099999 "2018-11-07 16:00:00" 69.055758 18.540356 76.8 340 1 N 10 1 -16 1 -16 1 10202 1 4684
1023099999 "2018-11-07 23:00:00" 69.055758 18.540356 76.8 310 1 N 10 1 -39 1 -42 1 10208 1 6776
1023099999 "2018-11-08 00:00:00" 69.055758 18.540356 76.8 270 1 N 10 1 -40 1 -44 1 10207 1 52
1023099999 "2018-11-08 01:00:00" 69.055758 18.540356 76.8 320 1 N 10 1 -43 1 -46 1 10205 1 494
1023099999 "2018-11-08 04:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 -50 1 -54 1 10200 1 1386
1023099999 "2018-11-08 05:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -52 1 -55 1 10198 1 1449
1023099999 "2018-11-08 06:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 -52 1 -55 1 10199 1 1747
1023099999 "2018-11-08 07:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -54 1 -58 1 10199 1 2192
1023099999 "2018-11-08 08:00:00" 69.055758 18.540356 76.8 310 1 N 10 1 -54 1 -60 1 10199 1 2452
1023099999 "2018-11-08 09:00:00" 69.055758 18.540356 76.8 310 1 N 10 1 -51 1 -57 1 10198 1 2586
1023099999 "2018-11-08 10:00:00" 69.055758 18.540356 76.8 230 1 N 10 1 -52 1 -56 1 10195 1 3070
1023099999 "2018-11-08 12:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -48 1 -54 1 10191 1 3457
1023099999 "2018-11-08 14:00:00" 69.055758 18.540356 76.8 290 1 N 10 1 -56 1 -59 1 10191 1 4167
1023099999 "2018-11-08 16:00:00" 69.055758 18.540356 76.8 260 1 N 10 1 -64 1 -72 1 10189 1 4681
1023099999 "2018-11-08 18:00:00" 69.055758 18.540356 76.8 280 1 N 10 1 -69 1 -77 1 10188 1 5344
1023099999 "2018-11-08 19:00:00" 69.055758 18.540356 76.8 310 1 N 10 1 -67 1 -73 1 10187 1 5546
1023099999 "2018-11-08 21:00:00" 69.055758 18.540356 76.8 300 1 N 10 1 -71 1 -77 1 10190 1 6346
1023099999 "2018-11-08 23:00:00" 69.055758 18.540356 76.8 240 1 N 10 1 -67 1 -75 1 10189 1 6771
1023099999 "2018-11-09 00:00:00" 69.055758 18.540356 76.8 250 1 N 10 1 -68 1 -74 1 10188 1 32
1023099999 "2018-11-09 01:00:00" 69.055758 18.540356 76.8 260 1 N 10 1 -66 1 -73 1 10186 1 497
1023099999 "2018-11-09 04:00:00" 69.055758 18.540356 76.8 190 1 N 10 1 -65 1 -72 1 10189 1 1142
1023099999 "2018-11-09 05:00:00" 69.055758 18.540356 76.8 200 1 N 10 1 -65 1 -71 1 10192 1 1428
