moteid DATE LATITUDE LONGITUDE ELEVATION WIND_ANGLE WIND_DIR_QLTY WIND_TYPE WIND_SPEED WIND_SPD_QLTY TMP_VALUE TMP_VALUE_QLTY DEW_VALUE DEW_VALUE_QLTY SLP_VALUE SLP_VALUE_QLTY date_days
1049099999 "2018-12-06 05:00:00" 69.976111 23.371667000000002 2.74 310 1 N 70 1 25 1 -6 1 9948 1 1949
1049099999 "2018-12-06 06:00:00" 69.976111 23.371667000000002 2.74 310 1 N 90 1 26 1 -21 1 9946 1 2190
1049099999 "2018-12-06 07:00:00" 69.976111 23.371667000000002 2.74 300 1 N 80 1 25 1 -18 1 9945 1 2377
1049099999 "2018-12-06 08:00:00" 69.976111 23.371667000000002 2.74 310 1 N 80 1 24 1 -19 1 9945 1 2993
1049099999 "2018-12-06 09:00:00" 69.976111 23.371667000000002 2.74 300 1 N 50 1 26 1 -21 1 9947 1 3127
1049099999 "2018-12-06 10:00:00" 69.976111 23.371667000000002 2.74 310 1 N 50 1 19 1 -3 1 9947 1 3448
1049099999 "2018-12-06 11:00:00" 69.976111 23.371667000000002 2.74 270 1 N 50 1 29 1 -16 1 9948 1 3825
1049099999 "2018-12-06 12:00:00" 69.976111 23.371667000000002 2.74 280 1 N 40 1 26 1 -12 1 9948 1 4082
1049099999 "2018-12-06 13:00:00" 69.976111 23.371667000000002 2.74 250 1 N 30 1 15 1 -4 1 9952 1 4375
1049099999 "2018-12-06 14:00:00" 69.976111 23.371667000000002 2.74 230 1 N 30 1 15 1 -11 1 9951 1 4970
1049099999 "2018-12-06 15:00:00" 69.976111 23.371667000000002 2.74 230 1 N 30 1 16 1 -20 1 9953 1 5245
1049099999 "2018-12-06 16:00:00" 69.976111 23.371667000000002 2.74 300 1 N 70 1 14 1 -4 1 9957 1 5512
1049099999 "2018-12-06 17:00:00" 69.976111 23.371667000000002 2.74 250 1 N 20 1 9 1 -7 1 9964 1 5972
1049099999 "2018-12-06 18:00:00" 69.976111 23.371667000000002 2.74 260 1 N 40 1 14 1 -15 1 9965 1 6021
1049099999 "2018-12-06 19:00:00" 69.976111 23.371667000000002 2.74 270 1 N 50 1 15 1 -26 1 9966 1 6454
1049099999 "2018-12-06 20:00:00" 69.976111 23.371667000000002 2.74 270 1 N 50 1 9 1 -13 1 9970 1 6694
1049099999 "2018-12-06 21:00:00" 69.976111 23.371667000000002 2.74 280 1 N 40 1 8 1 -31 1 9970 1 7097
1049099999 "2018-12-06 22:00:00" 69.976111 23.371667000000002 2.74 300 1 N 70 1 12 1 -40 1 9970 1 7577
1049099999 "2018-12-06 23:00:00" 69.976111 23.371667000000002 2.74 280 1 N 90 1 17 1 -50 1 9971 1 7874
1049099999 "2018-12-07 00:00:00" 69.976111 23.371667000000002 2.74 270 1 N 50 1 16 1 -44 1 9975 1 304
1049099999 "2018-12-07 01:00:00" 69.976111 23.371667000000002 2.74 270 1 N 40 1 13 1 -41 1 9979 1 337
1049099999 "2018-12-07 02:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 10 1 -46 1 9982 1 729
1049099999 "2018-12-07 03:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -1 1 -44 1 9983 1 1106
1049099999 "2018-12-07 04:00:00" 69.976111 23.371667000000002 2.74 220 1 N 30 1 -1 1 -44 1 9983 1 1454
1049099999 "2018-12-07 05:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 0 1 -50 1 9983 1 1965
1049099999 "2018-12-07 06:00:00" 69.976111 23.371667000000002 2.74 200 1 N 40 1 -1 1 -50 1 9983 1 2227
1049099999 "2018-12-07 07:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 -5 1 -54 1 9984 1 2348
1049099999 "2018-12-07 08:00:00" 69.976111 23.371667000000002 2.74 190 1 N 50 1 -6 1 -63 1 9989 1 2989
1049099999 "2018-12-07 09:00:00" 69.976111 23.371667000000002 2.74 210 1 N 60 1 -17 1 -68 1 9989 1 3088
1049099999 "2018-12-07 10:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 -23 1 -67 1 9989 1 3478
1049099999 "2018-12-07 11:00:00" 69.976111 23.371667000000002 2.74 190 1 N 70 1 -26 1 -68 1 9985 1 3823
1049099999 "2018-12-07 12:00:00" 69.976111 23.371667000000002 2.74 190 1 N 60 1 -35 1 -77 1 9985 1 4059
1049099999 "2018-12-07 13:00:00" 69.976111 23.371667000000002 2.74 180 1 N 50 1 -46 1 -89 1 9988 1 4373
1049099999 "2018-12-07 14:00:00" 69.976111 23.371667000000002 2.74 130 1 N 10 1 -59 1 -101 1 9988 1 4982
1049099999 "2018-12-07 15:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 -67 1 -106 1 9984 1 5276
1049099999 "2018-12-07 16:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -74 1 -111 1 9982 1 5497
1049099999 "2018-12-07 17:00:00" 69.976111 23.371667000000002 2.74 170 1 N 30 1 -80 1 -119 1 9977 1 5979
1049099999 "2018-12-07 18:00:00" 69.976111 23.371667000000002 2.74 170 1 N 30 1 -84 1 -122 1 9976 1 6063
1049099999 "2018-12-07 19:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -86 1 -124 1 9974 1 6440
1049099999 "2018-12-07 20:00:00" 69.976111 23.371667000000002 2.74 160 1 N 30 1 -87 1 -129 1 9973 1 6667
1049099999 "2018-12-07 21:00:00" 69.976111 23.371667000000002 2.74 140 1 N 30 1 -94 1 -134 1 9973 1 7083
1049099999 "2018-12-07 22:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -90 1 -133 1 9970 1 7564
1049099999 "2018-12-07 23:00:00" 69.976111 23.371667000000002 2.74 170 1 N 30 1 -96 1 -139 1 9968 1 7876
1049099999 "2018-12-08 00:00:00" 69.976111 23.371667000000002 2.74 150 1 N 50 1 -96 1 -140 1 9966 1 298
1049099999 "2018-12-08 01:00:00" 69.976111 23.371667000000002 2.74 170 1 N 40 1 -100 1 -146 1 9962 1 463
1049099999 "2018-12-08 02:00:00" 69.976111 23.371667000000002 2.74 160 1 N 40 1 -101 1 -147 1 9962 1 694
1049099999 "2018-12-08 03:00:00" 69.976111 23.371667000000002 2.74 160 1 N 40 1 -108 1 -154 1 9961 1 1018
1049099999 "2018-12-08 04:00:00" 69.976111 23.371667000000002 2.74 150 1 N 40 1 -109 1 -160 1 9963 1 1570
1049099999 "2018-12-08 05:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -107 1 -159 1 9962 1 1935
1049099999 "2018-12-08 06:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -109 1 -161 1 9963 1 2234
1049099999 "2018-12-08 07:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -113 1 -164 1 9963 1 2462
1049099999 "2018-12-08 08:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -111 1 -162 1 9964 1 2950
1049099999 "2018-12-08 09:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 -112 1 -159 1 9966 1 3099
1049099999 "2018-12-08 10:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -123 1 -160 1 9966 1 3470
1049099999 "2018-12-08 11:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -130 1 -166 1 9962 1 3822
1049099999 "2018-12-08 12:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -118 1 -162 1 9961 1 4034
1049099999 "2018-12-08 13:00:00" 69.976111 23.371667000000002 2.74 200 1 N 50 1 -112 1 -154 1 9960 1 4351
1049099999 "2018-12-08 14:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 -112 1 -147 1 9959 1 4899
1049099999 "2018-12-08 15:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 -110 1 -143 1 9958 1 5269
1049099999 "2018-12-08 16:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -109 1 -138 1 9958 1 5554
1049099999 "2018-12-08 17:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -108 1 -134 1 9960 1 5853
1049099999 "2018-12-08 18:00:00" 69.976111 23.371667000000002 2.74 190 1 N 10 1 -115 1 -136 1 9959 1 6046
1049099999 "2018-12-08 19:00:00" 69.976111 23.371667000000002 2.74 160 1 N 10 1 -129 1 -153 1 9957 1 6429
1049099999 "2018-12-08 20:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -128 1 -147 1 9959 1 6948
1049099999 "2018-12-08 21:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -136 1 -154 1 9962 1 7079
1049099999 "2018-12-08 22:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -131 1 -149 1 9960 1 7597
1049099999 "2018-12-08 23:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -150 1 -173 1 9960 1 7884
1049099999 "2018-12-09 00:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -157 1 -174 1 9957 1 329
1049099999 "2018-12-09 01:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -156 1 -170 1 9959 1 446
1049099999 "2018-12-09 02:00:00" 69.976111 23.371667000000002 2.74 130 1 N 20 1 -147 1 -165 1 9955 1 850
1049099999 "2018-12-09 03:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -144 1 -162 1 9955 1 1029
1049099999 "2018-12-09 04:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -152 1 -171 1 9955 1 1577
1049099999 "2018-12-09 05:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -120 1 -135 1 9954 1 1991
1049099999 "2018-12-09 06:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -132 1 -151 1 9954 1 2263
1049099999 "2018-12-09 07:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -121 1 -136 1 9956 1 2451
1049099999 "2018-12-09 08:00:00" 69.976111 23.371667000000002 2.74 180 1 N 10 1 -111 1 -129 1 9956 1 2944
1049099999 "2018-12-09 09:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -96 1 -114 1 9956 1 3136
1049099999 "2018-12-09 10:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -89 1 -107 1 9958 1 3415
1049099999 "2018-12-09 11:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -83 1 -101 1 9955 1 3852
1049099999 "2018-12-09 12:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -79 1 -95 1 9956 1 4037
1049099999 "2018-12-09 13:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -74 1 -89 1 9958 1 4610
1049099999 "2018-12-09 14:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -71 1 -84 1 9961 1 4821
1049099999 "2018-12-09 15:00:00" 69.976111 23.371667000000002 2.74 210 1 N 20 1 -67 1 -79 1 9961 1 5231
1049099999 "2018-12-09 16:00:00" 69.976111 23.371667000000002 2.74 190 1 N 10 1 -67 1 -79 1 9966 1 5548
1049099999 "2018-12-09 17:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -64 1 -76 1 9970 1 5707
1049099999 "2018-12-09 18:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -60 1 -72 1 9974 1 6019
1049099999 "2018-12-09 19:00:00" 69.976111 23.371667000000002 2.74 180 1 N 10 1 -58 1 -70 1 9979 1 6433
1049099999 "2018-12-09 20:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -57 1 -69 1 9984 1 6950
1049099999 "2018-12-09 21:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -61 1 -72 1 9989 1 7096
1049099999 "2018-12-09 23:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -78 1 -89 1 10002 1 7877
1049099999 "2018-12-10 00:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -70 1 -87 1 10007 1 321
1049099999 "2018-12-10 01:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -66 1 -82 1 10011 1 459
1049099999 "2018-12-10 02:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -61 1 -77 1 10017 1 967
1049099999 "2018-12-10 03:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -59 1 -75 1 10023 1 1015
1049099999 "2018-12-10 04:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -53 1 -69 1 10030 1 1583
1049099999 "2018-12-10 05:00:00" 69.976111 23.371667000000002 2.74 130 1 N 10 1 -53 1 -67 1 10036 1 1995
1049099999 "2018-12-10 06:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -48 1 -62 1 10045 1 2246
1049099999 "2018-12-10 07:00:00" 69.976111 23.371667000000002 2.74 210 1 N 10 1 -47 1 -62 1 10055 1 2493
1049099999 "2018-12-10 08:00:00" 69.976111 23.371667000000002 2.74 150 1 N 10 1 -44 1 -58 1 10063 1 2957
1049099999 "2018-12-10 09:00:00" 69.976111 23.371667000000002 2.74 190 1 N 10 1 -43 1 -55 1 10073 1 3182
1049099999 "2018-12-10 10:00:00" 69.976111 23.371667000000002 2.74 190 1 N 10 1 -42 1 -54 1 10081 1 3420
1049099999 "2018-12-10 11:00:00" 69.976111 23.371667000000002 2.74 130 1 N 10 1 -39 1 -50 1 10090 1 3860
1049099999 "2018-12-10 12:00:00" 69.976111 23.371667000000002 2.74 180 1 N 10 1 -38 1 -50 1 10099 1 4039
1049099999 "2018-12-10 13:00:00" 69.976111 23.371667000000002 2.74 140 1 N 10 1 -37 1 -48 1 10107 1 4628
1049099999 "2018-12-10 14:00:00" 69.976111 23.371667000000002 2.74 120 1 N 20 1 -39 1 -49 1 10115 1 4835
1049099999 "2018-12-10 15:00:00" 69.976111 23.371667000000002 2.74 150 1 N 10 1 -48 1 -58 1 10123 1 5188
1049099999 "2018-12-10 16:00:00" 69.976111 23.371667000000002 2.74 170 1 N 10 1 -53 1 -61 1 10132 1 5533
1049099999 "2018-12-10 17:00:00" 69.976111 23.371667000000002 2.74 140 1 N 10 1 -47 1 -54 1 10139 1 5734
1049099999 "2018-12-10 18:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -66 1 -74 1 10147 1 6093
1049099999 "2018-12-10 19:00:00" 69.976111 23.371667000000002 2.74 170 1 N 10 1 -58 1 -68 1 10155 1 6458
1049099999 "2018-12-10 20:00:00" 69.976111 23.371667000000002 2.74 150 1 N 20 1 -50 1 -60 1 10164 1 6969
1049099999 "2018-12-10 21:00:00" 69.976111 23.371667000000002 2.74 180 1 N 10 1 -69 1 -81 1 10170 1 7059
1049099999 "2018-12-10 22:00:00" 69.976111 23.371667000000002 2.74 160 1 N 10 1 -81 1 -92 1 10179 1 7355
1049099999 "2018-12-10 23:00:00" 69.976111 23.371667000000002 2.74 210 1 N 10 1 -63 1 -75 1 10184 1 7878
1049099999 "2018-12-11 00:00:00" 69.976111 23.371667000000002 2.74 230 1 N 20 1 -73 1 -85 1 10189 1 287
1049099999 "2018-12-11 01:00:00" 69.976111 23.371667000000002 2.74 180 1 N 10 1 -62 1 -73 1 10194 1 433
1049099999 "2018-12-11 02:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -62 1 -74 1 10202 1 925
1049099999 "2018-12-11 03:00:00" 69.976111 23.371667000000002 2.74 170 1 N 10 1 -64 1 -77 1 10206 1 1072
1049099999 "2018-12-11 04:00:00" 69.976111 23.371667000000002 2.74 150 1 N 10 1 -59 1 -71 1 10208 1 1516
1049099999 "2018-12-11 05:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -57 1 -70 1 10210 1 1979
1049099999 "2018-12-11 06:00:00" 69.976111 23.371667000000002 2.74 190 1 N 10 1 -58 1 -70 1 10213 1 2193
1049099999 "2018-12-11 07:00:00" 69.976111 23.371667000000002 2.74 160 1 N 10 1 -57 1 -69 1 10215 1 2490
1049099999 "2018-12-11 08:00:00" 69.976111 23.371667000000002 2.74 220 1 N 20 1 -49 1 -60 1 10220 1 2974
1049099999 "2018-12-11 09:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -43 1 -55 1 10225 1 3186
1049099999 "2018-12-11 10:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -44 1 -58 1 10227 1 3437
1049099999 "2018-12-11 11:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -42 1 -60 1 10228 1 3858
1049099999 "2018-12-11 12:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -46 1 -60 1 10230 1 4042
1049099999 "2018-12-11 13:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -54 1 -73 1 10230 1 4647
1049099999 "2018-12-11 14:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -64 1 -79 1 10232 1 4783
1049099999 "2018-12-11 15:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -64 1 -80 1 10238 1 5227
1049099999 "2018-12-11 16:00:00" 69.976111 23.371667000000002 2.74 210 1 N 20 1 -61 1 -85 1 10240 1 5527
1049099999 "2018-12-11 17:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -68 1 -91 1 10239 1 5699
1049099999 "2018-12-11 18:00:00" 69.976111 23.371667000000002 2.74 160 1 N 10 1 -67 1 -88 1 10237 1 6108
1049099999 "2018-12-11 19:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -69 1 -96 1 10241 1 6481
1049099999 "2018-12-11 20:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -76 1 -97 1 10241 1 6863
1049099999 "2018-12-11 21:00:00" 69.976111 23.371667000000002 2.74 150 1 N 10 1 -63 1 -83 1 10240 1 7072
1049099999 "2018-12-11 22:00:00" 69.976111 23.371667000000002 2.74 120 1 N 10 1 -75 1 -94 1 10240 1 7340
1049099999 "2018-12-11 23:00:00" 69.976111 23.371667000000002 2.74 120 1 N 20 1 -50 1 -72 1 10241 1 7879
1049099999 "2018-12-12 00:00:00" 69.976111 23.371667000000002 2.74 160 1 N 10 1 -44 1 -64 1 10241 1 328
1049099999 "2018-12-12 01:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -44 1 -64 1 10239 1 342
1049099999 "2018-12-12 02:00:00" 69.976111 23.371667000000002 2.74 100 1 N 20 1 -44 1 -59 1 10242 1 999
1049099999 "2018-12-12 03:00:00" 69.976111 23.371667000000002 2.74 110 1 N 20 1 -41 1 -55 1 10242 1 1012
1049099999 "2018-12-12 04:00:00" 69.976111 23.371667000000002 2.74 120 1 N 20 1 -31 1 -50 1 10241 1 1545
1049099999 "2018-12-12 05:00:00" 69.976111 23.371667000000002 2.74 120 1 N 20 1 -32 1 -47 1 10241 1 1858
1049099999 "2018-12-12 06:00:00" 69.976111 23.371667000000002 2.74 90 1 N 10 1 -40 1 -56 1 10242 1 2179
1049099999 "2018-12-12 07:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -3 1 -34 1 10244 1 2481
1049099999 "2018-12-12 08:00:00" 69.976111 23.371667000000002 2.74 150 1 N 20 1 -9 1 -36 1 10247 1 2963
1049099999 "2018-12-12 09:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 -6 1 -28 1 10249 1 3081
1049099999 "2018-12-12 10:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 9 1 -28 1 10250 1 3427
1049099999 "2018-12-12 11:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 5 1 -38 1 10249 1 3857
1049099999 "2018-12-12 12:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 4 1 -39 1 10250 1 4044
1049099999 "2018-12-12 13:00:00" 69.976111 23.371667000000002 2.74 210 1 N 60 1 10 1 -42 1 10248 1 4662
1049099999 "2018-12-12 14:00:00" 69.976111 23.371667000000002 2.74 200 1 N 50 1 18 1 -47 1 10248 1 4789
1049099999 "2018-12-12 15:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 21 1 -46 1 10247 1 5223
1049099999 "2018-12-12 16:00:00" 69.976111 23.371667000000002 2.74 60 1 N 20 1 15 1 -34 1 10246 1 5524
1049099999 "2018-12-12 17:00:00" 69.976111 23.371667000000002 2.74 170 1 N 30 1 22 1 -39 1 10244 1 5820
1049099999 "2018-12-12 18:00:00" 69.976111 23.371667000000002 2.74 200 1 N 50 1 34 1 -36 1 10244 1 6101
1049099999 "2018-12-12 19:00:00" 69.976111 23.371667000000002 2.74 190 1 N 50 1 35 1 -35 1 10242 1 6488
1049099999 "2018-12-12 20:00:00" 69.976111 23.371667000000002 2.74 190 1 N 50 1 37 1 -31 1 10242 1 6910
1049099999 "2018-12-12 21:00:00" 69.976111 23.371667000000002 2.74 170 1 N 40 1 41 1 -34 1 10240 1 7143
1049099999 "2018-12-12 22:00:00" 69.976111 23.371667000000002 2.74 200 1 N 60 1 38 1 -34 1 10236 1 7427
1049099999 "2018-12-12 23:00:00" 69.976111 23.371667000000002 2.74 200 1 N 40 1 38 1 -32 1 10231 1 7880
1049099999 "2018-12-13 00:00:00" 69.976111 23.371667000000002 2.74 190 1 N 50 1 44 1 -38 1 10229 1 309
1049099999 "2018-12-13 01:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 42 1 -40 1 10225 1 389
1049099999 "2018-12-13 02:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 29 1 -30 1 10223 1 921
1049099999 "2018-12-13 03:00:00" 69.976111 23.371667000000002 2.74 170 1 N 30 1 22 1 -23 1 10218 1 1044
1049099999 "2018-12-13 04:00:00" 69.976111 23.371667000000002 2.74 150 1 N 40 1 24 1 -29 1 10218 1 1345
1049099999 "2018-12-13 05:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 30 1 -31 1 10216 1 1867
1049099999 "2018-12-13 06:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 50 1 -45 1 10216 1 2214
1049099999 "2018-12-13 07:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 54 1 -47 1 10216 1 2475
1049099999 "2018-12-13 08:00:00" 69.976111 23.371667000000002 2.74 210 1 N 60 1 39 1 -43 1 10215 1 2960
1049099999 "2018-12-13 09:00:00" 69.976111 23.371667000000002 2.74 210 1 N 50 1 49 1 -43 1 10214 1 3024
1049099999 "2018-12-13 10:00:00" 69.976111 23.371667000000002 2.74 200 1 N 50 1 48 1 -39 1 10212 1 3418
1049099999 "2018-12-13 11:00:00" 69.976111 23.371667000000002 2.74 200 1 N 60 1 51 1 -29 1 10211 1 3854
1049099999 "2018-12-13 12:00:00" 69.976111 23.371667000000002 2.74 230 1 N 50 1 50 1 -25 1 10211 1 4047
1049099999 "2018-12-13 13:00:00" 69.976111 23.371667000000002 2.74 200 1 N 40 1 51 1 -18 1 10210 1 4542
1049099999 "2018-12-13 14:00:00" 69.976111 23.371667000000002 2.74 210 1 N 50 1 50 1 -16 1 10208 1 4804
1049099999 "2018-12-13 15:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 64 1 -20 1 10208 1 5318
1049099999 "2018-12-13 16:00:00" 69.976111 23.371667000000002 2.74 210 1 N 40 1 59 1 -22 1 10208 1 5444
1049099999 "2018-12-13 17:00:00" 69.976111 23.371667000000002 2.74 220 1 N 50 1 55 1 -21 1 10204 1 5802
1049099999 "2018-12-13 18:00:00" 69.976111 23.371667000000002 2.74 220 1 N 50 1 53 1 -20 1 10206 1 6084
1049099999 "2018-12-13 19:00:00" 69.976111 23.371667000000002 2.74 230 1 N 60 1 58 1 -18 1 10207 1 6492
1049099999 "2018-12-13 20:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 64 1 -12 1 10210 1 6893
1049099999 "2018-12-13 21:00:00" 69.976111 23.371667000000002 2.74 230 1 N 30 1 59 1 -12 1 10208 1 7108
1049099999 "2018-12-13 22:00:00" 69.976111 23.371667000000002 2.74 210 1 N 50 1 55 1 -14 1 10208 1 7407
1049099999 "2018-12-13 23:00:00" 69.976111 23.371667000000002 2.74 210 1 N 40 1 52 1 -12 1 10210 1 7881
1049099999 "2018-12-14 00:00:00" 69.976111 23.371667000000002 2.74 90 1 N 30 1 41 1 -5 1 10214 1 289
1049099999 "2018-12-14 01:00:00" 69.976111 23.371667000000002 2.74 210 1 N 10 1 44 1 -8 1 10213 1 409
1049099999 "2018-12-14 02:00:00" 69.976111 23.371667000000002 2.74 150 1 N 20 1 61 1 -8 1 10215 1 845
1049099999 "2018-12-14 03:00:00" 69.976111 23.371667000000002 2.74 290 1 N 50 1 67 1 -10 1 10215 1 1107
1049099999 "2018-12-14 04:00:00" 69.976111 23.371667000000002 2.74 260 1 N 30 1 69 1 -8 1 10214 1 1339
1049099999 "2018-12-14 05:00:00" 69.976111 23.371667000000002 2.74 250 1 N 90 1 71 1 -3 1 10215 1 1849
1049099999 "2018-12-14 06:00:00" 69.976111 23.371667000000002 2.74 270 1 N 90 1 67 1 -5 1 10215 1 2315
1049099999 "2018-12-14 07:00:00" 69.976111 23.371667000000002 2.74 250 1 N 60 1 63 1 -4 1 10224 1 2398
1049099999 "2018-12-14 08:00:00" 69.976111 23.371667000000002 2.74 240 1 N 40 1 61 1 -6 1 10229 1 2972
1049099999 "2018-12-14 09:00:00" 69.976111 23.371667000000002 2.74 310 1 N 50 1 54 1 -4 1 10233 1 3009
1049099999 "2018-12-14 10:00:00" 69.976111 23.371667000000002 2.74 280 1 N 30 1 59 1 -12 1 10238 1 3476
1049099999 "2018-12-14 11:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 46 1 -12 1 10241 1 3851
1049099999 "2018-12-14 12:00:00" 69.976111 23.371667000000002 2.74 210 1 N 40 1 51 1 -11 1 10243 1 4050
1049099999 "2018-12-14 13:00:00" 69.976111 23.371667000000002 2.74 190 1 N 50 1 49 1 -7 1 10247 1 4510
1049099999 "2018-12-14 14:00:00" 69.976111 23.371667000000002 2.74 210 1 N 60 1 39 1 -10 1 10249 1 4881
1049099999 "2018-12-14 15:00:00" 69.976111 23.371667000000002 2.74 200 1 N 60 1 36 1 -15 1 10250 1 5349
1049099999 "2018-12-14 16:00:00" 69.976111 23.371667000000002 2.74 200 1 N 50 1 36 1 -17 1 10253 1 5431
1049099999 "2018-12-14 17:00:00" 69.976111 23.371667000000002 2.74 210 1 N 50 1 33 1 -28 1 10254 1 5851
1049099999 "2018-12-14 18:00:00" 69.976111 23.371667000000002 2.74 210 1 N 60 1 35 1 -29 1 10256 1 6150
1049099999 "2018-12-14 19:00:00" 69.976111 23.371667000000002 2.74 190 1 N 50 1 39 1 -29 1 10257 1 6496
1049099999 "2018-12-14 20:00:00" 69.976111 23.371667000000002 2.74 190 1 N 50 1 32 1 -40 1 10257 1 6988
1049099999 "2018-12-14 21:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 20 1 -41 1 10258 1 7119
1049099999 "2018-12-14 22:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 11 1 -53 1 10260 1 7410
1049099999 "2018-12-14 23:00:00" 69.976111 23.371667000000002 2.74 170 1 N 40 1 -6 1 -54 1 10263 1 7882
1049099999 "2018-12-15 00:00:00" 69.976111 23.371667000000002 2.74 170 1 N 40 1 -12 1 -56 1 10263 1 327
1049099999 "2018-12-15 01:00:00" 69.976111 23.371667000000002 2.74 160 1 N 30 1 -18 1 -60 1 10260 1 662
1049099999 "2018-12-15 02:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -25 1 -67 1 10261 1 817
1049099999 "2018-12-15 03:00:00" 69.976111 23.371667000000002 2.74 180 1 N 50 1 -26 1 -69 1 10258 1 1060
