date time epoch moteid temperature humidity light voltage seq date_days
2004-03-28 13:36:18.51116 48560 39 122.15299999999999 -4.0 566.72 2.23278 1080480978 12505
2004-03-28 13:36:55.803477 48561 39 122.15299999999999 -4.0 566.72 2.23278 1080481015 12505
2004-03-28 13:39:12.25162 48566 39 122.15299999999999 -4.0 566.72 2.23278 1080481152 12505
2004-03-28 13:39:42.253223 48567 39 122.15299999999999 -4.0 566.72 2.23278 1080481182 12505
2004-03-28 13:40:43.376338 48569 39 122.15299999999999 -4.0 566.72 2.23278 1080481243 12505
2004-03-28 13:41:28.728978 48570 39 122.15299999999999 -4.0 566.72 2.23278 1080481288 12505
2004-03-28 13:42:53.829951 48573 39 122.15299999999999 -4.0 566.72 2.2244200000000003 1080481373 12505
2004-03-28 13:43:47.937033 48575 39 122.15299999999999 -4.0 566.72 2.2244200000000003 1080481427 12505
2004-03-28 13:46:16.458973 48580 39 122.15299999999999 -4.0 537.28 2.23278 1080481576 12505
2004-03-28 13:46:45.678765 48581 39 122.15299999999999 -4.0 566.72 2.23278 1080481605 12505
2004-03-28 13:50:12.284918 48588 39 122.15299999999999 -4.0 537.28 2.23278 1080481812 12505
2004-03-28 13:51:21.582136 48590 39 122.15299999999999 -4.0 537.28 2.23278 1080481881 12505
2004-03-28 13:51:49.157942 48591 39 122.15299999999999 -4.0 537.28 2.23278 1080481909 12505
2004-03-28 13:52:20.656563 48592 39 122.15299999999999 -4.0 537.28 2.23278 1080481940 12505
2004-03-28 13:53:19.84106 48594 39 122.15299999999999 -4.0 537.28 2.23278 1080481999 12505
2004-03-28 13:53:45.735692 48595 39 122.15299999999999 -4.0 537.28 2.23278 1080482025 12505
2004-03-28 13:54:42.324582 48597 39 122.15299999999999 -4.0 537.28 2.23278 1080482082 12505
2004-03-28 13:56:13.197983 48600 39 122.15299999999999 -4.0 537.28 2.23278 1080482173 12505
2004-03-28 13:57:27.043733 48602 39 122.15299999999999 -4.0 537.28 2.23278 1080482247 12505
2004-03-28 13:58:13.120414 48604 39 122.15299999999999 -4.0 537.28 2.23278 1080482293 12505
2004-03-28 13:58:54.242536 48605 39 122.15299999999999 -4.0 537.28 2.23278 1080482334 12505
2004-03-28 13:59:48.128526 48607 39 122.15299999999999 -4.0 537.28 2.23278 1080482388 12505
2004-03-28 14:09:12.37352 48626 39 122.15299999999999 -4.0 537.28 2.23278 1080482952 12505
2004-03-28 14:13:13.38501 48634 39 122.15299999999999 -4.0 537.28 2.23278 1080483193 12505
2004-03-28 14:16:57.99722 48641 39 122.15299999999999 -4.0 507.84 2.23278 1080483417 12505
2004-03-28 14:17:46.197349 48643 39 122.15299999999999 -4.0 507.84 2.23278 1080483466 12505
2004-03-28 14:19:50.969699 48647 39 122.15299999999999 -4.0 507.84 2.23278 1080483590 12505
2004-03-28 14:24:25.568267 48656 39 122.15299999999999 -4.0 507.84 2.23278 1080483865 12505
2004-03-28 14:26:47.084009 48661 39 122.15299999999999 -4.0 507.84 2.23278 1080484007 12505
2004-03-28 14:28:12.840359 48664 39 122.15299999999999 -4.0 507.84 2.23278 1080484092 12505
2004-03-28 14:29:47.029997 48667 39 122.15299999999999 -4.0 507.84 2.23278 1080484187 12505
2004-03-28 14:30:13.401288 48668 39 122.15299999999999 -4.0 507.84 2.23278 1080484213 12505
2004-03-28 14:32:42.590148 48673 39 122.15299999999999 -4.0 507.84 2.23278 1080484362 12505
2004-03-28 14:34:18.537346 48676 39 122.15299999999999 -4.0 507.84 2.23278 1080484458 12505
2004-03-28 14:35:43.466024 48679 39 122.15299999999999 -4.0 507.84 2.23278 1080484543 12505
2004-03-28 14:39:14.437394 48686 39 122.15299999999999 -4.0 478.4 2.23278 1080484754 12505
2004-03-28 14:40:13.318549 48688 39 122.15299999999999 -4.0 478.4 2.23278 1080484813 12505
2004-03-28 14:42:45.487424 48693 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080484965 12505
2004-03-28 14:44:42.637896 48697 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080485082 12505
2004-03-28 14:52:13.353428 48712 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080485533 12505
2004-03-28 14:55:51.404241 48719 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080485751 12505
2004-03-28 14:58:12.360806 48724 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080485892 12505
2004-03-28 14:58:50.507605 48725 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080485930 12505
2004-03-28 15:00:43.497624 48729 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080486043 12505
2004-03-28 15:01:19.441767 48730 39 122.15299999999999 -4.0 478.4 2.2244200000000003 1080486079 12505
2004-03-28 15:05:46.30379 48739 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080486346 12505
2004-03-28 15:06:13.338054 48740 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080486373 12505
2004-03-28 15:06:43.567891 48741 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080486403 12505
2004-03-28 15:11:47.699358 48751 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080486707 12505
2004-03-28 15:12:43.491724 48753 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080486763 12505
2004-03-28 15:19:43.368234 48767 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080487183 12505
2004-03-28 15:26:21.806893 48780 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080487581 12505
2004-03-28 15:28:43.637478 48785 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080487723 12505
2004-03-28 15:33:22.763391 48794 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488002 12505
2004-03-28 15:39:51.194579 48807 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488391 12505
2004-03-28 15:40:13.541084 48808 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488413 12505
2004-03-28 15:40:42.535454 48809 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488442 12505
2004-03-28 15:41:46.273371 48811 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488506 12505
2004-03-28 15:42:13.63168 48812 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488533 12505
2004-03-28 15:46:19.957021 48820 39 122.15299999999999 -4.0 441.6 2.23278 1080488779 12505
2004-03-28 15:47:19.937029 48822 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488839 12505
2004-03-28 15:49:13.496994 48826 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080488953 12505
2004-03-28 15:50:19.941249 48828 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080489019 12505
2004-03-28 15:50:43.068763 48829 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080489043 12505
2004-03-28 15:52:43.391582 48833 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080489163 12505
2004-03-28 15:55:42.501408 48839 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080489342 12505
2004-03-28 16:00:51.423724 48849 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080489651 12505
2004-03-28 16:05:43.796762 48859 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080489943 12505
2004-03-28 16:06:13.799493 48860 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080489973 12505
2004-03-28 16:07:43.716723 48863 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490063 12505
2004-03-28 16:09:53.362443 48867 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490193 12505
2004-03-28 16:11:51.379284 48871 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490311 12505
2004-03-28 16:12:22.304209 48872 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490342 12505
2004-03-28 16:13:24.704271 48874 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490404 12505
2004-03-28 16:15:44.480509 48879 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490544 12505
2004-03-28 16:16:16.861449 48880 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490576 12505
2004-03-28 16:17:21.898741 48882 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080490641 12505
2004-03-28 16:17:44.946158 48883 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080490664 12505
2004-03-28 16:18:19.82651 48884 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080490699 12505
2004-03-28 16:18:55.964712 48885 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080490735 12505
2004-03-28 16:23:55.523014 48895 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491035 12505
2004-03-28 16:24:13.4086 48896 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491053 12505
2004-03-28 16:26:50.290936 48901 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491210 12505
2004-03-28 16:27:20.748034 48902 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491240 12505
2004-03-28 16:28:16.243783 48904 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491296 12505
2004-03-28 16:30:53.83334 48909 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491453 12505
2004-03-28 16:31:17.292104 48910 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491477 12505
2004-03-28 16:33:21.487202 48914 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491601 12505
2004-03-28 16:33:43.661329 48915 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491623 12505
2004-03-28 16:38:17.364397 48924 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491897 12505
2004-03-28 16:39:13.560845 48926 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491953 12505
2004-03-28 16:39:46.027367 48927 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080491986 12505
2004-03-28 16:43:24.232214 48934 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080492204 12505
2004-03-28 16:44:47.587997 48937 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080492287 12505
2004-03-28 16:45:13.742122 48938 39 122.15299999999999 -4.0 426.88 2.2244200000000003 1080492313 12505
2004-03-28 16:48:45.95993 48945 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492525 12505
2004-03-28 16:49:50.187226 48947 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492590 12505
2004-03-28 16:51:27.191377 48950 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492687 12505
2004-03-28 16:52:13.365481 48952 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492733 12505
2004-03-28 16:52:43.019568 48953 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492763 12505
2004-03-28 16:53:13.618731 48954 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492793 12505
2004-03-28 16:53:42.974849 48955 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492822 12505
2004-03-28 16:55:23.351837 48958 39 122.15299999999999 -4.0 441.6 2.2244200000000003 1080492923 12505
2004-03-28 16:55:48.279423 48959 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080492948 12505
2004-03-28 16:58:45.138623 48965 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080493125 12505
2004-03-28 17:02:19.202856 48972 39 122.15299999999999 -4.0 456.32 2.2244200000000003 1080493339 12505
2004-03-28 17:09:16.245044 48986 39 122.15299999999999 -4.0 537.28 2.2244200000000003 1080493756 12505
2004-03-28 17:10:45.903632 48989 39 122.15299999999999 -4.0 537.28 2.2244200000000003 1080493845 12505
2004-03-28 17:11:12.914963 48990 39 122.15299999999999 -4.0 566.72 2.2244200000000003 1080493872 12505
2004-03-28 17:12:55.334395 48993 39 122.15299999999999 -3.9190099999999997 566.72 2.23278 1080493975 12505
2004-03-28 17:17:57.605691 49003 39 122.15299999999999 -4.0 596.16 2.23278 1080494277 12505
2004-03-28 17:19:13.686087 49006 39 122.15299999999999 -4.0 596.16 2.23278 1080494353 12505
2004-03-28 17:23:43.709841 49015 39 122.15299999999999 -4.0 596.16 2.23278 1080494623 12505
2004-03-28 17:27:21.677102 49022 39 122.15299999999999 -4.0 566.72 2.23278 1080494841 12505
2004-03-28 17:27:57.351808 49023 39 122.15299999999999 -4.0 566.72 2.23278 1080494877 12505
2004-03-28 17:28:51.35239 49025 39 122.15299999999999 -4.0 566.72 2.23278 1080494931 12505
2004-03-28 17:31:52.379833 49031 39 122.15299999999999 -4.0 537.28 2.23278 1080495112 12505
2004-03-28 17:32:14.839136 49032 39 122.15299999999999 -4.0 537.28 2.23278 1080495134 12505
2004-03-28 17:32:52.307413 49033 39 122.15299999999999 -4.0 537.28 2.23278 1080495172 12505
2004-03-28 17:34:20.214845 49036 39 122.15299999999999 -4.0 507.84 2.23278 1080495260 12505
2004-03-28 17:34:43.736409 49037 39 122.15299999999999 -4.0 478.4 2.23278 1080495283 12505
2004-03-28 17:35:19.480424 49038 39 122.15299999999999 -4.0 478.4 2.23278 1080495319 12505
2004-03-28 17:40:13.65281 49048 39 122.15299999999999 -4.0 456.32 2.23278 1080495613 12505
2004-03-28 17:40:52.489883 49049 39 122.15299999999999 -4.0 456.32 2.23278 1080495652 12505
2004-03-28 17:42:17.185624 49052 39 122.15299999999999 -4.0 397.44 2.23278 1080495737 12505
2004-03-28 17:44:43.9028 49057 39 122.15299999999999 -4.0 426.88 2.23278 1080495883 12505
2004-03-28 17:48:42.947277 49065 39 122.15299999999999 -4.0 382.72 2.23278 1080496122 12505
2004-03-28 17:49:20.651949 49066 39 122.15299999999999 -4.0 382.72 2.23278 1080496160 12505
2004-03-28 17:50:45.922985 49069 39 122.15299999999999 -4.0 368.0 2.23278 1080496245 12505
2004-03-28 17:51:43.832144 49071 39 122.15299999999999 -4.0 353.28 2.23278 1080496303 12505
2004-03-28 17:52:16.01619 49072 39 122.15299999999999 -4.0 353.28 2.23278 1080496336 12505
2004-03-28 17:52:43.344295 49073 39 122.15299999999999 -4.0 353.28 2.23278 1080496363 12505
2004-03-28 17:54:22.235612 49076 39 122.15299999999999 -4.0 338.56 2.23278 1080496462 12505
2004-03-28 17:54:43.818953 49077 39 122.15299999999999 -4.0 338.56 2.23278 1080496483 12505
2004-03-28 17:55:23.973469 49078 39 122.15299999999999 -4.0 338.56 2.23278 1080496523 12505
2004-03-28 17:56:16.636432 49080 39 122.15299999999999 -4.0 338.56 2.23278 1080496576 12505
2004-03-28 17:57:43.566531 49083 39 122.15299999999999 -4.0 323.84 2.23278 1080496663 12505
2004-03-28 17:58:12.825186 49084 39 122.15299999999999 -4.0 323.84 2.23278 1080496692 12505
2004-03-28 17:59:13.842548 49086 39 122.15299999999999 -4.0 309.12 2.23278 1080496753 12505
2004-03-28 18:01:17.383601 49090 39 122.15299999999999 -4.0 294.4 2.23278 1080496877 12505
2004-03-28 18:02:43.780882 49093 39 122.15299999999999 -4.0 294.4 2.23278 1080496963 12505
2004-03-28 18:03:49.678958 49095 39 122.15299999999999 -4.0 294.4 2.23278 1080497029 12505
2004-03-28 18:04:21.188008 49096 39 122.15299999999999 -4.0 279.68 2.23278 1080497061 12505
2004-03-28 18:05:23.747912 49098 39 122.15299999999999 -4.0 264.96 2.23278 1080497123 12505
2004-03-28 18:05:45.080552 49099 39 122.15299999999999 -4.0 250.24 2.23278 1080497145 12505
2004-03-28 18:06:57.458581 49101 39 122.15299999999999 -4.0 250.24 2.23278 1080497217 12505
2004-03-28 18:07:43.482922 49103 39 122.15299999999999 -4.0 235.52 2.23278 1080497263 12505
2004-03-28 18:08:48.165264 49105 39 122.15299999999999 -4.0 235.52 2.23278 1080497328 12505
2004-03-28 18:09:13.536148 49106 39 122.15299999999999 -4.0 235.52 2.23278 1080497353 12505
2004-03-28 18:11:12.729592 49110 39 122.15299999999999 -4.0 235.52 2.23278 1080497472 12505
2004-03-28 18:11:43.857839 49111 39 122.15299999999999 -4.0 224.48 2.23278 1080497503 12505
2004-03-28 18:12:42.745222 49113 39 122.15299999999999 -4.0 224.48 2.23278 1080497562 12505
2004-03-28 18:13:13.863488 49114 39 122.15299999999999 -4.0 217.12 2.23278 1080497593 12505
2004-03-28 18:13:53.146086 49115 39 122.15299999999999 -4.0 217.12 2.23278 1080497633 12505
2004-03-28 18:14:13.744174 49116 39 122.15299999999999 -4.0 217.12 2.23278 1080497653 12505
2004-03-28 18:16:22.182583 49120 39 122.15299999999999 -4.0 217.12 2.23278 1080497782 12505
2004-03-28 18:16:43.452585 49121 39 122.15299999999999 -4.0 217.12 2.23278 1080497803 12505
2004-03-28 18:20:13.377023 49128 39 122.15299999999999 -4.0 209.76 2.23278 1080498013 12505
2004-03-28 18:22:43.577983 49133 39 122.15299999999999 -4.0 202.4 2.2244200000000003 1080498163 12505
2004-03-28 18:23:16.081751 49134 39 122.15299999999999 -4.0 202.4 2.23278 1080498196 12505
2004-03-28 18:24:18.921773 49136 39 122.15299999999999 -4.0 202.4 2.2244200000000003 1080498258 12505
2004-03-28 18:25:43.871069 49139 39 122.15299999999999 -4.0 202.4 2.2244200000000003 1080498343 12505
2004-03-28 18:31:44.047705 49151 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080498704 12505
2004-03-28 18:32:17.177269 49152 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080498737 12505
2004-03-28 18:33:13.810304 49154 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080498793 12505
2004-03-28 18:34:18.524713 49156 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080498858 12505
2004-03-28 18:35:22.234439 49158 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080498922 12505
2004-03-28 18:37:18.011244 49162 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080499038 12505
2004-03-28 18:39:23.17481 49166 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080499163 12505
2004-03-28 18:39:53.939561 49167 39 122.15299999999999 -3.9190099999999997 195.04 2.2244200000000003 1080499193 12505
2004-03-28 18:40:12.81302 49168 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080499212 12505
2004-03-28 18:43:17.18173 49174 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080499397 12505
2004-03-28 18:44:20.578404 49176 39 122.15299999999999 -4.0 195.04 2.2244200000000003 1080499460 12505
2004-03-28 18:44:42.865457 49177 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080499482 12505
2004-03-28 18:45:14.672345 49178 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080499514 12505
2004-03-28 18:47:02.361869 49181 39 122.15299999999999 -3.9190099999999997 195.04 2.2244200000000003 1080499622 12505
2004-03-28 18:47:42.834271 49183 39 122.15299999999999 -3.9190099999999997 195.04 2.2244200000000003 1080499662 12505
2004-03-28 18:48:14.050187 49184 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080499694 12505
2004-03-28 18:48:45.084025 49185 39 122.15299999999999 -3.9190099999999997 195.04 2.2244200000000003 1080499725 12505
2004-03-28 18:49:12.712623 49186 39 122.15299999999999 -3.9190099999999997 195.04 2.2244200000000003 1080499752 12505
2004-03-28 18:49:52.064635 49187 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080499792 12505
2004-03-28 18:52:12.849457 49192 39 122.15299999999999 -3.9190099999999997 195.04 2.2244200000000003 1080499932 12505
2004-03-28 18:56:27.663733 49200 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080500187 12505
2004-03-28 18:56:46.930578 49201 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080500206 12505
2004-03-28 18:57:17.132022 49202 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080500237 12505
2004-03-28 18:58:53.219828 49205 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080500333 12505
2004-03-28 18:59:21.643611 49206 39 122.15299999999999 -3.9190099999999997 195.04 2.21612 1080500361 12505
