date time epoch moteid temperature humidity light voltage seq date_days
2004-03-31 02:00:46.37877 55809 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080698446 12508
2004-03-18 10:03:16.323378 55810 2 21.3996 44.3162 412.16 2.4241599999999996 1079604196 12495
2004-03-31 02:01:45.547346 55811 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080698505 12508
2004-03-18 10:03:46.234514 55811 2 21.4584 44.2168 412.16 2.4241599999999996 1079604226 12495
2004-03-31 02:02:47.206762 55813 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080698567 12508
2004-03-31 02:03:15.664699 55814 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080698595 12508
2004-03-31 02:03:46.311997 55815 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080698626 12508
2004-03-18 10:06:16.247982 55816 2 21.6838 43.9512 426.88 2.4241599999999996 1079604376 12495
2004-03-31 02:04:45.847889 55817 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080698685 12508
2004-03-18 10:07:16.381496 55818 2 21.7622 43.7851 426.88 2.4241599999999996 1079604436 12495
2004-03-18 10:08:16.684582 55820 2 21.8504 43.519 412.16 2.4241599999999996 1079604496 12495
2004-03-18 10:08:46.639514 55821 2 21.87 43.519 412.16 2.4241599999999996 1079604526 12495
2004-03-31 02:08:24.773328 55824 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080698904 12508
2004-03-18 10:11:16.758984 55826 2 21.8308 43.6188 412.16 2.4241599999999996 1079604676 12495
2004-03-18 10:11:46.764808 55827 2 21.8112 43.6853 412.16 2.4241599999999996 1079604706 12495
2004-03-31 02:10:15.4183 55828 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699015 12508
2004-03-31 02:10:46.926434 55829 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699046 12508
2004-03-18 10:13:15.910641 55830 2 21.772 43.918 412.16 2.4241599999999996 1079604795 12495
2004-03-31 02:11:15.860758 55830 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699075 12508
2004-03-18 10:13:46.744362 55831 2 21.7328 44.0176 412.16 2.4241599999999996 1079604826 12495
2004-03-18 10:14:16.622775 55832 2 21.7034 44.0508 412.16 2.4241599999999996 1079604856 12495
2004-03-31 02:13:45.430022 55835 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699225 12508
2004-03-18 10:15:46.481195 55835 2 21.6446 44.1836 412.16 2.4241599999999996 1079604946 12495
2004-03-18 10:16:46.335837 55837 2 21.576 44.3825 412.16 2.4241599999999996 1079605006 12495
2004-03-18 10:17:16.321491 55838 2 21.576 44.3825 426.88 2.4241599999999996 1079605036 12495
2004-03-31 02:15:45.445412 55839 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699345 12508
2004-03-18 10:17:46.535246 55839 2 21.526999999999997 44.5151 412.16 2.4241599999999996 1079605066 12495
2004-03-31 02:16:45.439527 55841 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699405 12508
2004-03-18 10:19:16.479809 55842 2 21.4976 44.5151 426.88 2.4241599999999996 1079605156 12495
2004-03-18 10:19:46.503873 55843 2 21.4682 44.6144 426.88 2.4241599999999996 1079605186 12495
2004-03-31 02:18:17.370731 55844 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699497 12508
2004-03-18 10:20:46.835552 55845 2 21.4486 44.5813 426.88 2.4241599999999996 1079605246 12495
2004-03-31 02:19:15.453784 55846 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699555 12508
2004-03-31 02:19:46.072142 55847 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699586 12508
2004-03-18 10:22:16.327592 55848 2 21.4192 44.846000000000004 412.16 2.4241599999999996 1079605336 12495
2004-03-31 02:20:51.164803 55849 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699651 12508
2004-03-31 02:21:45.458404 55851 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699705 12508
2004-03-18 10:24:46.527456 55853 2 21.4486 45.3083 426.88 2.4241599999999996 1079605486 12495
2004-03-31 02:24:16.222072 55856 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699856 12508
2004-03-31 02:25:19.820924 55858 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699919 12508
2004-03-18 10:27:46.557951 55859 2 21.4192 44.9451 426.88 2.4241599999999996 1079605666 12495
2004-03-31 02:26:16.232488 55860 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080699976 12508
2004-03-31 02:26:45.463927 55861 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700005 12508
2004-03-18 10:29:16.387314 55862 2 21.4388 44.9121 426.88 2.4241599999999996 1079605756 12495
2004-03-18 10:30:46.044692 55865 2 21.4388 44.9121 426.88 2.4241599999999996 1079605846 12495
2004-03-31 02:29:45.472537 55867 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700185 12508
2004-03-31 02:30:15.738697 55868 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700215 12508
2004-03-18 10:32:46.61884 55869 2 21.429000000000002 44.846000000000004 426.88 2.4241599999999996 1079605966 12495
2004-03-31 02:30:45.762801 55869 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700245 12508
2004-03-18 10:33:16.419118 55870 2 21.4388 44.8129 426.88 2.4241599999999996 1079605996 12495
2004-03-31 02:32:27.925571 55872 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700347 12508
2004-03-18 10:34:46.692163 55873 2 21.4486 44.8129 426.88 2.4241599999999996 1079606086 12495
2004-03-31 02:33:45.550741 55875 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700425 12508
2004-03-31 02:35:22.201516 55878 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700522 12508
2004-03-31 02:35:45.493683 55879 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080700545 12508
2004-03-18 10:38:16.693117 55880 2 21.4682 44.7798 441.6 2.4241599999999996 1079606296 12495
2004-03-31 02:36:53.376584 55881 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700613 12508
2004-03-31 02:37:46.348909 55883 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080700666 12508
2004-03-31 02:38:16.255984 55884 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080700696 12508
2004-03-18 10:40:46.075177 55885 2 21.3996 44.9121 441.6 2.4241599999999996 1079606446 12495
2004-03-31 02:39:15.625953 55886 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080700755 12508
2004-03-18 10:41:16.365504 55886 2 21.4094 44.9121 441.6 2.4241599999999996 1079606476 12495
2004-03-18 10:43:16.55242 55890 2 21.4584 44.846000000000004 441.6 2.4241599999999996 1079606596 12495
2004-03-18 10:43:46.89279 55891 2 21.4486 44.846000000000004 456.32 2.4241599999999996 1079606626 12495
2004-03-18 10:44:16.082592 55892 2 21.4486 44.9782 456.32 2.4241599999999996 1079606656 12495
2004-03-31 02:45:17.483868 55898 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080701117 12508
2004-03-31 02:45:55.725729 55899 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080701155 12508
2004-03-31 02:46:15.806266 55900 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080701175 12508
2004-03-18 10:49:46.770866 55903 2 21.4682 44.9451 338.56 2.4241599999999996 1079606986 12495
2004-03-18 10:50:16.378386 55904 2 21.4682 44.9121 250.24 2.4241599999999996 1079607016 12495
2004-03-18 10:50:46.814891 55905 2 21.4976 44.879 368.0 2.4241599999999996 1079607046 12495
2004-03-31 02:50:17.546978 55908 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080701417 12508
2004-03-18 10:52:46.55273 55909 2 21.5368 44.846000000000004 456.32 2.4241599999999996 1079607166 12495
2004-03-18 10:53:46.369536 55911 2 21.5564 44.846000000000004 441.6 2.4241599999999996 1079607226 12495
2004-03-18 10:54:16.792041 55912 2 21.5368 44.9121 441.6 2.4241599999999996 1079607256 12495
2004-03-31 02:53:16.048258 55914 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080701596 12508
2004-03-18 10:55:16.403521 55914 2 21.5466 44.9121 441.6 2.4241599999999996 1079607316 12495
2004-03-31 02:54:15.564141 55916 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080701655 12508
2004-03-18 10:57:46.62629 55919 2 21.576 44.846000000000004 441.6 2.4241599999999996 1079607466 12495
2004-03-31 02:57:45.717387 55923 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080701865 12508
2004-03-31 02:58:16.067333 55924 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080701896 12508
2004-03-18 11:02:16.055847 55928 2 21.5956 44.9121 441.6 2.4241599999999996 1079607736 12495
2004-03-18 11:05:46.11485 55935 2 21.6348 44.9121 441.6 2.4241599999999996 1079607946 12495
2004-03-18 11:07:46.809959 55939 2 21.6054 45.2093 441.6 2.4241599999999996 1079608066 12495
2004-03-31 03:06:45.616035 55941 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080702405 12508
2004-03-18 11:08:46.960718 55941 2 21.6152 45.0112 441.6 2.4241599999999996 1079608126 12495
2004-03-18 11:09:16.612401 55942 2 21.5956 45.1103 441.6 2.4241599999999996 1079608156 12495
2004-03-31 03:09:27.983395 55946 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080702567 12508
2004-03-18 11:11:46.603784 55947 2 21.6642 45.0442 426.88 2.4241599999999996 1079608306 12495
2004-03-18 11:12:46.419776 55949 2 21.6936 45.0112 426.88 2.4241599999999996 1079608366 12495
2004-03-31 03:11:18.240192 55950 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080702678 12508
2004-03-31 03:13:26.361651 55954 2 122.15299999999999 -3.9190099999999997 43.24 2.06222 1080702806 12508
2004-03-18 11:16:16.977558 55956 2 21.7132 45.0112 426.88 2.4241599999999996 1079608576 12495
2004-03-18 11:17:46.566706 55959 2 21.7524 44.9121 426.88 2.4241599999999996 1079608666 12495
2004-03-18 11:18:46.69831 55961 2 21.7426 45.1103 426.88 2.4241599999999996 1079608726 12495
2004-03-31 03:17:27.31925 55962 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080703047 12508
2004-03-31 03:18:51.072451 55965 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080703131 12508
2004-03-31 03:19:51.59542 55967 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080703191 12508
2004-03-31 03:20:15.961757 55968 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080703215 12508
2004-03-18 11:22:46.868051 55969 2 21.8014 44.9121 426.88 2.4241599999999996 1079608966 12495
2004-03-18 11:24:16.777112 55972 2 21.8014 44.9121 441.6 2.4241599999999996 1079609056 12495
2004-03-31 03:23:45.623358 55975 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080703425 12508
2004-03-18 11:25:46.171094 55975 2 21.8112 44.9451 441.6 2.4241599999999996 1079609146 12495
2004-03-31 03:24:16.376718 55976 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080703456 12508
2004-03-18 11:26:16.864946 55976 2 21.8112 44.846000000000004 441.6 2.4241599999999996 1079609176 12495
2004-03-31 03:26:15.675992 55980 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080703575 12508
2004-03-18 11:31:46.094098 55987 2 21.8896 44.6475 456.32 2.4241599999999996 1079609506 12495
2004-03-18 11:33:46.770199 55991 2 21.9288 44.6475 456.32 2.4241599999999996 1079609626 12495
2004-03-18 11:34:16.279902 55992 2 21.9288 44.6806 456.32 2.4241599999999996 1079609656 12495
2004-03-18 11:37:46.802731 55999 2 21.9484 44.6144 456.32 2.4241599999999996 1079609866 12495
2004-03-31 03:36:52.349541 56001 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704212 12508
2004-03-18 11:39:16.672468 56002 2 21.9386 44.5813 456.32 2.4341 1079609956 12495
2004-03-31 03:37:46.498624 56003 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704266 12508
2004-03-18 11:39:45.998293 56003 2 21.9386 44.6475 456.32 2.4241599999999996 1079609985 12495
2004-03-31 03:38:19.633253 56004 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704299 12508
2004-03-31 03:38:52.784374 56005 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704332 12508
2004-03-31 03:41:47.863211 56011 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704507 12508
2004-03-31 03:42:15.751912 56012 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704535 12508
2004-03-31 03:42:46.214075 56013 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704566 12508
2004-03-18 11:45:17.007757 56014 2 21.9876 44.6475 456.32 2.4241599999999996 1079610317 12495
2004-03-18 11:46:16.75998 56016 2 22.0072 44.6475 441.6 2.4241599999999996 1079610376 12495
2004-03-31 03:46:26.912186 56020 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704786 12508
2004-03-18 11:49:16.791951 56022 2 22.066 44.6144 478.4 2.4241599999999996 1079610556 12495
2004-03-18 11:49:47.016452 56023 2 22.0758 44.5813 478.4 2.4241599999999996 1079610587 12495
2004-03-31 03:48:21.751286 56024 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704901 12508
2004-03-31 03:48:45.566487 56025 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080704925 12508
2004-03-31 03:50:15.574449 56028 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705015 12508
2004-03-18 11:53:16.810359 56030 2 22.115 44.5151 478.4 2.4241599999999996 1079610796 12495
2004-03-18 11:54:16.64905 56032 2 22.1248 44.4819 456.32 2.4241599999999996 1079610856 12495
2004-03-31 03:52:45.585316 56033 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705165 12508
2004-03-31 03:53:16.490096 56034 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705196 12508
2004-03-18 11:55:46.462614 56035 2 22.1248 44.5482 456.32 2.4241599999999996 1079610946 12495
2004-03-31 03:55:31.861582 56038 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705331 12508
2004-03-31 03:56:53.334885 56041 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705413 12508
2004-03-31 03:57:23.11587 56042 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705443 12508
2004-03-18 11:59:46.126083 56043 2 22.164 44.3825 456.32 2.4341 1079611186 12495
2004-03-31 03:57:45.9617 56043 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705465 12508
2004-03-31 03:58:16.370946 56044 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705496 12508
2004-03-18 12:01:16.618138 56046 2 22.1542 44.4488 441.6 2.4241599999999996 1079611276 12495
2004-03-18 12:01:46.70084 56047 2 22.164 44.4488 456.32 2.4341 1079611306 12495
2004-03-18 12:02:16.236005 56048 2 22.164 44.3825 456.32 2.4241599999999996 1079611336 12495
2004-03-18 12:03:16.941182 56050 2 22.1738 44.4157 456.32 2.4241599999999996 1079611396 12495
2004-03-18 12:04:16.966227 56052 2 22.164 44.4157 441.6 2.4341 1079611456 12495
2004-03-31 04:04:16.153109 56056 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705856 12508
2004-03-18 12:06:46.981782 56057 2 22.1836 44.3162 456.32 2.4241599999999996 1079611606 12495
2004-03-18 12:07:16.78361 56058 2 22.1836 44.3825 456.32 2.4341 1079611636 12495
2004-03-18 12:07:46.456007 56059 2 22.1738 44.3825 456.32 2.4341 1079611666 12495
2004-03-31 04:06:15.622539 56060 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080705975 12508
2004-03-18 12:08:16.955276 56060 2 22.2032 44.3162 456.32 2.4241599999999996 1079611696 12495
2004-03-31 04:07:15.850509 56062 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706035 12508
2004-03-18 12:09:16.092254 56062 2 22.2228 44.3162 456.32 2.4341 1079611756 12495
2004-03-31 04:07:56.763166 56063 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706076 12508
2004-03-31 04:08:45.679685 56065 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706125 12508
2004-03-18 12:11:16.920215 56066 2 22.2326 44.2831 456.32 2.4341 1079611876 12495
2004-03-31 04:09:52.602445 56067 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706192 12508
2004-03-31 04:10:22.678133 56068 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706222 12508
2004-03-18 12:12:46.968541 56069 2 22.2424 44.4819 456.32 2.4341 1079611966 12495
2004-03-18 12:13:16.847438 56070 2 22.261999999999997 44.7137 456.32 2.4341 1079611996 12495
2004-03-18 12:14:16.151005 56072 2 22.2816 44.3825 456.32 2.4341 1079612056 12495
2004-03-31 04:12:45.634901 56073 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706365 12508
2004-03-31 04:13:46.405244 56075 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706426 12508
2004-03-31 04:14:45.725712 56077 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706485 12508
2004-03-31 04:19:17.578012 56086 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706757 12508
2004-03-18 12:21:46.256918 56087 2 22.3208 44.4157 456.32 2.4341 1079612506 12495
2004-03-18 12:22:46.920756 56089 2 22.3502 44.2499 441.6 2.4341 1079612566 12495
2004-03-31 04:21:23.641766 56090 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706883 12508
2004-03-18 12:23:46.951518 56091 2 22.3404 44.1172 441.6 2.4241599999999996 1079612626 12495
2004-03-31 04:22:16.193717 56092 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706936 12508
2004-03-18 12:24:16.495504 56092 2 22.3404 44.083999999999996 441.6 2.4241599999999996 1079612656 12495
2004-03-18 12:24:46.195861 56093 2 22.311 44.0508 456.32 2.4341 1079612686 12495
2004-03-31 04:23:15.664899 56094 2 122.15299999999999 -3.9190099999999997 45.08 2.0550900000000003 1080706995 12508
2004-03-18 12:26:16.873182 56096 2 22.3796 44.083999999999996 456.32 2.4241599999999996 1079612776 12495
2004-03-31 04:24:15.70512 56096 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707055 12508
2004-03-31 04:24:45.66951 56097 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707085 12508
2004-03-18 12:27:46.644422 56099 2 22.36 44.0508 456.32 2.4341 1079612866 12495
2004-03-31 04:26:58.172319 56101 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707218 12508
2004-03-31 04:29:45.680522 56107 2 122.15299999999999 -3.9190099999999997 43.24 2.048 1080707385 12508
2004-03-31 04:30:15.792065 56108 2 122.15299999999999 -3.9190099999999997 43.24 2.048 1080707415 12508
2004-03-31 04:31:46.476575 56111 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707506 12508
2004-03-18 12:34:46.741499 56113 2 22.4188 43.7851 456.32 2.4341 1079613286 12495
2004-03-31 04:33:15.949076 56114 2 122.15299999999999 -3.9190099999999997 43.24 2.048 1080707595 12508
2004-03-31 04:33:55.439026 56115 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707635 12508
2004-03-31 04:35:27.712071 56118 2 122.15299999999999 -3.9190099999999997 43.24 2.048 1080707727 12508
2004-03-31 04:36:00.014747 56119 2 122.15299999999999 -3.9190099999999997 43.24 2.048 1080707760 12508
2004-03-18 12:39:17.005207 56122 2 22.4286 44.0176 426.88 2.4341 1079613557 12495
2004-03-31 04:37:16.022122 56122 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707836 12508
2004-03-18 12:39:46.897329 56123 2 22.4188 44.0508 412.16 2.4341 1079613586 12495
2004-03-31 04:39:15.765504 56126 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707955 12508
2004-03-18 12:41:16.899104 56126 2 22.4188 43.9512 456.32 2.4341 1079613676 12495
2004-03-31 04:39:55.249487 56127 2 122.15299999999999 -3.9190099999999997 43.24 2.0550900000000003 1080707995 12508
