date time epoch moteid temperature humidity light voltage seq date_days
2004-03-07 15:42:11.083886 24808 20 27.4364 34.0139 743.36 2.67532 1078674131 12484
2004-03-07 15:42:35.873986 24809 20 27.4168 34.0487 743.36 2.67532 1078674155 12484
2004-03-07 15:43:07.875805 24810 20 27.4168 34.0836 743.36 2.67532 1078674187 12484
2004-03-07 15:43:36.092026 24811 20 27.406999999999996 34.1184 743.36 2.67532 1078674216 12484
2004-03-07 15:44:44.866787 24813 20 27.3972 34.1184 743.36 2.67532 1078674284 12484
2004-03-07 15:45:06.012591 24814 20 27.4168 34.0836 743.36 2.67532 1078674306 12484
2004-03-07 15:45:42.871107 24815 20 27.4168 34.0487 743.36 2.67532 1078674342 12484
2004-03-07 15:46:37.288672 24817 20 27.3972 34.0487 743.36 2.68742 1078674397 12484
2004-03-07 15:47:05.805984 24818 20 27.3972 34.0487 743.36 2.67532 1078674425 12484
2004-03-07 15:48:16.216394 24820 20 27.3972 34.0836 743.36 2.67532 1078674496 12484
2004-03-07 15:48:38.660129 24821 20 27.3874 34.0836 743.36 2.67532 1078674518 12484
2004-03-07 15:49:06.670783 24822 20 27.3776 34.1184 743.36 2.67532 1078674546 12484
2004-03-07 15:49:38.894629 24823 20 27.3678 34.1184 743.36 2.67532 1078674578 12484
2004-03-07 15:50:09.262155 24824 20 27.3776 34.1184 743.36 2.67532 1078674609 12484
2004-03-07 15:50:44.541414 24825 20 27.3678 34.1184 743.36 2.67532 1078674644 12484
2004-03-07 15:51:07.022185 24826 20 27.358 34.1184 743.36 2.67532 1078674667 12484
2004-03-07 15:51:37.485173 24827 20 27.3482 34.1184 713.92 2.67532 1078674697 12484
2004-03-07 15:52:05.814219 24828 20 27.3482 34.1184 743.36 2.67532 1078674725 12484
2004-03-07 15:52:39.780809 24829 20 27.3384 34.0836 713.92 2.67532 1078674759 12484
2004-03-07 15:53:05.3809 24830 20 27.3286 34.188 713.92 2.67532 1078674785 12484
2004-03-07 15:53:36.92143 24831 20 27.3384 34.1532 713.92 2.67532 1078674816 12484
2004-03-07 15:55:16.173382 24834 20 27.3286 34.2925 743.36 2.67532 1078674916 12484
2004-03-07 15:55:48.574545 24835 20 27.3286 34.1184 713.92 2.67532 1078674948 12484
2004-03-07 15:56:08.772522 24836 20 27.3384 34.2925 743.36 2.67532 1078674968 12484
2004-03-07 15:56:37.066491 24837 20 27.3188 34.2229 713.92 2.67532 1078674997 12484
2004-03-07 15:57:15.984794 24838 20 27.3188 34.2925 713.92 2.67532 1078675035 12484
2004-03-07 15:57:39.432366 24839 20 27.309 34.2577 713.92 2.67532 1078675059 12484
2004-03-07 15:58:06.241313 24840 20 27.2894 34.2925 713.92 2.67532 1078675086 12484
2004-03-07 15:58:35.425624 24841 20 27.2698 34.3273 713.92 2.67532 1078675115 12484
2004-03-07 15:59:14.015735 24842 20 27.2698 34.3273 713.92 2.67532 1078675154 12484
2004-03-07 15:59:36.895501 24843 20 27.26 34.3621 713.92 2.67532 1078675176 12484
2004-03-07 16:00:05.678939 24844 20 27.2404 34.3273 713.92 2.67532 1078675205 12484
2004-03-07 16:01:05.282643 24846 20 27.2306 34.3969 684.48 2.67532 1078675265 12484
2004-03-07 16:02:05.990163 24848 20 27.211 34.3969 684.48 2.67532 1078675325 12484
2004-03-07 16:03:13.167061 24850 20 27.211 34.4317 684.48 2.67532 1078675393 12484
2004-03-07 16:03:36.281072 24851 20 27.2012 34.5012 684.48 2.67532 1078675416 12484
2004-03-07 16:04:06.271754 24852 20 27.2012 34.4317 684.48 2.67532 1078675446 12484
2004-03-07 16:04:36.420601 24853 20 27.1914 34.4664 684.48 2.67532 1078675476 12484
2004-03-07 16:05:10.403466 24854 20 27.1816 34.4664 684.48 2.67532 1078675510 12484
2004-03-07 16:05:43.874094 24855 20 27.1718 34.536 684.48 2.67532 1078675543 12484
2004-03-07 16:06:06.912949 24856 20 27.1718 34.536 684.48 2.67532 1078675566 12484
2004-03-07 16:07:41.276167 24859 20 27.162 34.536 684.48 2.67532 1078675661 12484
2004-03-07 16:08:05.945508 24860 20 27.162 34.536 684.48 2.67532 1078675685 12484
2004-03-07 16:08:41.400063 24861 20 27.1522 34.536 655.04 2.67532 1078675721 12484
2004-03-07 16:09:13.204913 24862 20 27.1424 34.536 655.04 2.67532 1078675753 12484
2004-03-07 16:10:05.916496 24864 20 27.1424 34.536 655.04 2.67532 1078675805 12484
2004-03-07 16:10:37.626021 24865 20 27.1326 34.536 655.04 2.67532 1078675837 12484
2004-03-07 16:11:36.189461 24867 20 27.1228 34.536 655.04 2.67532 1078675896 12484
2004-03-07 16:12:13.500372 24868 20 27.1326 34.536 655.04 2.67532 1078675933 12484
2004-03-07 16:12:39.386351 24869 20 27.113000000000003 34.536 684.48 2.67532 1078675959 12484
2004-03-07 16:13:05.762618 24870 20 27.113000000000003 34.536 655.04 2.67532 1078675985 12484
2004-03-07 16:13:37.608361 24871 20 27.1032 34.536 655.04 2.67532 1078676017 12484
2004-03-07 16:14:12.049524 24872 20 27.1032 34.536 655.04 2.67532 1078676052 12484
2004-03-07 16:14:41.200532 24873 20 27.113000000000003 34.536 655.04 2.67532 1078676081 12484
2004-03-07 16:15:07.911846 24874 20 27.113000000000003 34.536 655.04 2.67532 1078676107 12484
2004-03-07 16:15:40.934325 24875 20 27.0934 34.536 655.04 2.67532 1078676140 12484
2004-03-07 16:16:07.123459 24876 20 27.0836 34.536 655.04 2.67532 1078676167 12484
2004-03-07 16:17:07.867521 24878 20 27.064 34.536 625.6 2.67532 1078676227 12484
2004-03-07 16:18:15.977863 24880 20 27.0444 34.6055 625.6 2.67532 1078676295 12484
2004-03-07 16:18:36.261449 24881 20 27.0444 34.6055 625.6 2.67532 1078676316 12484
2004-03-07 16:19:13.460199 24882 20 27.0248 34.6403 625.6 2.67532 1078676353 12484
2004-03-07 16:19:35.896744 24883 20 27.0444 34.6055 625.6 2.67532 1078676375 12484
2004-03-07 16:20:16.113804 24884 20 27.0248 34.675 625.6 2.67532 1078676416 12484
2004-03-07 16:20:39.272754 24885 20 27.0346 34.6403 625.6 2.67532 1078676439 12484
2004-03-07 16:21:15.984009 24886 20 27.0346 34.6055 625.6 2.67532 1078676475 12484
2004-03-07 16:21:36.150794 24887 20 27.0248 34.6055 625.6 2.67532 1078676496 12484
2004-03-07 16:23:08.957871 24890 20 27.0052 34.7097 625.6 2.67532 1078676588 12484
2004-03-07 16:24:13.372798 24892 20 26.9856 34.7097 596.16 2.67532 1078676653 12484
2004-03-07 16:24:35.370592 24893 20 26.9954 34.7445 596.16 2.67532 1078676675 12484
2004-03-07 16:25:15.54813 24894 20 26.9856 34.7445 596.16 2.67532 1078676715 12484
2004-03-07 16:25:36.277592 24895 20 26.9856 34.7097 596.16 2.67532 1078676736 12484
2004-03-07 16:26:05.803408 24896 20 26.965999999999998 34.7445 596.16 2.67532 1078676765 12484
2004-03-07 16:26:38.236928 24897 20 26.965999999999998 34.7445 596.16 2.67532 1078676798 12484
2004-03-07 16:27:16.526342 24898 20 26.9562 34.8139 596.16 2.67532 1078676836 12484
2004-03-07 16:27:36.237926 24899 20 26.9562 34.8139 596.16 2.67532 1078676856 12484
2004-03-07 16:28:09.028138 24900 20 26.9366 34.8139 596.16 2.67532 1078676889 12484
2004-03-07 16:29:15.025565 24902 20 26.9072 34.8487 596.16 2.67532 1078676955 12484
2004-03-07 16:29:37.573004 24903 20 26.9072 34.8834 596.16 2.67532 1078676977 12484
2004-03-07 16:30:07.21673 24904 20 26.8974 34.8834 596.16 2.67532 1078677007 12484
2004-03-07 16:31:13.98449 24906 20 26.8974 34.9181 566.72 2.67532 1078677073 12484
2004-03-07 16:31:44.629519 24907 20 26.8876 34.8834 566.72 2.67532 1078677104 12484
2004-03-07 16:32:11.508543 24908 20 26.8876 34.8834 566.72 2.67532 1078677131 12484
2004-03-07 16:32:36.146762 24909 20 26.8876 34.8834 566.72 2.67532 1078677156 12484
2004-03-07 16:33:18.422166 24910 20 26.8778 34.9181 566.72 2.67532 1078677198 12484
2004-03-07 16:33:35.684751 24911 20 26.868000000000002 34.9528 566.72 2.67532 1078677215 12484
2004-03-07 16:34:06.218642 24912 20 26.8582 34.9528 566.72 2.67532 1078677246 12484
2004-03-07 16:34:41.121545 24913 20 26.8582 34.9528 566.72 2.67532 1078677281 12484
2004-03-07 16:35:05.782613 24914 20 26.8582 34.9528 566.72 2.67532 1078677305 12484
2004-03-07 16:35:43.693662 24915 20 26.8582 34.9528 566.72 2.67532 1078677343 12484
2004-03-07 16:36:06.132808 24916 20 26.8386 34.9528 566.72 2.67532 1078677366 12484
2004-03-07 16:37:43.872576 24919 20 26.8288 35.0222 537.28 2.67532 1078677463 12484
2004-03-07 16:38:09.141676 24920 20 26.8288 35.0568 537.28 2.66332 1078677489 12484
2004-03-07 16:38:39.359662 24921 20 26.8288 35.0222 537.28 2.67532 1078677519 12484
2004-03-07 16:39:09.833433 24922 20 26.819000000000003 35.0568 537.28 2.67532 1078677549 12484
2004-03-07 16:39:36.51532 24923 20 26.819000000000003 35.0915 537.28 2.67532 1078677576 12484
2004-03-07 16:40:08.105769 24924 20 26.8092 35.0915 537.28 2.67532 1078677608 12484
2004-03-07 16:40:35.812923 24925 20 26.8092 35.1262 537.28 2.67532 1078677635 12484
2004-03-07 16:41:12.224936 24926 20 26.7896 35.1609 537.28 2.67532 1078677672 12484
2004-03-07 16:41:37.522415 24927 20 26.7896 35.1262 537.28 2.67532 1078677697 12484
2004-03-07 16:42:10.285125 24928 20 26.7896 35.1609 537.28 2.67532 1078677730 12484
2004-03-07 16:42:38.101822 24929 20 26.7896 35.1609 537.28 2.67532 1078677758 12484
2004-03-07 16:43:10.228922 24930 20 26.7896 35.1955 537.28 2.67532 1078677790 12484
2004-03-07 16:43:45.565042 24931 20 26.7798 35.2302 507.84 2.67532 1078677825 12484
2004-03-07 16:44:05.262645 24932 20 26.77 35.2302 507.84 2.67532 1078677845 12484
2004-03-07 16:44:36.596834 24933 20 26.77 35.2995 507.84 2.67532 1078677876 12484
2004-03-07 16:45:14.315021 24934 20 26.7504 35.2302 507.84 2.67532 1078677914 12484
2004-03-07 16:45:39.929136 24935 20 26.7406 35.2995 507.84 2.67532 1078677939 12484
2004-03-07 16:46:15.123471 24936 20 26.7308 35.2995 507.84 2.67532 1078677975 12484
2004-03-07 16:46:36.945993 24937 20 26.7308 35.2995 507.84 2.66332 1078677996 12484
2004-03-07 16:47:05.999357 24938 20 26.7308 35.2995 507.84 2.67532 1078678025 12484
2004-03-07 16:48:13.724773 24940 20 26.7014 35.3687 507.84 2.67532 1078678093 12484
2004-03-07 16:48:45.200374 24941 20 26.7014 35.4034 507.84 2.67532 1078678125 12484
2004-03-07 16:49:05.33348 24942 20 26.6916 35.438 507.84 2.67532 1078678145 12484
2004-03-07 16:50:05.343082 24944 20 26.6622 35.5764 478.4 2.66332 1078678205 12484
2004-03-07 16:50:35.430802 24945 20 26.6426 35.6456 478.4 2.67532 1078678235 12484
2004-03-07 16:51:13.028165 24946 20 26.6328 35.7148 478.4 2.67532 1078678273 12484
2004-03-07 16:52:11.707441 24948 20 26.6328 35.6456 478.4 2.67532 1078678331 12484
2004-03-07 16:52:35.88992 24949 20 26.6132 35.6802 478.4 2.67532 1078678355 12484
2004-03-07 16:53:05.641391 24950 20 26.6132 35.8185 478.4 2.67532 1078678385 12484
2004-03-07 16:54:08.581422 24952 20 26.6034 35.7839 478.4 2.67532 1078678448 12484
2004-03-07 16:55:06.129513 24954 20 26.5838 35.8876 456.32 2.67532 1078678506 12484
2004-03-07 16:55:41.686477 24955 20 26.5642 35.853 456.32 2.67532 1078678541 12484
2004-03-07 16:56:08.595523 24956 20 26.5544 35.9221 456.32 2.66332 1078678568 12484
2004-03-07 16:56:43.109335 24957 20 26.5348 35.9567 456.32 2.67532 1078678603 12484
2004-03-07 16:57:06.94066 24958 20 26.5348 35.9567 456.32 2.66332 1078678626 12484
2004-03-07 16:57:36.002629 24959 20 26.5054 36.0603 441.6 2.66332 1078678656 12484
2004-03-07 16:58:35.877828 24961 20 26.4858 35.9912 441.6 2.67532 1078678715 12484
2004-03-07 16:59:08.90271 24962 20 26.4858 36.0603 441.6 2.67532 1078678748 12484
2004-03-07 16:59:44.897122 24963 20 26.476 36.0257 441.6 2.67532 1078678784 12484
2004-03-07 17:00:06.433806 24964 20 26.4662 36.0603 441.6 2.67532 1078678806 12484
2004-03-07 17:00:40.454812 24965 20 26.4564 35.9912 426.88 2.67532 1078678840 12484
2004-03-07 17:01:05.355401 24966 20 26.4466 36.0603 426.88 2.66332 1078678865 12484
2004-03-07 17:01:35.754777 24967 20 26.4368 36.0603 426.88 2.66332 1078678895 12484
2004-03-07 17:02:06.39081 24968 20 26.4368 36.0948 426.88 2.66332 1078678926 12484
2004-03-07 17:02:43.734855 24969 20 26.4368 36.0603 426.88 2.67532 1078678963 12484
2004-03-07 17:03:05.601082 24970 20 26.4368 36.0603 412.16 2.67532 1078678985 12484
2004-03-07 17:03:45.933003 24971 20 26.4172 36.1293 412.16 2.66332 1078679025 12484
2004-03-07 17:04:11.854748 24972 20 26.4074 36.0948 412.16 2.66332 1078679051 12484
2004-03-07 17:05:13.363979 24974 20 26.3976 36.1293 412.16 2.67532 1078679113 12484
2004-03-07 17:05:39.205198 24975 20 26.3878 36.1983 412.16 2.66332 1078679139 12484
2004-03-07 17:06:45.140141 24977 20 26.3682 36.1983 397.44 2.66332 1078679205 12484
2004-03-07 17:08:06.374629 24980 20 26.3682 36.2673 397.44 2.67532 1078679286 12484
2004-03-07 17:08:41.20646 24981 20 26.3584 36.3018 382.72 2.67532 1078679321 12484
2004-03-07 17:09:05.405667 24982 20 26.3388 36.3018 382.72 2.66332 1078679345 12484
2004-03-07 17:09:36.355703 24983 20 26.3388 36.3362 382.72 2.67532 1078679376 12484
2004-03-07 17:10:07.256053 24984 20 26.329 36.3362 382.72 2.66332 1078679407 12484
2004-03-07 17:11:11.832591 24986 20 26.3094 36.4052 368.0 2.67532 1078679471 12484
2004-03-07 17:11:43.07259 24987 20 26.2996 36.4052 368.0 2.66332 1078679503 12484
2004-03-07 17:12:06.046709 24988 20 26.2702 36.4052 368.0 2.66332 1078679526 12484
2004-03-07 17:13:05.825325 24990 20 26.2604 36.4052 368.0 2.66332 1078679585 12484
2004-03-07 17:14:12.592583 24992 20 26.2408 36.543 353.28 2.67532 1078679652 12484
2004-03-07 17:14:43.932181 24993 20 26.230999999999998 36.6807 353.28 2.66332 1078679683 12484
2004-03-07 17:15:45.875754 24995 20 26.2212 36.6463 353.28 2.66332 1078679745 12484
2004-03-07 17:16:15.938678 24996 20 26.2114 36.6118 338.56 2.66332 1078679775 12484
2004-03-07 17:16:38.777564 24997 20 26.2114 36.6807 338.56 2.66332 1078679798 12484
2004-03-07 17:17:05.378994 24998 20 26.2016 36.6463 338.56 2.66332 1078679825 12484
2004-03-07 17:17:42.031596 24999 20 26.1918 36.7495 338.56 2.67532 1078679862 12484
2004-03-07 17:19:12.612872 25002 20 26.182 36.7151 323.84 2.66332 1078679952 12484
2004-03-07 17:20:07.150303 25004 20 26.1624 36.8871 323.84 2.66332 1078680007 12484
2004-03-07 17:20:39.608758 25005 20 26.1526 36.8527 309.12 2.66332 1078680039 12484
2004-03-07 17:21:11.266905 25006 20 26.1428 36.7495 309.12 2.66332 1078680071 12484
2004-03-07 17:21:41.027912 25007 20 26.133000000000003 36.8871 309.12 2.66332 1078680101 12484
2004-03-07 17:22:18.744106 25008 20 26.1232 36.8871 309.12 2.67532 1078680138 12484
2004-03-07 17:22:36.012726 25009 20 26.1036 36.9215 309.12 2.66332 1078680156 12484
2004-03-07 17:23:09.092738 25010 20 26.1036 36.8871 294.4 2.66332 1078680189 12484
2004-03-07 17:23:36.288254 25011 20 26.0938 36.8527 294.4 2.66332 1078680216 12484
2004-03-07 17:24:18.17327 25012 20 26.084 36.8871 294.4 2.66332 1078680258 12484
2004-03-07 17:24:45.276014 25013 20 26.0644 37.0246 294.4 2.66332 1078680285 12484
2004-03-07 17:25:05.944892 25014 20 26.084 36.9902 279.68 2.66332 1078680305 12484
2004-03-07 17:25:36.320402 25015 20 26.0644 36.9559 279.68 2.66332 1078680336 12484
2004-03-07 17:26:15.442378 25016 20 26.0644 36.8871 279.68 2.66332 1078680375 12484
2004-03-07 17:27:13.631129 25018 20 26.0252 36.9559 264.96 2.66332 1078680433 12484
2004-03-07 17:27:39.962059 25019 20 26.0154 37.0246 264.96 2.65143 1078680459 12484
2004-03-07 17:28:05.988507 25020 20 26.0056 37.0246 250.24 2.66332 1078680485 12484
2004-03-07 17:28:44.942405 25021 20 26.0056 37.0246 235.52 2.66332 1078680524 12484
2004-03-07 17:29:06.889217 25022 20 26.0056 36.9559 217.12 2.66332 1078680546 12484
2004-03-07 17:29:46.496378 25023 20 25.986 36.9215 217.12 2.66332 1078680586 12484
2004-03-07 17:30:18.912507 25024 20 25.9664 36.9559 235.52 2.65143 1078680618 12484
2004-03-07 17:30:40.106371 25025 20 25.9664 36.9559 235.52 2.66332 1078680640 12484
2004-03-07 17:31:09.097315 25026 20 25.9468 36.9559 235.52 2.66332 1078680669 12484
2004-03-07 17:32:06.111837 25028 20 25.9272 36.9559 235.52 2.66332 1078680726 12484
2004-03-07 17:32:40.580463 25029 20 25.9468 36.9559 235.52 2.66332 1078680760 12484
2004-03-07 17:33:12.361524 25030 20 25.9272 36.9559 235.52 2.66332 1078680792 12484
2004-03-07 17:33:39.142658 25031 20 25.9076 36.9902 224.48 2.65143 1078680819 12484
2004-03-07 17:34:06.851173 25032 20 25.8978 36.9902 217.12 2.65143 1078680846 12484
2004-03-07 17:34:35.509027 25033 20 25.888 37.0246 209.76 2.66332 1078680875 12484
2004-03-07 17:35:40.493195 25035 20 25.8292 37.162 195.04 2.66332 1078680940 12484
2004-03-07 17:36:05.472043 25036 20 25.8194 37.0933 180.32 2.65143 1078680965 12484
2004-03-07 17:36:45.561486 25037 20 25.8194 37.162 172.96 2.66332 1078681005 12484
2004-03-07 17:37:22.130067 25038 20 25.8194 37.2307 172.96 2.66332 1078681042 12484
2004-03-07 17:38:07.936967 25040 20 25.8194 37.2307 187.68 2.65143 1078681087 12484
2004-03-07 17:38:35.341291 25041 20 25.8194 37.2993 187.68 2.65143 1078681115 12484
2004-03-07 17:39:36.467143 25043 20 25.8194 37.2993 180.32 2.65143 1078681176 12484
2004-03-07 17:40:06.152321 25044 20 25.8096 37.3336 165.6 2.65143 1078681206 12484
2004-03-07 17:41:13.330537 25046 20 25.7704 37.4022 158.24 2.65143 1078681273 12484
2004-03-07 17:41:35.418722 25047 20 25.741 37.4708 158.24 2.65143 1078681295 12484
2004-03-07 17:42:06.232653 25048 20 25.7116 37.5051 165.6 2.66332 1078681326 12484
2004-03-07 17:42:43.543261 25049 20 25.691999999999997 37.5051 165.6 2.65143 1078681363 12484
2004-03-07 17:43:14.453906 25050 20 25.7018 37.5737 158.24 2.65143 1078681394 12484
2004-03-07 17:43:36.394312 25051 20 25.6822 37.5737 143.52 2.66332 1078681416 12484
2004-03-07 17:44:05.35575 25052 20 25.6822 37.5737 128.8 2.65143 1078681445 12484
2004-03-07 17:44:36.430018 25053 20 25.6724 37.5394 121.44 2.66332 1078681476 12484
2004-03-07 17:45:05.853413 25054 20 25.6626 37.5394 114.08 2.65143 1078681505 12484
2004-03-07 17:46:06.283296 25056 20 25.6528 37.5737 121.44 2.65143 1078681566 12484
2004-03-07 17:46:38.342022 25057 20 25.643 37.6079 121.44 2.65143 1078681598 12484
2004-03-07 17:47:14.270296 25058 20 25.6332 37.5394 128.8 2.65143 1078681634 12484
2004-03-07 17:47:44.811358 25059 20 25.6234 37.7107 128.8 2.65143 1078681664 12484
2004-03-07 17:48:05.531851 25060 20 25.594 37.6422 136.16 2.65143 1078681685 12484
2004-03-07 17:48:36.096495 25061 20 25.6038 37.7107 128.8 2.65143 1078681716 12484
2004-03-07 17:49:05.893212 25062 20 25.5842 37.7107 128.8 2.65143 1078681745 12484
2004-03-07 17:49:36.176604 25063 20 25.5744 37.745 121.44 2.65143 1078681776 12484
2004-03-07 17:50:06.377843 25064 20 25.5646 37.745 121.44 2.65143 1078681806 12484
2004-03-07 17:50:42.263492 25065 20 25.545 37.745 114.08 2.65143 1078681842 12484
2004-03-07 17:51:11.368401 25066 20 25.545 37.745 108.56 2.65143 1078681871 12484
2004-03-07 17:51:35.405619 25067 20 25.5352 37.7792 104.88 2.65143 1078681895 12484
2004-03-07 17:52:05.419459 25068 20 25.5352 37.745 101.2 2.65143 1078681925 12484
2004-03-07 17:52:35.941096 25069 20 25.5156 37.8477 97.52 2.65143 1078681955 12484
2004-03-07 17:53:46.317945 25071 20 25.5058 37.8134 82.8 2.65143 1078682026 12484
2004-03-07 17:54:08.866696 25072 20 25.496 37.8134 79.12 2.65143 1078682048 12484
2004-03-07 17:54:42.20067 25073 20 25.4862 37.8477 75.44 2.65143 1078682082 12484
2004-03-07 17:55:05.397612 25074 20 25.4862 37.8477 75.44 2.65143 1078682105 12484
2004-03-07 17:56:05.444178 25076 20 25.4666 37.8477 75.44 2.65143 1078682165 12484
2004-03-07 17:56:40.359815 25077 20 25.4568 37.9161 75.44 2.65143 1078682200 12484
2004-03-07 17:57:17.940937 25078 20 25.4568 37.9161 75.44 2.65143 1078682237 12484
2004-03-07 17:57:36.369115 25079 20 25.447 37.9161 75.44 2.65143 1078682256 12484
2004-03-07 17:58:05.902784 25080 20 25.4372 37.9845 75.44 2.65143 1078682285 12484
2004-03-07 17:58:37.846424 25081 20 25.4274 37.9845 71.76 2.65143 1078682317 12484
2004-03-07 17:59:06.346262 25082 20 25.4176 37.9845 68.08 2.65143 1078682346 12484
2004-03-07 17:59:40.677675 25083 20 25.4078 38.0187 64.4 2.65143 1078682380 12484
2004-03-07 18:00:43.741673 25085 20 25.398000000000003 38.1213 57.04 2.65143 1078682443 12484
2004-03-07 18:01:06.37426 25086 20 25.398000000000003 38.0529 57.04 2.65143 1078682466 12484
2004-03-07 18:02:38.608681 25089 20 25.3784 38.0529 50.6 2.65143 1078682558 12484
2004-03-07 18:03:14.906078 25090 20 25.3686 38.0871 48.76 2.65143 1078682594 12484
2004-03-07 18:03:36.134322 25091 20 25.3588 38.0529 45.08 2.65143 1078682616 12484
2004-03-07 18:04:15.398021 25092 20 25.349 38.1555 43.24 2.65143 1078682655 12484
2004-03-07 18:04:43.851584 25093 20 25.3294 38.1213 41.4 2.65143 1078682683 12484
2004-03-07 18:05:10.017152 25094 20 25.3196 38.1555 39.56 2.65143 1078682710 12484
2004-03-07 18:05:45.45013 25095 20 25.3196 38.1555 39.56 2.65143 1078682745 12484
2004-03-07 18:06:06.481201 25096 20 25.3098 38.1897 37.72 2.65143 1078682766 12484
