date time epoch moteid temperature humidity light voltage seq date_days
2004-03-20 18:51:23.31652 62626 3 23.3106 40.0268 41.4 2.4341 1079808683 12497
2004-03-20 18:52:01.753191 62627 3 23.3008 40.0945 41.4 2.4341 1079808721 12497
2004-03-20 18:52:34.653195 62628 3 23.3008 40.0268 53.36 2.4341 1079808754 12497
2004-03-20 18:53:30.889149 62630 3 23.2812 40.2299 53.36 2.4341 1079808810 12497
2004-03-20 18:54:06.352833 62631 3 23.2812 40.1284 53.36 2.4341 1079808846 12497
2004-03-20 18:55:01.389346 62633 3 23.2714 40.0945 57.04 2.4341 1079808901 12497
2004-03-20 18:55:53.418597 62635 3 23.2714 40.1284 53.36 2.4341 1079808953 12497
2004-03-20 18:56:28.694238 62636 3 23.2812 39.9929 57.04 2.4341 1079808988 12497
2004-03-20 18:58:32.996598 62640 3 23.2322 39.9591 57.04 2.4341 1079809112 12497
2004-03-20 18:58:53.382279 62641 3 23.241999999999997 40.0268 57.04 2.4341 1079809133 12497
2004-03-20 19:00:05.019733 62643 3 23.2224 40.0268 57.04 2.4341 1079809205 12497
2004-03-20 19:00:53.860992 62645 3 23.2224 40.0945 57.04 2.4341 1079809253 12497
2004-03-20 19:01:26.719552 62646 3 23.2126 40.1284 57.04 2.4341 1079809286 12497
2004-03-20 19:01:53.145256 62647 3 23.2126 40.1622 57.04 2.4341 1079809313 12497
2004-03-20 19:02:58.787643 62649 3 23.2028 40.0945 57.04 2.4341 1079809378 12497
2004-03-20 19:03:23.187178 62650 3 23.2028 40.1622 57.04 2.4341 1079809403 12497
2004-03-20 19:03:59.867761 62651 3 23.2028 40.2976 57.04 2.4341 1079809439 12497
2004-03-20 19:04:23.511562 62652 3 23.2028 40.1622 57.04 2.4341 1079809463 12497
2004-03-20 19:05:24.821256 62654 3 23.1734 40.2299 57.04 2.4341 1079809524 12497
2004-03-20 19:08:07.541036 62659 3 23.1832 40.9055 57.04 2.4341 1079809687 12497
2004-03-20 19:08:41.480899 62660 3 23.1636 40.3652 57.04 2.4341 1079809721 12497
2004-03-20 19:09:33.129147 62662 3 23.1734 40.3314 57.04 2.4341 1079809773 12497
2004-03-20 19:10:05.982554 62663 3 23.1636 40.3652 57.04 2.4341 1079809805 12497
2004-03-20 19:10:28.463996 62664 3 23.1538 40.2976 57.04 2.4341 1079809828 12497
2004-03-20 19:10:52.601848 62665 3 23.144000000000002 40.1284 57.04 2.4341 1079809852 12497
2004-03-20 19:11:53.588508 62667 3 23.144000000000002 40.4328 57.04 2.4341 1079809913 12497
2004-03-20 19:12:52.351942 62669 3 23.1244 40.3314 57.04 2.4341 1079809972 12497
2004-03-20 19:13:23.762009 62670 3 23.1146 40.2976 57.04 2.4341 1079810003 12497
2004-03-20 19:16:06.74763 62675 3 23.095 40.6355 57.04 2.4341 1079810166 12497
2004-03-20 19:16:22.820876 62676 3 23.095 40.5004 57.04 2.4341 1079810182 12497
2004-03-20 19:18:23.798119 62680 3 23.0754 40.8043 57.04 2.4341 1079810303 12497
2004-03-20 19:19:26.842416 62682 3 23.0656 40.7706 57.04 2.4341 1079810366 12497
2004-03-20 19:20:10.90296 62683 3 23.0656 41.0741 57.04 2.4341 1079810410 12497
2004-03-20 19:20:52.916667 62685 3 23.046 41.0067 57.04 2.4341 1079810452 12497
2004-03-20 19:22:56.968551 62689 3 23.0264 41.3771 2.3 2.4341 1079810576 12497
2004-03-20 19:23:30.516831 62690 3 23.0166 41.1414 2.3 2.4341 1079810610 12497
2004-03-20 19:24:55.255654 62693 3 22.9872 40.6693 2.3 2.4341 1079810695 12497
2004-03-20 19:25:23.363044 62694 3 23.0068 40.5004 1.38 2.4341 1079810723 12497
2004-03-20 19:26:27.784111 62696 3 23.0068 40.5004 1.38 2.4341 1079810787 12497
2004-03-20 19:27:05.271029 62697 3 23.0068 40.5004 1.38 2.4341 1079810825 12497
2004-03-20 19:28:29.714119 62700 3 22.9872 40.6355 1.38 2.4341 1079810909 12497
2004-03-20 19:31:27.480179 62706 3 22.9872 40.3652 1.38 2.4341 1079811087 12497
2004-03-20 19:31:55.78516 62707 3 22.9774 40.2299 1.38 2.4341 1079811115 12497
2004-03-20 19:32:29.709161 62708 3 22.9676 40.1961 1.38 2.4341 1079811149 12497
2004-03-20 19:32:52.402835 62709 3 22.9676 40.399 1.38 2.4341 1079811172 12497
2004-03-20 19:33:26.453253 62710 3 22.948 40.4328 1.38 2.4341 1079811206 12497
2004-03-20 19:35:30.437418 62714 3 22.9284 40.6355 1.38 2.4341 1079811330 12497
2004-03-20 19:37:53.544849 62719 3 22.8696 40.4666 1.38 2.4341 1079811473 12497
2004-03-20 19:38:23.20155 62720 3 22.8696 40.568000000000005 1.38 2.4341 1079811503 12497
2004-03-20 19:38:53.671223 62721 3 22.8598 40.4328 1.38 2.4341 1079811533 12497
2004-03-20 19:39:31.655668 62722 3 22.85 40.7368 1.38 2.4341 1079811571 12497
2004-03-20 19:40:29.500466 62724 3 22.85 40.6693 1.38 2.4341 1079811629 12497
2004-03-20 19:41:31.216536 62726 3 22.8304 40.6355 1.38 2.4341 1079811691 12497
2004-03-20 19:43:34.952718 62730 3 22.8108 40.6355 1.38 2.4341 1079811814 12497
2004-03-20 19:44:03.654802 62731 3 22.8206 40.5004 1.38 2.4341 1079811843 12497
2004-03-20 19:44:22.439214 62732 3 22.8108 40.4328 1.38 2.4341 1079811862 12497
2004-03-20 19:45:23.189956 62734 3 22.8108 40.4328 1.38 2.4341 1079811923 12497
2004-03-20 19:46:05.844083 62735 3 22.8108 40.3652 1.38 2.4341 1079811965 12497
2004-03-20 19:47:53.407558 62739 3 22.801 40.6018 1.38 2.4241599999999996 1079812073 12497
2004-03-20 19:48:22.72966 62740 3 22.7912 40.6355 1.38 2.4341 1079812102 12497
2004-03-20 19:48:53.802776 62741 3 22.7912 40.6355 1.38 2.4341 1079812133 12497
2004-03-20 19:50:23.248794 62744 3 22.7716 40.4328 2.3 2.4241599999999996 1079812223 12497
2004-03-20 19:51:52.576287 62747 3 22.7618 40.4666 2.3 2.4241599999999996 1079812312 12497
2004-03-20 19:52:52.697694 62749 3 22.752 40.8043 2.3 2.4341 1079812372 12497
2004-03-20 19:53:23.338391 62750 3 22.7422 40.568000000000005 2.3 2.4341 1079812403 12497
2004-03-20 19:53:52.456942 62751 3 22.7324 40.6355 2.3 2.4341 1079812432 12497
2004-03-20 19:54:53.490237 62753 3 22.7128 40.7368 2.3 2.4241599999999996 1079812493 12497
2004-03-20 19:55:31.205336 62754 3 22.703000000000003 40.6355 2.3 2.4241599999999996 1079812531 12497
2004-03-20 19:56:23.561924 62756 3 22.6932 40.7706 2.3 2.4341 1079812583 12497
2004-03-20 19:56:57.98922 62757 3 22.6834 40.8718 2.3 2.4241599999999996 1079812617 12497
2004-03-20 19:57:23.184255 62758 3 22.6834 40.568000000000005 2.3 2.4341 1079812643 12497
2004-03-20 19:57:53.314192 62759 3 22.6736 40.7706 2.3 2.4241599999999996 1079812673 12497
2004-03-20 19:58:34.694879 62760 3 22.6834 40.8718 2.3 2.4341 1079812714 12497
2004-03-20 19:58:53.228457 62761 3 22.6638 40.7031 2.3 2.4241599999999996 1079812733 12497
2004-03-20 19:59:28.963477 62762 3 22.6638 40.6355 2.3 2.4341 1079812768 12497
2004-03-20 20:00:23.689668 62764 3 22.654 40.5004 2.3 2.4241599999999996 1079812823 12497
2004-03-20 20:01:05.264859 62765 3 22.654 40.6355 2.3 2.4241599999999996 1079812865 12497
2004-03-20 20:01:32.880813 62766 3 22.6442 40.6355 2.3 2.4241599999999996 1079812892 12497
2004-03-20 20:01:53.592027 62767 3 22.6442 40.568000000000005 2.3 2.4241599999999996 1079812913 12497
2004-03-20 20:02:22.721025 62768 3 22.6344 40.6355 2.3 2.4241599999999996 1079812942 12497
2004-03-20 20:03:33.631898 62770 3 22.6344 40.6693 2.3 2.4241599999999996 1079813013 12497
2004-03-20 20:05:07.39832 62773 3 22.6246 40.6693 2.3 2.4341 1079813107 12497
2004-03-20 20:05:30.177636 62774 3 22.6246 40.6018 2.3 2.4341 1079813130 12497
2004-03-20 20:06:01.187647 62775 3 22.6148 40.568000000000005 2.3 2.4241599999999996 1079813161 12497
2004-03-20 20:06:55.416764 62777 3 22.6148 40.7368 2.3 2.4241599999999996 1079813215 12497
2004-03-20 20:07:52.609849 62779 3 22.5952 40.7031 2.3 2.4241599999999996 1079813272 12497
2004-03-20 20:08:23.558065 62780 3 22.5952 40.7031 2.3 2.4341 1079813303 12497
2004-03-20 20:09:25.109677 62782 3 22.5756 40.7368 2.3 2.4241599999999996 1079813365 12497
2004-03-20 20:10:22.623835 62784 3 22.555999999999997 40.7031 2.3 2.4241599999999996 1079813422 12497
2004-03-20 20:11:30.599065 62786 3 22.5658 40.6355 2.3 2.4241599999999996 1079813490 12497
2004-03-20 20:12:24.989878 62788 3 22.5364 40.973 2.3 2.4241599999999996 1079813544 12497
2004-03-20 20:12:52.652414 62789 3 22.5266 40.6355 2.3 2.4241599999999996 1079813572 12497
2004-03-20 20:13:32.790371 62790 3 22.5364 40.8043 2.3 2.4341 1079813612 12497
2004-03-20 20:14:02.544352 62791 3 22.5364 40.7706 2.3 2.4241599999999996 1079813642 12497
2004-03-20 20:14:28.654952 62792 3 22.5364 40.7706 2.3 2.4241599999999996 1079813668 12497
2004-03-20 20:15:29.366253 62794 3 22.5168 40.8381 2.3 2.4241599999999996 1079813729 12497
2004-03-20 20:16:31.96936 62796 3 22.506999999999998 40.7706 2.3 2.4341 1079813791 12497
2004-03-20 20:17:53.517014 62799 3 22.4972 40.7706 1.38 2.4241599999999996 1079813873 12497
2004-03-20 20:18:35.552784 62800 3 22.5168 40.7031 1.38 2.4241599999999996 1079813915 12497
2004-03-20 20:19:29.10559 62802 3 22.4972 40.8381 1.38 2.4241599999999996 1079813969 12497
2004-03-20 20:19:57.57867 62803 3 22.4972 40.6355 1.38 2.4241599999999996 1079813997 12497
2004-03-20 20:20:53.574577 62805 3 22.4972 40.7706 1.38 2.4241599999999996 1079814053 12497
2004-03-20 20:21:22.641721 62806 3 22.4874 40.7031 1.38 2.4241599999999996 1079814082 12497
2004-03-20 20:22:23.37273 62808 3 22.4776 40.8718 1.38 2.4241599999999996 1079814143 12497
2004-03-20 20:23:59.8468 62811 3 22.4776 40.9055 1.38 2.4241599999999996 1079814239 12497
2004-03-20 20:24:29.812833 62812 3 22.4776 41.0741 1.38 2.4241599999999996 1079814269 12497
2004-03-20 20:26:02.27876 62815 3 22.458000000000002 41.0404 1.38 2.4241599999999996 1079814362 12497
2004-03-20 20:27:24.086146 62818 3 22.458000000000002 40.7031 1.38 2.4241599999999996 1079814444 12497
2004-03-20 20:28:23.206238 62820 3 22.4384 40.7368 1.38 2.4241599999999996 1079814503 12497
2004-03-20 20:30:23.633446 62824 3 22.4384 40.8381 1.38 2.4241599999999996 1079814623 12497
2004-03-20 20:30:54.981064 62825 3 22.4286 40.8718 1.38 2.4241599999999996 1079814654 12497
2004-03-20 20:32:58.522128 62829 3 22.409000000000002 40.973 1.38 2.4241599999999996 1079814778 12497
2004-03-20 20:33:23.893737 62830 3 22.409000000000002 40.8381 1.38 2.4241599999999996 1079814803 12497
2004-03-20 20:33:53.164223 62831 3 22.409000000000002 40.6693 1.38 2.4241599999999996 1079814833 12497
2004-03-20 20:34:36.992284 62832 3 22.409000000000002 40.9055 1.38 2.4241599999999996 1079814876 12497
2004-03-20 20:36:03.503815 62835 3 22.3894 40.973 1.38 2.4241599999999996 1079814963 12497
2004-03-20 20:37:23.39495 62838 3 22.3992 40.8043 1.38 2.4241599999999996 1079815043 12497
2004-03-20 20:37:57.978958 62839 3 22.3894 41.0741 1.38 2.4241599999999996 1079815077 12497
2004-03-20 20:38:34.63022 62840 3 22.3894 40.8381 1.38 2.4241599999999996 1079815114 12497
2004-03-20 20:39:01.602638 62841 3 22.3796 40.8381 1.38 2.4241599999999996 1079815141 12497
2004-03-20 20:39:36.736777 62842 3 22.3796 40.973 1.38 2.4241599999999996 1079815176 12497
2004-03-20 20:40:38.563037 62844 3 22.3796 40.8381 1.38 2.4241599999999996 1079815238 12497
2004-03-20 20:40:59.24665 62845 3 22.36 40.8718 1.38 2.4241599999999996 1079815259 12497
2004-03-20 20:42:25.537611 62848 3 22.36 40.8718 1.38 2.4241599999999996 1079815345 12497
2004-03-20 20:43:01.865882 62849 3 22.3502 40.973 1.38 2.4241599999999996 1079815381 12497
2004-03-20 20:43:25.348066 62850 3 22.3404 40.9055 1.38 2.4241599999999996 1079815405 12497
2004-03-20 20:44:35.611075 62852 3 22.3306 41.0404 1.38 2.4241599999999996 1079815475 12497
2004-03-20 20:45:23.573907 62854 3 22.3208 40.8718 1.38 2.4241599999999996 1079815523 12497
2004-03-20 20:47:04.819158 62857 3 22.311 40.9055 1.38 2.4241599999999996 1079815624 12497
2004-03-20 20:47:52.708742 62859 3 22.3208 40.9055 1.38 2.4241599999999996 1079815672 12497
2004-03-20 20:48:23.351942 62860 3 22.3012 40.8381 1.38 2.4241599999999996 1079815703 12497
2004-03-20 20:48:53.730872 62861 3 22.311 41.1078 1.38 2.4241599999999996 1079815733 12497
2004-03-20 20:50:55.627026 62865 3 22.3012 41.0404 1.38 2.4241599999999996 1079815855 12497
2004-03-20 20:52:10.19957 62867 3 22.3012 41.1078 1.38 2.4241599999999996 1079815930 12497
2004-03-20 20:52:52.847617 62869 3 22.2914 40.973 1.38 2.4241599999999996 1079815972 12497
2004-03-20 20:54:52.762555 62873 3 22.2914 41.0404 1.38 2.4241599999999996 1079816092 12497
2004-03-20 20:55:32.150279 62874 3 22.2816 40.973 1.38 2.4241599999999996 1079816132 12497
2004-03-20 20:56:23.368841 62876 3 22.2816 40.973 1.38 2.4241599999999996 1079816183 12497
2004-03-20 20:56:53.464152 62877 3 22.2816 41.1751 1.38 2.4241599999999996 1079816213 12497
2004-03-20 20:58:53.036066 62881 3 22.261999999999997 41.2425 1.38 2.4241599999999996 1079816333 12497
2004-03-20 20:59:30.742501 62882 3 22.2718 41.0067 1.38 2.4241599999999996 1079816370 12497
2004-03-20 21:00:31.828335 62884 3 22.261999999999997 41.1751 1.38 2.4241599999999996 1079816431 12497
2004-03-20 21:01:26.978598 62886 3 22.2424 41.0067 1.38 2.4241599999999996 1079816486 12497
2004-03-20 21:02:31.545838 62888 3 22.2326 41.0404 1.38 2.4241599999999996 1079816551 12497
2004-03-20 21:04:23.73066 62892 3 22.213 41.1078 1.38 2.4241599999999996 1079816663 12497
2004-03-20 21:08:15.95257 62899 3 22.1934 41.0404 1.38 2.4241599999999996 1079816895 12497
2004-03-20 21:10:07.024989 62903 3 22.1836 41.0067 1.38 2.4241599999999996 1079817007 12497
2004-03-20 21:10:23.219598 62904 3 22.1836 41.0741 1.38 2.4241599999999996 1079817023 12497
2004-03-20 21:11:02.551308 62905 3 22.2032 41.0404 1.38 2.4241599999999996 1079817062 12497
2004-03-20 21:11:37.640148 62906 3 22.2032 40.973 1.38 2.4241599999999996 1079817097 12497
2004-03-20 21:12:04.120358 62907 3 22.1836 41.3098 1.38 2.4241599999999996 1079817124 12497
2004-03-20 21:12:37.931722 62908 3 22.1836 41.1078 1.38 2.4241599999999996 1079817157 12497
2004-03-20 21:12:52.817476 62909 3 22.2032 41.0404 1.38 2.4241599999999996 1079817172 12497
2004-03-20 21:13:30.408647 62910 3 22.1836 41.0067 1.38 2.4241599999999996 1079817210 12497
2004-03-20 21:13:53.652633 62911 3 22.1836 41.3098 1.38 2.4241599999999996 1079817233 12497
2004-03-20 21:14:23.440614 62912 3 22.1738 41.0404 1.38 2.4241599999999996 1079817263 12497
2004-03-20 21:14:59.076383 62913 3 22.1738 41.4108 1.38 2.4241599999999996 1079817299 12497
2004-03-20 21:15:25.257257 62914 3 22.1738 41.1751 1.38 2.4241599999999996 1079817325 12497
2004-03-20 21:15:53.336434 62915 3 22.1738 41.3771 1.38 2.4241599999999996 1079817353 12497
2004-03-20 21:16:40.909832 62916 3 22.164 41.1078 1.38 2.4241599999999996 1079817400 12497
2004-03-20 21:18:23.959779 62920 3 22.164 41.1751 1.38 2.4241599999999996 1079817503 12497
2004-03-20 21:19:23.923757 62922 3 22.1444 41.1751 1.38 2.41431 1079817563 12497
2004-03-20 21:19:58.998605 62923 3 22.1346 41.2425 2.3 2.4241599999999996 1079817598 12497
2004-03-20 21:20:23.786986 62924 3 22.1248 41.2761 2.3 2.4241599999999996 1079817623 12497
2004-03-20 21:22:10.343933 62927 3 22.115 41.3098 2.3 2.4241599999999996 1079817730 12497
2004-03-20 21:23:30.933843 62930 3 22.1248 41.4108 2.3 2.41431 1079817810 12497
2004-03-20 21:23:56.682395 62931 3 22.115 41.1751 2.3 2.41431 1079817836 12497
2004-03-20 21:24:23.471087 62932 3 22.115 41.1078 2.3 2.4241599999999996 1079817863 12497
2004-03-20 21:27:26.613862 62938 3 22.1052 41.0741 2.3 2.4241599999999996 1079818046 12497
2004-03-20 21:28:33.494881 62940 3 22.1052 41.0404 2.3 2.4241599999999996 1079818113 12497
2004-03-20 21:29:30.83802 62942 3 22.1052 41.1078 2.3 2.4241599999999996 1079818170 12497
2004-03-20 21:30:03.593203 62943 3 22.115 41.3098 2.3 2.41431 1079818203 12497
2004-03-20 21:31:02.876728 62945 3 22.115 41.3098 2.3 2.41431 1079818262 12497
2004-03-20 21:31:53.933686 62947 3 22.1052 41.3098 2.3 2.4241599999999996 1079818313 12497
2004-03-20 21:33:05.865462 62949 3 22.1052 41.3435 2.3 2.4241599999999996 1079818385 12497
2004-03-20 21:33:35.963269 62950 3 22.0954 41.4444 2.3 2.4241599999999996 1079818415 12497
2004-03-20 21:34:23.65996 62952 3 22.0758 41.2761 2.3 2.41431 1079818463 12497
2004-03-20 21:36:41.060828 62956 3 22.066 41.1751 2.3 2.4241599999999996 1079818601 12497
2004-03-20 21:37:07.988042 62957 3 22.0562 41.2425 2.3 2.4241599999999996 1079818627 12497
2004-03-20 21:37:24.26415 62958 3 22.0562 41.3098 2.3 2.4241599999999996 1079818644 12497
2004-03-20 21:38:55.291311 62961 3 22.0464 41.2425 2.3 2.41431 1079818735 12497
2004-03-20 21:40:09.955093 62963 3 22.0464 41.5116 2.3 2.4241599999999996 1079818809 12497
2004-03-20 21:41:22.839959 62966 3 22.0464 41.3098 2.3 2.41431 1079818882 12497
2004-03-20 21:42:05.576954 62967 3 22.0268 41.4444 2.3 2.4241599999999996 1079818925 12497
2004-03-20 21:42:23.016749 62968 3 22.0268 41.4108 2.3 2.4241599999999996 1079818943 12497
2004-03-20 21:42:53.113016 62969 3 22.017 41.3771 2.3 2.4241599999999996 1079818973 12497
2004-03-20 21:43:31.274865 62970 3 22.0268 41.4444 2.3 2.41431 1079819011 12497
2004-03-20 21:44:42.650103 62972 3 22.0072 41.1751 2.3 2.41431 1079819082 12497
2004-03-20 21:45:28.093403 62974 3 22.017 41.1751 2.3 2.4241599999999996 1079819128 12497
2004-03-20 21:46:05.544984 62975 3 22.0072 41.5116 2.3 2.41431 1079819165 12497
2004-03-20 21:48:08.474537 62979 3 22.0268 41.478 2.3 2.4241599999999996 1079819288 12497
2004-03-20 21:50:30.819219 62984 3 21.9974 41.3771 2.3 2.4241599999999996 1079819430 12497
2004-03-20 21:50:53.925397 62985 3 21.9974 41.5453 2.3 2.41431 1079819453 12497
2004-03-20 21:51:53.274544 62987 3 21.9876 41.7133 2.3 2.41431 1079819513 12497
2004-03-20 21:52:23.17168 62988 3 21.9876 41.4444 2.3 2.41431 1079819543 12497
2004-03-20 21:52:59.726205 62989 3 21.9778 41.6797 2.3 2.4241599999999996 1079819579 12497
2004-03-20 21:53:35.880727 62990 3 21.9876 41.6461 2.3 2.41431 1079819615 12497
2004-03-20 21:54:18.121945 62991 3 21.9778 41.5116 2.3 2.41431 1079819658 12497
2004-03-20 21:54:53.620574 62993 3 21.9582 41.6797 2.3 2.41431 1079819693 12497
2004-03-20 21:55:31.65226 62994 3 21.968000000000004 41.5453 2.3 2.41431 1079819731 12497
2004-03-20 21:55:53.863581 62995 3 21.9484 41.4108 2.3 2.41431 1079819753 12497
2004-03-20 21:56:30.874483 62996 3 21.9484 41.3771 2.3 2.41431 1079819790 12497
2004-03-20 21:56:52.746485 62997 3 21.9484 41.7133 2.3 2.41431 1079819812 12497
2004-03-20 21:57:36.863784 62998 3 21.9484 41.6797 2.3 2.41431 1079819856 12497
2004-03-20 21:58:09.48014 62999 3 21.9484 41.6125 2.3 2.41431 1079819889 12497
2004-03-20 21:58:25.21817 63000 3 21.9386 41.7133 2.3 2.41431 1079819905 12497
2004-03-20 21:58:52.633852 63001 3 21.9386 41.4444 2.3 2.41431 1079819932 12497
2004-03-20 21:59:23.484373 63002 3 21.9484 41.6461 2.3 2.41431 1079819963 12497
2004-03-20 21:59:52.940146 63003 3 21.9386 41.4444 2.3 2.41431 1079819992 12497
2004-03-20 22:00:22.834563 63004 3 21.9386 41.5453 2.3 2.41431 1079820022 12497
2004-03-20 22:00:53.674052 63005 3 21.9288 41.7133 2.3 2.41431 1079820053 12497
2004-03-20 22:02:53.882703 63009 3 21.919 41.9147 2.3 2.41431 1079820173 12497
2004-03-20 22:03:53.553958 63011 3 21.8994 41.8476 2.3 2.41431 1079820233 12497
2004-03-20 22:05:05.031927 63013 3 21.8896 41.7805 2.3 2.41431 1079820305 12497
2004-03-20 22:05:29.805113 63014 3 21.8896 41.7133 2.3 2.41431 1079820329 12497
2004-03-20 22:05:53.51895 63015 3 21.8994 41.9483 2.3 2.41431 1079820353 12497
2004-03-20 22:06:23.324083 63016 3 21.8994 41.6797 2.3 2.4241599999999996 1079820383 12497
2004-03-20 22:06:53.357688 63017 3 21.8994 41.9147 2.3 2.41431 1079820413 12497
2004-03-20 22:07:23.478532 63018 3 21.8994 41.6461 2.3 2.41431 1079820443 12497
2004-03-20 22:08:12.505485 63019 3 21.8896 41.9483 2.3 2.41431 1079820492 12497
2004-03-20 22:08:30.40612 63020 3 21.8896 42.0824 2.3 2.41431 1079820510 12497
2004-03-20 22:08:57.502417 63021 3 21.8798 41.9818 2.3 2.41431 1079820537 12497
2004-03-20 22:09:53.342003 63023 3 21.8798 41.9818 2.3 2.41431 1079820593 12497
2004-03-20 22:10:23.814624 63024 3 21.87 42.11600000000001 2.3 2.41431 1079820623 12497
2004-03-20 22:11:01.31329 63025 3 21.87 41.7805 2.3 2.4241599999999996 1079820661 12497
2004-03-20 22:11:33.767486 63026 3 21.8504 42.0824 2.3 2.41431 1079820693 12497
2004-03-20 22:11:54.026958 63027 3 21.8504 41.8476 2.3 2.4241599999999996 1079820714 12497
2004-03-20 22:12:28.279413 63028 3 21.8308 42.1495 2.3 2.41431 1079820748 12497
2004-03-20 22:12:55.898267 63029 3 21.8112 41.7805 2.3 2.4241599999999996 1079820775 12497
2004-03-20 22:13:56.94515 63031 3 21.8112 42.11600000000001 2.3 2.41431 1079820836 12497
2004-03-20 22:14:23.755373 63032 3 21.8112 42.25 1.38 2.41431 1079820863 12497
2004-03-20 22:15:09.411773 63033 3 21.8112 41.9147 1.38 2.41431 1079820909 12497
2004-03-20 22:16:52.805422 63037 3 21.8112 41.8812 1.38 2.41431 1079821012 12497
2004-03-20 22:17:39.033414 63038 3 21.8112 42.2835 1.38 2.41431 1079821059 12497
2004-03-20 22:18:02.125651 63039 3 21.8112 42.2835 1.38 2.41431 1079821082 12497
