moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
9 2007 10 15 13 28 56 1192447736 -1.0 15.162  36.0
9 2007 10 15 13 30 56 1192447856 -1.0 14.662  36.0
9 2007 10 15 13 32 56 1192447976 -1.0 14.975  36.0
9 2007 10 15 13 34 55 1192448095 -1.0 15.225  36.0
9 2007 10 15 13 36 55 1192448215 -1.0 15.725  36.0
9 2007 10 15 13 38 56 1192448336 -1.0 14.662  36.0
9 2007 10 15 13 40 56 1192448456 -1.0 15.975  36.0
9 2007 10 15 13 42 55 1192448575 -1.0 14.475  36.0
9 2007 10 15 13 44 55 1192448695 -1.0 14.787  36.0
9 2007 10 15 13 46 55 1192448815 -1.0 14.975  36.0
9 2007 10 15 13 48 55 1192448935 -1.0 15.662  36.0
9 2007 10 15 13 50 56 1192449056 -1.0 15.6  36.0
9 2007 10 15 13 52 56 1192449176 -1.0 15.662  36.0
9 2007 10 15 13 54 55 1192449295 -1.0 14.6  36.0
9 2007 10 15 13 56 55 1192449415 -1.0 15.6  36.0
9 2007 10 15 13 58 55 1192449535 -1.0 14.787  36.0
9 2007 10 15 14 0 55 1192449655 -1.0 15.6  36.0
9 2007 10 15 14 2 54 1192449774 -1.0 15.287  36.0
9 2007 10 15 14 4 55 1192449895 -1.0 15.287  36.0
9 2007 10 15 14 6 55 1192450015 -1.0 15.6  36.0
9 2007 10 15 14 8 55 1192450135 -1.0 15.85  36.0
9 2007 10 15 14 10 55 1192450255 -1.0 14.912  36.0
9 2007 10 15 14 12 55 1192450375 -1.0 15.225  36.0
9 2007 10 15 14 14 54 1192450494 -1.0 15.412  36.0
9 2007 10 15 14 16 54 1192450614 -1.0 14.975  36.0
9 2007 10 15 14 18 55 1192450735 -1.0 14.225  36.0
9 2007 10 15 14 20 55 1192450855 -1.0 13.725  36.0
9 2007 10 15 14 22 54 1192450974 -1.0 14.6  36.0
9 2007 10 15 14 24 54 1192451094 -1.0 14.412  36.0
9 2007 10 15 14 26 54 1192451214 -1.0 14.412  36.0
9 2007 10 15 14 28 55 1192451335 -1.0 15.287  36.0
9 2007 10 15 14 30 55 1192451455 -1.0 15.225  36.0
9 2007 10 15 14 32 54 1192451574 -1.0 14.1  36.0
9 2007 10 15 14 34 54 1192451694 -1.0 14.412  36.0
9 2007 10 15 14 36 54 1192451814 -1.0 14.412  36.0
9 2007 10 15 14 38 55 1192451935 -1.0 14.787  36.0
9 2007 10 15 14 40 55 1192452055 -1.0 14.287  36.0
9 2007 10 15 14 42 55 1192452175 -1.0 13.6  36.0
9 2007 10 15 14 44 54 1192452294 -1.0 13.787  36.0
9 2007 10 15 14 46 54 1192452414 -1.0 13.6  36.0
9 2007 10 15 14 48 55 1192452535 -1.0 14.1  36.0
9 2007 10 15 14 50 55 1192452655 -1.0 14.1  36.0
9 2007 10 15 14 52 55 1192452775 -1.0 14.475  36.0
9 2007 10 15 14 54 55 1192452895 -1.0 14.662  36.0
9 2007 10 15 14 56 55 1192453015 -1.0 13.662  36.0
9 2007 10 15 14 58 55 1192453135 -1.0 14.662  36.0
9 2007 10 15 15 0 56 1192453256 -1.0 13.6  36.0
9 2007 10 15 15 2 56 1192453376 -1.0 13.85  36.0
9 2007 10 15 15 4 55 1192453495 -1.0 14.1  36.0
9 2007 10 15 15 6 55 1192453615 -1.0 14.162  36.0
9 2007 10 15 15 8 56 1192453736 -1.0 13.975  36.0
9 2007 10 15 15 10 55 1192453855 -1.0 13.975  36.0
9 2007 10 15 15 10 56 1192453856 -1.0 13.975  36.0
9 2007 10 15 15 12 55 1192453975 -1.0 14.537  36.0
9 2007 10 15 15 14 55 1192454095 -1.0 13.35  36.0
9 2007 10 15 15 16 55 1192454215 -1.0 13.6  36.0
9 2007 10 15 15 18 55 1192454335 -1.0 13.412  36.0
9 2007 10 15 15 20 55 1192454455 -1.0 14.1  36.0
9 2007 10 15 15 22 55 1192454575 -1.0 13.537  36.0
9 2007 10 15 15 24 55 1192454695 -1.0 13.225  36.0
9 2007 10 15 15 26 55 1192454815 -1.0 12.975  36.0
9 2007 10 15 15 28 55 1192454935 -1.0 13.225  36.0
9 2007 10 15 15 30 55 1192455055 -1.0 13.975  36.0
9 2007 10 15 15 32 55 1192455175 -1.0 13.287  36.0
9 2007 10 15 15 34 55 1192455295 -1.0 12.912  36.0
9 2007 10 15 15 36 55 1192455415 -1.0 13.1  36.0
9 2007 10 15 15 38 56 1192455536 -1.0 12.912  36.0
9 2007 10 15 15 40 56 1192455656 -1.0 13.85  36.0
9 2007 10 15 15 42 56 1192455776 -1.0 13.037  36.0
9 2007 10 15 15 44 55 1192455895 -1.0 13.037  36.0
9 2007 10 15 15 46 56 1192456016 -1.0 13.6  36.0
9 2007 10 15 15 48 56 1192456136 -1.0 12.725  36.0
9 2007 10 15 15 50 56 1192456256 -1.0 12.975  36.0
9 2007 10 15 15 52 56 1192456376 -1.0 12.6  36.0
9 2007 10 15 15 54 55 1192456495 -1.0 12.975  36.0
9 2007 10 15 15 56 55 1192456615 -1.0 12.6  36.0
9 2007 10 15 15 58 55 1192456735 -1.0 12.225  36.0
9 2007 10 15 16 0 55 1192456855 -1.0 12.35  36.0
9 2007 10 15 16 2 55 1192456975 -1.0 12.35  36.0
9 2007 10 15 16 4 55 1192457095 -1.0 12.6  36.0
9 2007 10 15 16 6 55 1192457215 -1.0 12.162  36.0
9 2007 10 15 16 8 55 1192457335 -1.0 12.037  36.0
9 2007 10 15 16 10 56 1192457456 -1.0 11.35  36.0
9 2007 10 15 16 12 55 1192457575 -1.0 11.537  36.0
9 2007 10 15 16 14 55 1192457695 -1.0 11.662  36.0
9 2007 10 15 16 16 55 1192457815 -1.0 11.787  36.0
9 2007 10 15 16 18 55 1192457935 -1.0 11.225  36.0
9 2007 10 15 16 20 55 1192458055 -1.0 11.225  36.0
9 2007 10 15 16 22 55 1192458175 -1.0 11.412  36.0
9 2007 10 15 16 24 55 1192458295 -1.0 11.35  36.0
9 2007 10 15 16 26 55 1192458415 -1.0 11.037  36.0
9 2007 10 15 16 28 55 1192458535 -1.0 11.037  36.0
9 2007 10 15 16 30 55 1192458655 -1.0 11.162  36.0
9 2007 10 15 16 32 55 1192458775 -1.0 10.725  36.0
9 2007 10 15 16 34 55 1192458895 -1.0 10.412  36.0
9 2007 10 15 16 36 55 1192459015 -1.0 10.912  36.0
9 2007 10 15 16 38 55 1192459135 -1.0 10.537  36.0
9 2007 10 15 16 40 55 1192459255 -1.0 10.35  36.0
9 2007 10 15 16 42 55 1192459375 -1.0 10.162  36.0
9 2007 10 15 16 44 55 1192459495 -1.0 10.475  36.0
9 2007 10 15 16 46 55 1192459615 -1.0 10.287  36.0
9 2007 10 15 16 48 55 1192459735 -1.0 10.287  36.0
9 2007 10 15 16 50 55 1192459855 -1.0 9.85  36.0
9 2007 10 15 16 52 55 1192459975 -1.0 10.037  36.0
9 2007 10 15 16 54 55 1192460095 -1.0 9.85  36.0
9 2007 10 15 16 56 55 1192460215 -1.0 9.537  36.0
9 2007 10 15 16 58 55 1192460335 -1.0 9.35  36.0
9 2007 10 15 17 0 55 1192460455 -1.0 9.35  36.0
9 2007 10 15 17 2 55 1192460575 -1.0 9.475  36.0
9 2007 10 15 17 4 55 1192460695 -1.0 8.85  36.0
9 2007 10 15 17 6 55 1192460815 -1.0 9.1  36.0
9 2007 10 15 17 8 55 1192460935 -1.0 8.912  36.0
9 2007 10 15 17 10 55 1192461055 -1.0 8.912  36.0
9 2007 10 15 17 12 55 1192461175 -1.0 8.6  36.0
9 2007 10 15 17 14 55 1192461295 -1.0 8.725  36.0
9 2007 10 15 17 16 55 1192461415 -1.0 8.287  36.0
9 2007 10 15 17 18 55 1192461535 -1.0 7.85  36.0
9 2007 10 15 17 20 55 1192461655 -1.0 8.037  36.0
9 2007 10 15 17 22 55 1192461775 -1.0 7.787000000000001  36.0
9 2007 10 15 17 24 55 1192461895 -1.0 7.662000000000001  36.0
9 2007 10 15 17 26 55 1192462015 -1.0 7.725  36.0
9 2007 10 15 17 28 55 1192462135 -1.0 7.537000000000001  36.0
9 2007 10 15 17 30 55 1192462255 -1.0 7.537000000000001  36.0
9 2007 10 15 17 32 55 1192462375 -1.0 6.85  36.0
9 2007 10 15 17 34 55 1192462495 -1.0 5.662000000000001  36.0
9 2007 10 15 17 36 55 1192462615 -1.0 5.412000000000001  36.0
9 2007 10 15 17 38 55 1192462735 -1.0 5.537000000000001  36.0
9 2007 10 15 17 40 55 1192462855 -1.0 5.1  36.0
9 2007 10 15 17 40 56 1192462856 -1.0 5.1  36.0
9 2007 10 15 17 42 55 1192462975 -1.0 5.162000000000001  36.0
9 2007 10 15 17 44 55 1192463095 -1.0 5.35  36.0
9 2007 10 15 17 46 55 1192463215 -1.0 5.037  36.0
9 2007 10 15 17 48 55 1192463335 -1.0 4.85  36.0
9 2007 10 15 17 50 55 1192463455 -1.0 4.912  36.0
9 2007 10 15 17 52 55 1192463575 -1.0 4.725  36.0
9 2007 10 15 17 54 55 1192463695 -1.0 4.662  36.0
9 2007 10 15 17 56 55 1192463815 -1.0 4.725  36.0
9 2007 10 15 17 58 55 1192463935 -1.0 4.725  36.0
9 2007 10 15 18 0 55 1192464055 -1.0 4.725  36.0
9 2007 10 15 18 2 55 1192464175 -1.0 4.662  36.0
9 2007 10 15 18 4 55 1192464295 -1.0 4.912  36.0
9 2007 10 15 18 6 55 1192464415 -1.0 4.225  36.0
9 2007 10 15 18 8 55 1192464535 -1.0 4.35  36.0
9 2007 10 15 18 10 55 1192464655 -1.0 4.037  36.0
9 2007 10 15 18 12 55 1192464775 -1.0 4.162  36.0
9 2007 10 15 18 14 55 1192464895 -1.0 4.162  36.0
9 2007 10 15 18 16 55 1192465015 -1.0 4.475  36.0
9 2007 10 15 18 18 55 1192465135 -1.0 4.037  36.0
9 2007 10 15 18 20 55 1192465255 -1.0 4.412  36.0
9 2007 10 15 18 22 55 1192465375 -1.0 3.725  36.0
9 2007 10 15 18 24 55 1192465495 -1.0 4.1  36.0
9 2007 10 15 18 26 55 1192465615 -1.0 4.35  36.0
9 2007 10 15 18 28 55 1192465735 -1.0 4.162  36.0
9 2007 10 15 18 30 55 1192465855 -1.0 4.287  36.0
9 2007 10 15 18 32 55 1192465975 -1.0 3.6630000000000003  36.0
9 2007 10 15 18 34 55 1192466095 -1.0 4.1  36.0
9 2007 10 15 18 36 55 1192466215 -1.0 3.975  36.0
9 2007 10 15 18 38 55 1192466335 -1.0 3.7880000000000003  36.0
9 2007 10 15 18 40 55 1192466455 -1.0 3.7880000000000003  36.0
9 2007 10 15 18 42 55 1192466575 -1.0 3.4130000000000003  36.0
9 2007 10 15 18 44 55 1192466695 -1.0 3.35  36.0
9 2007 10 15 18 46 55 1192466815 -1.0 3.475  36.0
9 2007 10 15 18 48 55 1192466935 -1.0 3.35  36.0
9 2007 10 15 18 50 55 1192467055 -1.0 3.4130000000000003  36.0
9 2007 10 15 18 52 55 1192467175 -1.0 3.225  36.0
9 2007 10 15 18 54 55 1192467295 -1.0 3.5380000000000003  36.0
9 2007 10 15 18 56 55 1192467415 -1.0 3.35  36.0
9 2007 10 15 18 58 55 1192467535 -1.0 3.35  36.0
9 2007 10 15 19 0 55 1192467655 -1.0 3.4130000000000003  36.0
9 2007 10 15 19 2 55 1192467775 -1.0 3.475  36.0
9 2007 10 15 19 4 55 1192467895 -1.0 3.1630000000000003  36.0
9 2007 10 15 19 6 55 1192468015 -1.0 3.475  36.0
9 2007 10 15 19 8 55 1192468135 -1.0 3.1  36.0
9 2007 10 15 19 10 55 1192468255 -1.0 2.975  36.0
9 2007 10 15 19 12 55 1192468375 -1.0 3.35  36.0
9 2007 10 15 19 14 55 1192468495 -1.0 3.1  36.0
9 2007 10 15 19 16 55 1192468615 -1.0 3.35  36.0
9 2007 10 15 19 18 55 1192468735 -1.0 3.1  36.0
9 2007 10 15 19 20 55 1192468855 -1.0 3.35  36.0
9 2007 10 15 19 22 55 1192468975 -1.0 3.0380000000000003  36.0
9 2007 10 15 19 24 55 1192469095 -1.0 3.725  36.0
9 2007 10 15 19 26 54 1192469214 -1.0 3.1  36.0
9 2007 10 15 19 28 54 1192469334 -1.0 2.725  36.0
9 2007 10 15 19 30 54 1192469454 -1.0 2.975  36.0
9 2007 10 15 19 32 54 1192469574 -1.0 3.2880000000000003  36.0
9 2007 10 15 19 34 55 1192469695 -1.0 3.1630000000000003  36.0
9 2007 10 15 19 36 55 1192469815 -1.0 2.9130000000000003  36.0
9 2007 10 15 19 38 54 1192469934 -1.0 2.9130000000000003  36.0
9 2007 10 15 19 40 54 1192470054 -1.0 2.975  36.0
9 2007 10 15 19 42 54 1192470174 -1.0 2.9130000000000003  36.0
9 2007 10 15 19 44 54 1192470294 -1.0 2.5380000000000003  36.0
9 2007 10 15 19 46 54 1192470414 -1.0 2.7880000000000003  36.0
9 2007 10 15 19 48 54 1192470534 -1.0 2.85  36.0
9 2007 10 15 19 50 54 1192470654 -1.0 2.6630000000000003  36.0
9 2007 10 15 19 52 54 1192470774 -1.0 2.475  36.0
9 2007 10 15 19 54 54 1192470894 -1.0 2.1  36.0
9 2007 10 15 19 56 54 1192471014 -1.0 2.35  36.0
9 2007 10 15 19 58 54 1192471134 -1.0 2.35  36.0
9 2007 10 15 20 0 54 1192471254 -1.0 2.4130000000000003  36.0
9 2007 10 15 20 2 55 1192471375 -1.0 2.1630000000000003  36.0
9 2007 10 15 20 4 54 1192471494 -1.0 2.4130000000000003  36.0
9 2007 10 15 20 6 54 1192471614 -1.0 2.85  36.0
9 2007 10 15 20 8 55 1192471735 -1.0 2.85  36.0
9 2007 10 15 20 10 55 1192471855 -1.0 2.4130000000000003  36.0
9 2007 10 15 20 12 55 1192471975 -1.0 2.475  36.0
9 2007 10 15 20 14 54 1192472094 -1.0 2.9130000000000003  36.0
9 2007 10 15 20 16 54 1192472214 -1.0 2.725  36.0
9 2007 10 15 20 18 54 1192472334 -1.0 2.475  36.0
9 2007 10 15 20 20 54 1192472454 -1.0 2.9130000000000003  36.0
9 2007 10 15 20 22 54 1192472574 -1.0 2.475  36.0
9 2007 10 15 20 24 54 1192472694 -1.0 2.35  36.0
9 2007 10 15 20 26 54 1192472814 -1.0 2.225  36.0
9 2007 10 15 20 28 54 1192472934 -1.0 2.2880000000000003  36.0
9 2007 10 15 20 30 54 1192473054 -1.0 2.2880000000000003  36.0
9 2007 10 15 20 32 54 1192473174 -1.0 2.2880000000000003  36.0
9 2007 10 15 20 34 54 1192473294 -1.0 2.225  36.0
9 2007 10 15 20 36 55 1192473415 -1.0 2.225  36.0
9 2007 10 15 20 38 55 1192473535 -1.0 2.35  36.0
9 2007 10 15 20 40 55 1192473655 -1.0 2.2880000000000003  36.0
9 2007 10 15 20 42 55 1192473775 -1.0 2.4130000000000003  36.0
9 2007 10 15 20 44 55 1192473895 -1.0 2.4130000000000003  36.0
9 2007 10 15 20 46 55 1192474015 -1.0 2.475  36.0
9 2007 10 15 20 48 55 1192474135 -1.0 2.725  36.0
9 2007 10 15 20 50 55 1192474255 -1.0 2.85  36.0
9 2007 10 15 20 52 55 1192474375 -1.0 2.475  36.0
9 2007 10 15 20 54 55 1192474495 -1.0 2.5380000000000003  36.0
9 2007 10 15 20 56 54 1192474614 -1.0 2.5380000000000003  36.0
9 2007 10 15 20 58 54 1192474734 -1.0 2.225  36.0
9 2007 10 15 21 0 54 1192474854 -1.0 2.475  36.0
9 2007 10 15 21 2 55 1192474975 -1.0 1.85  36.0
9 2007 10 15 21 4 55 1192475095 -1.0 2.4130000000000003  36.0
9 2007 10 15 21 6 55 1192475215 -1.0 2.225  36.0
9 2007 10 15 21 8 55 1192475335 -1.0 1.85  36.0
9 2007 10 15 21 10 55 1192475455 -1.0 1.725  36.0
9 2007 10 15 21 12 55 1192475575 -1.0 1.225  36.0
9 2007 10 15 21 14 55 1192475695 -1.0 1.725  36.0
9 2007 10 15 21 16 55 1192475815 -1.0 1.913  36.0
9 2007 10 15 21 18 55 1192475935 -1.0 1.725  36.0
9 2007 10 15 21 20 55 1192476055 -1.0 1.413  36.0
9 2007 10 15 21 22 55 1192476175 -1.0 1.35  36.0
9 2007 10 15 21 24 55 1192476295 -1.0 1.538  36.0
9 2007 10 15 21 26 54 1192476414 -1.0 1.663  36.0
9 2007 10 15 21 28 54 1192476534 -1.0 2.1  36.0
9 2007 10 15 21 30 55 1192476655 -1.0 1.725  36.0
9 2007 10 15 21 32 55 1192476775 -1.0 1.725  36.0
9 2007 10 15 21 34 55 1192476895 -1.0 1.538  36.0
9 2007 10 15 21 36 55 1192477015 -1.0 1.85  36.0
9 2007 10 15 21 38 55 1192477135 -1.0 1.475  36.0
9 2007 10 15 21 40 55 1192477255 -1.0 1.475  36.0
9 2007 10 15 21 42 55 1192477375 -1.0 1.35  36.0
9 2007 10 15 21 44 55 1192477495 -1.0 1.663  36.0
9 2007 10 15 21 46 55 1192477615 -1.0 1.85  36.0
9 2007 10 15 21 48 54 1192477734 -1.0 2.0380000000000003  36.0
9 2007 10 15 21 50 54 1192477854 -1.0 1.725  36.0
9 2007 10 15 21 52 54 1192477974 -1.0 1.725  36.0
9 2007 10 15 21 54 54 1192478094 -1.0 1.475  36.0
9 2007 10 15 21 56 54 1192478214 -1.0 2.1630000000000003  36.0
9 2007 10 15 21 58 54 1192478334 -1.0 1.725  36.0
9 2007 10 15 22 0 54 1192478454 -1.0 2.0380000000000003  36.0
9 2007 10 15 22 2 55 1192478575 -1.0 1.663  36.0
9 2007 10 15 22 4 55 1192478695 -1.0 1.538  36.0
9 2007 10 15 22 6 55 1192478815 -1.0 1.788  36.0
9 2007 10 15 22 8 55 1192478935 -1.0 1.913  36.0
9 2007 10 15 22 10 55 1192479055 -1.0 1.663  36.0
9 2007 10 15 22 12 55 1192479175 -1.0 1.975  36.0
9 2007 10 15 22 14 55 1192479295 -1.0 1.85  36.0
9 2007 10 15 22 16 55 1192479415 -1.0 1.975  36.0
9 2007 10 15 22 18 55 1192479535 -1.0 1.975  36.0
9 2007 10 15 22 20 55 1192479655 -1.0 1.975  36.0
9 2007 10 15 22 22 55 1192479775 -1.0 1.725  36.0
9 2007 10 15 22 24 55 1192479895 -1.0 1.913  36.0
9 2007 10 15 22 26 55 1192480015 -1.0 1.975  36.0
9 2007 10 15 22 26 57 1192480017 -1.0 1.975  36.0
9 2007 10 15 22 28 55 1192480135 -1.0 1.975  36.0
9 2007 10 15 22 30 55 1192480255 -1.0 1.975  36.0
9 2007 10 15 22 32 55 1192480375 -1.0 1.725  36.0
9 2007 10 15 22 34 55 1192480495 -1.0 1.725  36.0
9 2007 10 15 22 36 55 1192480615 -1.0 1.725  36.0
9 2007 10 15 22 38 55 1192480735 -1.0 1.725  36.0
9 2007 10 15 22 40 55 1192480855 -1.0 2.1  36.0
9 2007 10 15 22 42 55 1192480975 -1.0 1.725  36.0
9 2007 10 15 22 44 55 1192481095 -1.0 1.663  36.0
9 2007 10 15 22 46 55 1192481215 -1.0 1.475  36.0
9 2007 10 15 22 48 55 1192481335 -1.0 1.913  36.0
9 2007 10 15 22 50 55 1192481455 -1.0 1.725  36.0
9 2007 10 15 22 52 54 1192481574 -1.0 1.913  36.0
9 2007 10 15 22 54 54 1192481694 -1.0 1.538  36.0
9 2007 10 15 22 56 54 1192481814 -1.0 1.663  36.0
9 2007 10 15 22 58 54 1192481934 -1.0 1.538  36.0
9 2007 10 15 23 0 54 1192482054 -1.0 1.788  36.0
9 2007 10 15 23 2 55 1192482175 -1.0 1.538  36.0
9 2007 10 15 23 4 55 1192482295 -1.0 1.663  36.0
9 2007 10 15 23 6 55 1192482415 -1.0 1.35  36.0
9 2007 10 15 23 8 55 1192482535 -1.0 1.538  36.0
9 2007 10 15 23 10 55 1192482655 -1.0 1.725  36.0
9 2007 10 15 23 12 55 1192482775 -1.0 1.725  36.0
9 2007 10 15 23 14 55 1192482895 -1.0 1.225  36.0
9 2007 10 15 23 16 55 1192483015 -1.0 1.475  36.0
9 2007 10 15 23 18 55 1192483135 -1.0 1.725  36.0
9 2007 10 15 23 20 55 1192483255 -1.0 1.475  36.0
9 2007 10 15 23 22 55 1192483375 -1.0 1.288  36.0
9 2007 10 15 23 24 54 1192483494 -1.0 1.225  36.0
9 2007 10 15 23 26 54 1192483614 -1.0 1.475  36.0
9 2007 10 15 23 28 54 1192483734 -1.0 1.538  36.0
9 2007 10 15 23 30 54 1192483854 -1.0 1.413  36.0
9 2007 10 15 23 32 54 1192483974 -1.0 0.912  36.0
9 2007 10 15 23 34 54 1192484094 -1.0 1.475  36.0
9 2007 10 15 23 36 55 1192484215 -1.0 1.288  36.0
9 2007 10 15 23 38 55 1192484335 -1.0 1.163  36.0
9 2007 10 15 23 40 54 1192484454 -1.0 1.35  36.0
9 2007 10 15 23 42 54 1192484574 -1.0 0.975  36.0
9 2007 10 15 23 44 54 1192484694 -1.0 1.163  36.0
9 2007 10 15 23 46 55 1192484815 -1.0 1.038  36.0
9 2007 10 15 23 48 55 1192484935 -1.0 1.038  36.0
9 2007 10 15 23 50 55 1192485055 -1.0 1.725  36.0
9 2007 10 15 23 52 55 1192485175 -1.0 1.538  36.0
9 2007 10 15 23 54 55 1192485295 -1.0 1.288  36.0
9 2007 10 15 23 56 55 1192485415 -1.0 1.413  36.0
9 2007 10 15 23 58 55 1192485535 -1.0 1.475  36.0
9 2007 10 16 0 0 55 1192485655 -1.0 1.1  36.0
9 2007 10 16 0 2 55 1192485775 -1.0 1.225  36.0
9 2007 10 16 0 4 55 1192485895 -1.0 1.163  36.0
9 2007 10 16 0 6 55 1192486015 -1.0 1.163  36.0
9 2007 10 16 0 8 55 1192486135 -1.0 1.475  36.0
9 2007 10 16 0 10 55 1192486255 -1.0 1.538  36.0
9 2007 10 16 0 12 55 1192486375 -1.0 1.163  36.0
9 2007 10 16 0 14 55 1192486495 -1.0 0.975  36.0
9 2007 10 16 0 16 55 1192486615 -1.0 1.225  36.0
9 2007 10 16 0 18 55 1192486735 -1.0 0.975  36.0
9 2007 10 16 0 20 55 1192486855 -1.0 1.288  36.0
9 2007 10 16 0 22 55 1192486975 -1.0 1.225  36.0
9 2007 10 16 0 24 55 1192487095 -1.0 1.038  36.0
9 2007 10 16 0 26 55 1192487215 -1.0 0.912  36.0
9 2007 10 16 0 28 55 1192487335 -1.0 0.787  36.0
9 2007 10 16 0 30 55 1192487455 -1.0 1.35  36.0
9 2007 10 16 0 32 55 1192487575 -1.0 1.225  36.0
9 2007 10 16 0 34 55 1192487695 -1.0 1.038  36.0
9 2007 10 16 0 36 55 1192487815 -1.0 0.912  36.0
9 2007 10 16 0 38 55 1192487935 -1.0 1.1  36.0
9 2007 10 16 0 40 55 1192488055 -1.0 1.225  36.0
9 2007 10 16 0 42 55 1192488175 -1.0 1.288  36.0
9 2007 10 16 0 44 55 1192488295 -1.0 1.163  36.0
9 2007 10 16 0 46 55 1192488415 -1.0 1.163  36.0
9 2007 10 16 0 48 55 1192488535 -1.0 0.975  36.0
9 2007 10 16 0 50 55 1192488655 -1.0 0.912  36.0
9 2007 10 16 0 52 55 1192488775 -1.0 0.85  36.0
9 2007 10 16 0 54 55 1192488895 -1.0 0.975  36.0
9 2007 10 16 0 56 55 1192489015 -1.0 0.475  36.0
9 2007 10 16 0 58 55 1192489135 -1.0 1.038  36.0
9 2007 10 16 1 0 55 1192489255 -1.0 0.787  36.0
9 2007 10 16 1 2 53 1192489373 -1.0 1.038  36.0
9 2007 10 16 1 4 53 1192489493 -1.0 0.475  36.0
9 2007 10 16 1 6 53 1192489613 -1.0 0.537  36.0
9 2007 10 16 1 8 53 1192489733 -1.0 0.975  36.0
9 2007 10 16 1 10 53 1192489853 -1.0 1.288  36.0
9 2007 10 16 1 12 53 1192489973 -1.0 0.6  36.0
9 2007 10 16 1 14 53 1192490093 -1.0 0.787  36.0
9 2007 10 16 1 16 53 1192490213 -1.0 1.1  36.0
9 2007 10 16 1 18 53 1192490333 -1.0 0.787  36.0
9 2007 10 16 1 20 53 1192490453 -1.0 0.475  36.0
9 2007 10 16 1 22 53 1192490573 -1.0 0.787  36.0
9 2007 10 16 1 24 53 1192490693 -1.0 0.475  36.0
9 2007 10 16 1 26 53 1192490813 -1.0 1.038  36.0
9 2007 10 16 1 28 53 1192490933 -1.0 0.41200000000000003  36.0
9 2007 10 16 1 30 53 1192491053 -1.0 0.975  36.0
9 2007 10 16 1 32 53 1192491173 -1.0 1.163  36.0
9 2007 10 16 1 34 53 1192491293 -1.0 1.413  36.0
9 2007 10 16 1 36 53 1192491413 -1.0 1.225  36.0
9 2007 10 16 1 38 53 1192491533 -1.0 1.288  36.0
9 2007 10 16 1 40 52 1192491652 -1.0 1.288  36.0
9 2007 10 16 1 42 52 1192491772 -1.0 1.413  36.0
9 2007 10 16 1 44 52 1192491892 -1.0 1.225  36.0
9 2007 10 16 1 46 53 1192492013 -1.0 0.85  36.0
9 2007 10 16 1 48 53 1192492133 -1.0 1.225  36.0
9 2007 10 16 1 50 53 1192492253 -1.0 1.163  36.0
9 2007 10 16 1 52 53 1192492373 -1.0 1.163  36.0
9 2007 10 16 1 54 53 1192492493 -1.0 1.538  36.0
9 2007 10 16 1 56 54 1192492614 -1.0 1.725  36.0
9 2007 10 16 1 58 54 1192492734 -1.0 1.475  36.0
9 2007 10 16 2 0 54 1192492854 -1.0 1.975  36.0
9 2007 10 16 2 2 53 1192492973 -1.0 1.725  36.0
9 2007 10 16 2 4 53 1192493093 -1.0 1.725  36.0
9 2007 10 16 2 6 53 1192493213 -1.0 1.413  36.0
9 2007 10 16 2 8 53 1192493333 -1.0 1.038  36.0
9 2007 10 16 2 10 53 1192493453 -1.0 1.163  36.0
9 2007 10 16 2 12 53 1192493573 -1.0 1.038  36.0
9 2007 10 16 2 14 53 1192493693 -1.0 0.787  36.0
9 2007 10 16 2 16 53 1192493813 -1.0 0.975  36.0
9 2007 10 16 2 18 53 1192493933 -1.0 0.975  36.0
9 2007 10 16 2 20 53 1192494053 -1.0 1.1  36.0
9 2007 10 16 2 22 53 1192494173 -1.0 1.163  36.0
9 2007 10 16 2 24 53 1192494293 -1.0 0.725  36.0
9 2007 10 16 2 26 53 1192494413 -1.0 0.787  36.0
9 2007 10 16 2 28 53 1192494533 -1.0 0.912  36.0
9 2007 10 16 2 30 53 1192494653 -1.0 0.85  36.0
9 2007 10 16 2 32 53 1192494773 -1.0 0.787  36.0
9 2007 10 16 2 34 53 1192494893 -1.0 0.85  36.0
9 2007 10 16 2 36 53 1192495013 -1.0 0.912  36.0
9 2007 10 16 2 38 53 1192495133 -1.0 1.288  36.0
9 2007 10 16 2 40 53 1192495253 -1.0 1.1  36.0
9 2007 10 16 2 42 53 1192495373 -1.0 0.912  36.0
9 2007 10 16 2 44 53 1192495493 -1.0 0.787  36.0
9 2007 10 16 2 46 53 1192495613 -1.0 0.912  36.0
9 2007 10 16 2 48 53 1192495733 -1.0 0.35  36.0
9 2007 10 16 2 50 53 1192495853 -1.0 0.787  36.0
9 2007 10 16 2 52 53 1192495973 -1.0 1.225  36.0
9 2007 10 16 2 54 53 1192496093 -1.0 0.537  36.0
9 2007 10 16 2 56 54 1192496214 -1.0 1.163  36.0
9 2007 10 16 2 58 54 1192496334 -1.0 1.1  36.0
9 2007 10 16 3 0 54 1192496454 -1.0 0.287  36.0
9 2007 10 16 3 2 53 1192496573 -1.0 1.163  36.0
9 2007 10 16 3 4 53 1192496693 -1.0 0.537  36.0
9 2007 10 16 3 6 53 1192496813 -1.0 0.287  36.0
9 2007 10 16 3 8 53 1192496933 -1.0 0.6  36.0
9 2007 10 16 3 10 53 1192497053 -1.0 0.662  36.0
9 2007 10 16 3 12 53 1192497173 -1.0 0.725  36.0
