moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
17 2007 10 24 3 31 29 1193189489 -2.33 -5.212999999999999 68.168 0.0
17 2007 10 24 3 33 29 1193189609 -2.62 -4.713 68.572 0.0
17 2007 10 24 3 35 29 1193189729 -2.33 -4.713 67.551 0.0
17 2007 10 24 3 37 30 1193189850 -2.32 -4.588 67.99 0.0
17 2007 10 24 3 39 30 1193189970 -2.18 -4.213 67.399 0.0
17 2007 10 24 3 41 30 1193190090 -2.24 -4.4 67.156 0.0
17 2007 10 24 3 43 29 1193190209 -2.21 -4.838 67.523 0.0
17 2007 10 24 3 45 29 1193190329 -1.98 -5.025 66.03399999999999 0.0
17 2007 10 24 3 47 29 1193190449 -1.88 -4.525 65.686 0.0
17 2007 10 24 3 47 30 1193190450 -1.88 -4.525 65.686 0.0
17 2007 10 24 3 49 30 1193190570 -2.28 -5.025 67.329 0.0
17 2007 10 24 3 51 30 1193190690 -2.23 -4.963 66.92399999999999 0.0
17 2007 10 24 3 53 29 1193190809 -2.22 -5.088 67.366 0.0
17 2007 10 24 3 55 29 1193190929 -2.26 -4.65 67.848 0.0
17 2007 10 24 3 57 29 1193191049 -2.24 -4.65 67.491 0.0
17 2007 10 24 3 57 30 1193191050 -2.24 -4.65 67.491 0.0
17 2007 10 24 3 59 30 1193191170 -2.14 -4.65 67.355 0.0
17 2007 10 24 4 1 29 1193191289 -2.36 -4.65 68.393 0.0
17 2007 10 24 4 3 29 1193191409 -2.05 -4.525 66.854 0.0
17 2007 10 24 4 5 29 1193191529 -2.34 -4.713 68.064 0.0
17 2007 10 24 4 7 30 1193191650 -2.18 -4.4 68.068 0.0
17 2007 10 24 4 9 30 1193191770 -2.2 -4.338 67.499 0.0
17 2007 10 24 4 11 29 1193191889 -1.92 -4.65 66.593 0.0
17 2007 10 24 4 13 29 1193192009 -2.15 -4.9 67.095 0.0
17 2007 10 24 4 15 29 1193192129 -2.0 -4.838 66.656 0.0
17 2007 10 24 4 17 29 1193192249 -2.01 -4.963 67.30199999999999 0.0
17 2007 10 24 4 19 29 1193192369 -1.82 -4.463 65.382 0.0
17 2007 10 24 4 21 29 1193192489 -1.8 -4.963 65.727 0.0
17 2007 10 24 4 23 29 1193192609 -1.93 -4.588 66.148 0.0
17 2007 10 24 4 25 29 1193192729 -0.64 -3.9 61.196000000000005 0.0
17 2007 10 24 4 27 30 1193192850 -1.12 -4.338 62.659 0.0
17 2007 10 24 4 29 30 1193192970 -1.26 -4.15 64.639 0.0
17 2007 10 24 4 31 29 1193193089 -0.86 -3.9619999999999997 62.70399999999999 0.0
17 2007 10 24 4 33 29 1193193209 -1.34 -3.8369999999999997 64.836 0.0
17 2007 10 24 4 35 29 1193193329 -1.51 -3.9619999999999997 65.25399999999999 0.0
17 2007 10 24 4 37 29 1193193449 -1.25 -3.7119999999999997 64.72 0.0
17 2007 10 24 4 39 29 1193193569 -1.42 -3.4619999999999997 65.876 0.0
17 2007 10 24 4 41 29 1193193689 -1.08 -3.275 64.539 0.0
17 2007 10 24 4 43 29 1193193809 -1.16 -3.0869999999999997 65.001 0.0
17 2007 10 24 4 45 29 1193193929 -1.03 -2.8369999999999997 64.175 0.0
17 2007 10 24 4 47 29 1193194049 -0.68 -2.9 63.273999999999994 0.0
17 2007 10 24 4 49 29 1193194169 -0.81 -2.775 63.841 0.0
17 2007 10 24 4 51 29 1193194289 -0.88 -3.025 63.828 0.0
17 2007 10 24 4 53 29 1193194409 -0.87 -2.9619999999999997 64.497 0.0
17 2007 10 24 4 55 29 1193194529 -0.84 -2.9 64.582 0.0
17 2007 10 24 4 57 29 1193194649 -0.58 -2.9 63.184 0.0
17 2007 10 24 4 59 29 1193194769 -0.7 -2.9619999999999997 64.047 0.0
17 2007 10 24 5 1 29 1193194889 -0.7 -2.775 63.727 0.0
17 2007 10 24 5 3 29 1193195009 -0.66 -3.025 64.294 0.0
17 2007 10 24 5 5 29 1193195129 -0.58 -2.8369999999999997 63.56 0.0
17 2007 10 24 5 7 29 1193195249 -1.34 -2.775 63.105 0.0
17 2007 10 24 5 9 29 1193195369 -1.52 -2.9 64.035 0.0
17 2007 10 24 5 11 29 1193195489 -1.58 -3.025 63.838 0.0
17 2007 10 24 5 13 29 1193195609 -1.4 -3.025 63.041000000000004 0.0
17 2007 10 24 5 15 29 1193195729 -1.58 -3.0869999999999997 64.369 0.0
17 2007 10 24 5 17 29 1193195849 -1.81 -3.0869999999999997 65.64699999999999 0.0
17 2007 10 24 5 19 29 1193195969 -1.8 -3.025 65.044 0.0
17 2007 10 24 5 21 29 1193196089 -1.82 -3.0869999999999997 64.459 0.0
17 2007 10 24 5 23 29 1193196209 -1.87 -3.4 65.74 0.0
17 2007 10 24 5 25 29 1193196329 -1.91 -3.2119999999999997 65.681 0.0
17 2007 10 24 5 27 29 1193196449 -2.02 -2.9619999999999997 66.392 0.0
17 2007 10 24 5 29 29 1193196569 -2.2 -3.025 67.03399999999999 0.0
17 2007 10 24 5 31 29 1193196689 -2.08 -3.0869999999999997 66.90100000000001 0.0
17 2007 10 24 5 33 29 1193196809 -1.92 -2.9619999999999997 65.548 0.0
17 2007 10 24 5 35 29 1193196929 -2.12 -3.025 67.1 0.0
17 2007 10 24 5 37 29 1193197049 -1.88 -3.0869999999999997 65.292 0.0
17 2007 10 24 5 39 29 1193197169 -2.44 -3.025 68.14699999999999 0.0
17 2007 10 24 5 41 29 1193197289 -2.5 -3.2119999999999997 68.493 0.0
17 2007 10 24 5 43 29 1193197409 -2.54 -3.0869999999999997 68.358 0.0
17 2007 10 24 5 45 29 1193197529 -2.51 -3.15 68.492 0.0
17 2007 10 24 5 47 29 1193197649 -2.82 -3.275 70.10300000000001 0.0
17 2007 10 24 5 49 29 1193197769 -2.7 -3.3369999999999997 69.49600000000001 0.0
17 2007 10 24 5 51 29 1193197889 -2.68 -3.4 69.27199999999999 0.0
17 2007 10 24 5 53 29 1193198009 -2.58 -3.525 68.453 0.0
17 2007 10 24 5 55 29 1193198129 -2.54 -3.4 68.53699999999999 0.0
17 2007 10 24 5 57 29 1193198249 -2.19 -3.525 66.543 0.0
17 2007 10 24 5 59 29 1193198369 -2.3 -3.7119999999999997 67.17 0.0
17 2007 10 24 6 1 29 1193198489 -2.25 -3.775 66.921 0.0
17 2007 10 24 6 3 29 1193198609 -2.23 -3.9 66.249 0.0
17 2007 10 24 6 5 29 1193198729 -2.31 -4.15 66.72800000000001 0.0
17 2007 10 24 6 7 29 1193198849 -2.38 -4.213 66.741 0.0
17 2007 10 24 6 9 29 1193198969 -2.55 -4.275 67.484 0.0
17 2007 10 24 6 11 29 1193199089 -2.48 -4.213 67.24 0.0
17 2007 10 24 6 13 29 1193199209 -2.67 -4.213 68.10300000000001 0.0
17 2007 10 24 6 15 29 1193199329 -2.56 -4.15 67.842 0.0
17 2007 10 24 6 17 29 1193199449 -2.81 -4.15 68.255 0.0
17 2007 10 24 6 19 29 1193199569 -2.74 -4.275 67.962 0.0
17 2007 10 24 6 21 29 1193199689 -2.86 -4.338 68.806 0.0
17 2007 10 24 6 23 29 1193199809 -3.21 -4.338 69.95100000000001 0.0
17 2007 10 24 6 25 29 1193199929 -2.92 -4.213 69.403 0.0
17 2007 10 24 6 27 29 1193200049 -2.9 -4.15 68.95100000000001 0.0
17 2007 10 24 6 29 29 1193200169 -2.92 -3.9619999999999997 68.896 0.0
17 2007 10 24 6 31 29 1193200289 -2.74 -3.8369999999999997 68.26899999999999 0.0
17 2007 10 24 6 33 29 1193200409 -2.72 -3.9619999999999997 67.863 0.0
17 2007 10 24 6 35 29 1193200529 -2.58 -4.025 67.453 0.0
17 2007 10 24 6 37 29 1193200649 -2.52 -3.775 67.309 0.0
17 2007 10 24 6 39 29 1193200769 -2.44 -3.9 66.859 0.0
17 2007 10 24 6 41 29 1193200889 -2.54 -3.9619999999999997 67.305 0.0
17 2007 10 24 6 43 29 1193201009 -2.54 -4.275 67.589 0.0
17 2007 10 24 6 45 29 1193201129 -2.34 -4.15 66.515 0.0
17 2007 10 24 6 47 29 1193201249 -2.29 -4.15 66.758 0.0
17 2007 10 24 6 49 29 1193201369 -2.2 -3.9619999999999997 65.732 0.0
17 2007 10 24 6 51 29 1193201489 -2.51 -4.338 67.105 0.0
17 2007 10 24 6 53 29 1193201609 -2.42 -4.15 66.681 0.0
17 2007 10 24 6 55 29 1193201729 -2.6 -4.15 67.578 0.0
17 2007 10 24 6 57 29 1193201849 -2.4 -3.7119999999999997 66.99600000000001 0.0
17 2007 10 24 6 59 29 1193201969 -2.14 -3.7119999999999997 65.612 0.0
17 2007 10 24 7 1 29 1193202089 -2.22 -3.9 65.885 0.0
17 2007 10 24 7 3 29 1193202209 -1.83 -3.775 64.484 0.0
17 2007 10 24 7 5 29 1193202329 -1.78 -3.8369999999999997 64.36 0.0
17 2007 10 24 7 7 29 1193202449 -1.72 -3.8369999999999997 64.265 0.0
17 2007 10 24 7 9 29 1193202569 -1.7 -3.8369999999999997 63.923 0.0
17 2007 10 24 7 11 29 1193202689 -1.44 -3.9619999999999997 63.141000000000005 0.0
17 2007 10 24 7 13 29 1193202809 -1.83 -3.8369999999999997 64.457 0.0
17 2007 10 24 7 15 29 1193202929 -1.8 -3.8369999999999997 64.568 0.0
17 2007 10 24 7 17 29 1193203049 -2.02 -3.8369999999999997 65.844 0.0
17 2007 10 24 7 19 29 1193203169 -2.04 -4.025 66.102 0.0
17 2007 10 24 7 21 29 1193203289 -2.18 -4.275 67.089 0.0
17 2007 10 24 7 23 29 1193203409 -2.14 -4.025 67.252 0.0
17 2007 10 24 7 25 29 1193203529 -1.97 -4.15 66.973 0.0
17 2007 10 24 7 27 29 1193203649 -1.93 -3.8369999999999997 67.007 0.0
17 2007 10 24 7 29 29 1193203769 -1.98 -3.775 66.89399999999999 0.0
17 2007 10 24 7 31 29 1193203889 -2.0 -4.025 67.691 0.0
17 2007 10 24 7 33 29 1193204009 -1.74 -3.65 65.107 0.0
17 2007 10 24 7 35 29 1193204129 -1.6 -3.275 64.392 0.0
17 2007 10 24 7 37 29 1193204249 -1.78 -3.4 64.889 0.0
17 2007 10 24 7 39 29 1193204369 -1.65 -3.2119999999999997 64.14399999999999 0.0
17 2007 10 24 7 41 29 1193204489 -1.76 -3.2119999999999997 64.602 0.0
17 2007 10 24 7 43 29 1193204609 -1.78 -3.15 64.51899999999999 0.0
17 2007 10 24 7 45 29 1193204729 -1.78 -3.3369999999999997 64.38600000000001 0.0
17 2007 10 24 7 47 29 1193204849 -1.98 -3.3369999999999997 65.143 0.0
17 2007 10 24 7 49 29 1193204969 -2.06 -3.4 65.52199999999999 0.0
17 2007 10 24 7 51 29 1193205089 -2.02 -3.15 65.398 0.0
17 2007 10 24 7 53 29 1193205209 -1.82 -3.525 64.565 0.0
17 2007 10 24 7 55 29 1193205329 -1.8 -3.025 64.62100000000001 0.0
17 2007 10 24 7 57 29 1193205449 -1.89 -3.0869999999999997 64.737 0.0
17 2007 10 24 7 59 29 1193205569 -2.09 -3.2119999999999997 65.831 0.0
17 2007 10 24 8 1 29 1193205689 -1.95 -3.025 65.148 0.0
17 2007 10 24 8 3 29 1193205809 -2.02 -3.2119999999999997 65.503 0.0
17 2007 10 24 8 5 29 1193205929 -2.12 -3.3369999999999997 65.982 0.0
17 2007 10 24 8 7 29 1193206049 -2.04 -3.15 65.657 0.0
17 2007 10 24 8 9 29 1193206169 -1.86 -3.0869999999999997 64.90100000000001 0.0
17 2007 10 24 8 11 29 1193206289 -1.69 -3.15 64.111 0.0
17 2007 10 24 8 13 29 1193206409 -2.0 -3.525 65.48100000000001 0.0
17 2007 10 24 8 15 29 1193206529 -1.8 -3.4 64.67399999999999 0.0
17 2007 10 24 8 17 29 1193206649 -1.64 -2.9619999999999997 63.96 0.0
17 2007 10 24 8 19 29 1193206769 -1.66 -3.025 64.169 0.0
17 2007 10 24 8 21 29 1193206889 -1.5 -2.775 63.452 0.0
17 2007 10 24 8 23 29 1193207009 -1.56 -2.9619999999999997 63.628 0.0
17 2007 10 24 8 25 29 1193207129 -1.56 -3.025 63.628 0.0
17 2007 10 24 8 27 29 1193207249 -1.49 -2.8369999999999997 63.346000000000004 0.0
17 2007 10 24 8 29 28 1193207368 -1.42 -2.9 63.144 0.0
17 2007 10 24 8 31 28 1193207488 -1.58 -2.8369999999999997 63.784 0.0
17 2007 10 24 8 33 28 1193207608 -1.48 -2.8369999999999997 63.401 0.0
17 2007 10 24 8 35 28 1193207728 -1.43 -2.8369999999999997 63.11600000000001 0.0
17 2007 10 24 8 37 28 1193207848 -1.42 -2.775 63.091 0.0
17 2007 10 24 8 39 28 1193207968 -1.34 -2.775 62.809 0.0
17 2007 10 24 8 41 28 1193208088 -1.7 -2.9619999999999997 64.348 0.0
17 2007 10 24 8 43 28 1193208208 -1.5 -2.775 63.558 0.0
17 2007 10 24 8 45 28 1193208328 -1.53 -2.9 63.66 0.0
17 2007 10 24 8 47 28 1193208448 -1.6 -2.7119999999999997 64.02 0.0
17 2007 10 24 8 49 28 1193208568 -1.74 -2.8369999999999997 64.579 0.0
17 2007 10 24 8 51 28 1193208688 -1.76 -2.9619999999999997 64.866 0.0
17 2007 10 24 8 53 28 1193208808 -1.86 -2.8369999999999997 65.27 0.0
17 2007 10 24 8 55 28 1193208928 -1.68 -3.025 64.378 0.0
17 2007 10 24 8 57 28 1193209048 -1.63 -2.9 64.281 0.0
17 2007 10 24 8 59 28 1193209168 -1.04 -3.0869999999999997 65.234 0.0
17 2007 10 24 9 1 28 1193209288 -0.92 -2.9619999999999997 65.018 0.0
17 2007 10 24 9 3 28 1193209408 -1.06 -2.9619999999999997 65.521 0.0
17 2007 10 24 9 5 28 1193209528 -0.93 -2.5869999999999997 65.281 0.0
17 2007 10 24 9 7 28 1193209648 -1.32 -3.15 66.418 0.0
17 2007 10 24 9 9 28 1193209768 -1.1 -2.775 65.751 0.0
17 2007 10 24 9 11 28 1193209888 -1.56 -3.15 67.102 0.0
17 2007 10 24 9 13 28 1193210008 -1.6 -3.15 67.328 0.0
17 2007 10 24 9 15 28 1193210128 -1.68 -3.025 67.468 0.0
17 2007 10 24 9 17 28 1193210248 -1.98 -3.275 68.389 0.0
17 2007 10 24 9 19 28 1193210368 -1.86 -3.15 68.565 0.0
17 2007 10 24 9 21 28 1193210488 -1.92 -3.15 68.707 0.0
17 2007 10 24 9 23 28 1193210608 -1.98 -2.9619999999999997 68.721 0.0
17 2007 10 24 9 25 28 1193210728 -1.9 -3.0869999999999997 68.941 0.0
17 2007 10 24 9 27 28 1193210848 -2.02 -3.0869999999999997 69.223 0.0
17 2007 10 24 9 29 28 1193210968 -2.06 -3.0869999999999997 69.165 0.0
17 2007 10 24 9 31 28 1193211088 -1.87 -3.15 68.947 0.0
17 2007 10 24 9 33 28 1193211208 -1.63 -3.0869999999999997 67.555 0.0
17 2007 10 24 9 35 28 1193211328 -1.63 -3.275 68.01899999999999 0.0
17 2007 10 24 9 37 29 1193211449 -1.8 -3.275 68.141 0.0
17 2007 10 24 9 39 29 1193211569 -1.62 -3.3369999999999997 67.479 0.0
17 2007 10 24 9 41 29 1193211689 -1.33 -3.5869999999999997 66.59899999999999 0.0
17 2007 10 24 9 43 28 1193211808 -1.34 -3.025 67.065 0.0
17 2007 10 24 9 45 28 1193211928 -1.41 -3.15 67.545 0.0
17 2007 10 24 9 47 29 1193212049 -1.57 -3.0869999999999997 67.979 0.0
17 2007 10 24 9 49 29 1193212169 -1.46 -2.9619999999999997 69.077 0.0
17 2007 10 24 9 51 28 1193212288 -1.79 -3.2119999999999997 69.09 0.0
17 2007 10 24 9 53 28 1193212408 -2.38 -3.525 71.068 0.0
17 2007 10 24 9 55 28 1193212528 -2.37 -3.275 72.361 0.0
17 2007 10 24 9 57 29 1193212649 -2.64 -3.0869999999999997 73.775 0.0
17 2007 10 24 9 59 29 1193212769 -2.88 -3.525 74.404 0.0
17 2007 10 24 10 1 29 1193212889 -2.94 -3.5869999999999997 74.632 0.0
17 2007 10 24 10 3 28 1193213008 -2.96 -3.2119999999999997 74.72399999999999 0.0
17 2007 10 24 10 5 28 1193213128 -3.06 -3.4619999999999997 74.847 0.0
17 2007 10 24 10 7 29 1193213249 -2.82 -3.2119999999999997 75.16199999999999 0.0
17 2007 10 24 10 9 29 1193213369 -3.16 -3.2119999999999997 75.687 0.0
17 2007 10 24 10 11 28 1193213488 -3.2 -3.4 76.01100000000001 0.0
17 2007 10 24 10 13 28 1193213608 -3.2 -3.5869999999999997 76.437 0.0
17 2007 10 24 10 15 28 1193213728 -3.52 -3.65 77.214 0.0
17 2007 10 24 10 17 28 1193213848 -3.48 -3.525 77.26899999999999 0.0
17 2007 10 24 10 19 29 1193213969 -3.53 -3.4619999999999997 77.469 0.0
17 2007 10 24 10 21 28 1193214088 -3.66 -3.4 77.742 0.0
17 2007 10 24 10 23 28 1193214208 -3.64 -3.0869999999999997 77.793 0.0
17 2007 10 24 10 25 28 1193214328 -3.56 -3.0869999999999997 77.811 0.0
17 2007 10 24 10 27 28 1193214448 -3.63 -3.025 77.726 0.0
17 2007 10 24 10 29 28 1193214568 -2.96 -1.837 76.419 0.0
17 2007 10 24 10 31 28 1193214688 -2.94 -1.275 76.778 0.0
17 2007 10 24 10 33 28 1193214808 -3.0 -0.525 76.55199999999999 0.0
17 2007 10 24 10 35 28 1193214928 -3.2 -0.275 76.979 0.0
17 2007 10 24 10 37 28 1193215048 -3.08 -0.33799999999999997 77.07600000000001 0.0
17 2007 10 24 10 39 28 1193215168 -3.19 -0.588 76.86399999999999 0.0
17 2007 10 24 10 41 28 1193215288 -3.12 -0.33799999999999997 76.87899999999999 0.0
17 2007 10 24 10 43 28 1193215408 -3.0 -0.46299999999999997 76.717 0.0
17 2007 10 24 10 45 28 1193215528 -3.2 -0.9 76.532 0.0
17 2007 10 24 10 47 28 1193215648 -3.16 -0.4 76.493 0.0
17 2007 10 24 10 49 28 1193215768 -3.22 -0.588 76.244 0.0
17 2007 10 24 10 51 28 1193215888 -3.2 -0.46299999999999997 75.892 0.0
17 2007 10 24 10 53 28 1193216008 -3.2 -0.15 75.773 0.0
17 2007 10 24 10 55 28 1193216128 -3.12 -0.46299999999999997 75.672 0.0
17 2007 10 24 10 57 28 1193216248 -3.1 -0.838 75.557 0.0
17 2007 10 24 10 59 28 1193216368 -3.18 -0.588 75.396 0.0
17 2007 10 24 11 1 28 1193216488 -3.2 -0.588 75.273 0.0
17 2007 10 24 11 3 28 1193216608 -3.19 -0.713 75.251 0.0
17 2007 10 24 11 5 28 1193216728 -3.29 -0.963 75.229 0.0
17 2007 10 24 11 7 28 1193216848 -3.22 -1.025 75.101 0.0
17 2007 10 24 11 9 28 1193216968 -3.55 -1.337 75.388 0.0
17 2007 10 24 11 11 28 1193217088 -3.34 -1.212 75.57600000000001 0.0
17 2007 10 24 11 13 28 1193217208 -3.3 -1.337 75.39399999999999 0.0
17 2007 10 24 11 15 28 1193217328 -3.29 -1.275 75.229 0.0
17 2007 10 24 11 17 28 1193217448 -3.2 -1.337 75.105 0.0
17 2007 10 24 11 19 28 1193217568 -3.22 -1.087 74.90899999999999 0.0
17 2007 10 24 11 21 28 1193217688 -3.36 -1.15 74.711 0.0
17 2007 10 24 11 23 28 1193217808 -3.42 -0.963 74.482 0.0
17 2007 10 24 11 25 28 1193217928 -3.2 -1.15 74.673 0.0
17 2007 10 24 11 27 28 1193218048 -3.22 -1.087 74.5 0.0
17 2007 10 24 11 29 28 1193218168 -3.2 -0.775 74.457 0.0
17 2007 10 24 11 31 28 1193218288 -3.2 -1.337 74.577 0.0
17 2007 10 24 11 33 28 1193218408 -3.18 -1.15 74.557 0.0
17 2007 10 24 11 35 28 1193218528 -3.3 -1.337 74.459 0.0
17 2007 10 24 11 37 28 1193218648 -3.46 -1.275 74.377 0.0
17 2007 10 24 11 39 28 1193218768 -3.3 -1.4 74.411 0.0
17 2007 10 24 11 41 28 1193218888 -3.69 -1.15 74.232 0.0
17 2007 10 24 11 43 28 1193219008 -3.68 -1.15 74.16199999999999 0.0
17 2007 10 24 11 45 28 1193219128 -3.71 -1.15 74.083 0.0
17 2007 10 24 11 47 28 1193219248 -3.48 -1.087 74.084 0.0
17 2007 10 24 11 49 28 1193219368 -3.58 -1.087 74.087 0.0
17 2007 10 24 11 51 28 1193219488 -3.64 -1.15 74.002 0.0
17 2007 10 24 11 53 28 1193219608 -3.24 -1.087 73.98899999999999 0.0
17 2007 10 24 11 55 28 1193219728 -3.44 -1.15 73.923 0.0
17 2007 10 24 11 57 28 1193219848 -3.67 -1.087 73.971 0.0
17 2007 10 24 11 59 28 1193219968 -3.9 -1.087 73.85 0.0
17 2007 10 24 12 1 28 1193220088 -3.92 -1.275 73.846 0.0
17 2007 10 24 12 3 28 1193220208 -3.92 -1.337 73.87 0.0
17 2007 10 24 12 5 28 1193220328 -3.92 -1.275 73.798 0.0
17 2007 10 24 12 7 28 1193220448 -3.82 -1.212 73.819 0.0
17 2007 10 24 12 9 28 1193220568 -3.44 -1.337 73.923 0.0
17 2007 10 24 12 11 28 1193220688 -3.62 -1.212 73.933 0.0
17 2007 10 24 12 13 28 1193220808 -3.52 -1.212 73.882 0.0
17 2007 10 24 12 15 28 1193220928 -3.54 -1.337 73.926 0.0
17 2007 10 24 12 17 28 1193221048 -3.52 -1.462 73.93 0.0
17 2007 10 24 12 19 28 1193221168 -3.42 -1.275 73.87899999999999 0.0
17 2007 10 24 12 21 28 1193221288 -3.4 -1.337 73.907 0.0
17 2007 10 24 12 23 28 1193221408 -3.7 -1.4 73.868 0.0
17 2007 10 24 12 25 28 1193221528 -3.94 -1.337 74.203 0.0
17 2007 10 24 12 27 28 1193221648 -4.1 -1.462 74.145 0.0
17 2007 10 24 12 29 28 1193221768 -4.26 -1.587 74.112 0.0
17 2007 10 24 12 31 28 1193221888 -4.14 -1.337 74.137 0.0
17 2007 10 24 12 33 28 1193222008 -4.18 -1.462 74.153 0.0
17 2007 10 24 12 35 28 1193222128 -4.24 -1.337 74.116 0.0
17 2007 10 24 12 37 28 1193222248 -4.23 -1.525 74.07 0.0
17 2007 10 24 12 39 28 1193222368 -4.2 -1.462 74.1 0.0
17 2007 10 24 12 41 28 1193222488 -4.2 -1.462 74.00399999999999 0.0
17 2007 10 24 12 43 29 1193222609 -4.26 -1.587 73.967 0.0
17 2007 10 24 12 45 29 1193222729 -4.2 -1.525 73.98 0.0
17 2007 10 24 12 47 28 1193222848 -4.18 -1.525 73.91199999999999 0.0
17 2007 10 24 12 49 28 1193222968 -4.24 -1.525 73.851 0.0
17 2007 10 24 12 51 28 1193223088 -4.12 -1.462 73.683 0.0
17 2007 10 24 12 53 28 1193223208 -4.17 -1.462 73.697 0.0
17 2007 10 24 12 55 28 1193223328 -4.15 -1.462 73.653 0.0
17 2007 10 24 12 57 28 1193223448 -4.2 -1.525 73.666 0.0
17 2007 10 24 12 59 28 1193223568 -4.2 -1.462 73.57 0.0
17 2007 10 24 13 1 28 1193223688 -4.18 -1.4 73.477 0.0
17 2007 10 24 13 3 28 1193223808 -4.17 -1.212 73.503 0.0
17 2007 10 24 13 5 28 1193223928 -4.2 -1.337 73.4 0.0
17 2007 10 24 13 7 28 1193224048 -4.09 -1.4 73.32600000000001 0.0
17 2007 10 24 13 9 28 1193224168 -4.05 -1.337 73.359 0.0
17 2007 10 24 13 11 28 1193224288 -4.09 -1.212 73.156 0.0
17 2007 10 24 13 13 28 1193224408  -1.462  0.0
17 2007 10 24 13 15 28 1193224528 -4.18 -1.337 73.259 0.0
17 2007 10 24 13 17 28 1193224648 -4.16 -1.4 73.312 0.0
17 2007 10 24 13 19 28 1193224768 -4.26 -1.275 73.194 0.0
17 2007 10 24 13 21 28 1193224888 -4.18 -1.4 73.186 0.0
17 2007 10 24 13 23 28 1193225008 -4.22 -1.462 73.251 0.0
17 2007 10 24 13 25 28 1193225128 -4.2 -1.462 73.255 0.0
17 2007 10 24 13 27 29 1193225249 -4.08 -1.4 73.134 0.0
17 2007 10 24 13 29 28 1193225368 -4.18 -1.4 73.089 0.0
17 2007 10 24 13 31 29 1193225489 -4.12 -1.337 73.053 0.0
17 2007 10 24 13 33 29 1193225609 -4.03 -1.212 72.999 0.0
17 2007 10 24 13 35 28 1193225728 -4.11 -1.337 73.031 0.0
17 2007 10 24 13 37 29 1193225849 -4.23 -1.587 73.2 0.0
17 2007 10 24 13 39 28 1193225968 -4.22 -1.65 73.227 0.0
17 2007 10 24 13 41 28 1193226088 -3.2 -1.525 73.488 0.0
17 2007 10 24 13 43 28 1193226208 -3.2 -1.462 73.366 0.0
17 2007 10 24 13 45 28 1193226328 -3.2 -1.4 73.171 0.0
17 2007 10 24 13 47 28 1193226448 -3.22 -1.4 73.07 0.0
17 2007 10 24 13 49 28 1193226568 -3.55 -1.4 72.952 0.0
17 2007 10 24 13 51 28 1193226688 -3.26 -1.4 72.964 0.0
17 2007 10 24 13 53 28 1193226808 -3.48 -1.462 73.04 0.0
17 2007 10 24 13 55 28 1193226928 -3.42 -1.462 72.979 0.0
17 2007 10 24 13 57 28 1193227048 -3.42 -1.525 73.028 0.0
17 2007 10 24 13 59 28 1193227168 -3.29 -1.587 73.20100000000001 0.0
17 2007 10 24 14 1 28 1193227288 -3.2 -1.65 73.318 0.0
17 2007 10 24 14 3 28 1193227408  -1.525  0.0
17 2007 10 24 14 5 28 1193227528 5.82 -1.712 75.447 0.0
17 2007 10 24 14 7 28 1193227648 -1.81 -1.587 73.827 0.0
17 2007 10 24 14 9 28 1193227768 -2.3 -1.462 73.676 0.0
17 2007 10 24 14 11 28 1193227888 -0.58 -1.462 74.06 0.0
17 2007 10 24 14 13 28 1193228008 7.1 -1.525 75.564 0.0
17 2007 10 24 14 15 28 1193228128  -1.4  0.0
17 2007 10 24 14 17 28 1193228248  -1.462  0.0
17 2007 10 24 14 19 28 1193228368  -1.462  0.0
17 2007 10 24 14 21 28 1193228488 -3.0 -1.587  0.0
17 2007 10 24 14 23 28 1193228608  -1.462  0.0
17 2007 10 24 14 25 28 1193228728 -1.0 -1.525  0.0
17 2007 10 24 14 27 28 1193228848 -1.0 -1.525  0.0
17 2007 10 24 14 29 28 1193228968  -1.525  0.0
17 2007 10 24 14 31 28 1193229088 -1.0 -1.712  0.0
17 2007 10 24 14 33 28 1193229208  -1.462  0.0
17 2007 10 24 14 35 28 1193229328  -1.462  0.0
17 2007 10 24 14 37 28 1193229448  -1.337  0.0
17 2007 10 24 14 39 28 1193229568  -1.525  0.0
17 2007 10 24 14 41 28 1193229688 -1.0 -1.525  0.0
17 2007 10 24 14 43 28 1193229808 -1.0 -1.525  0.0
17 2007 10 24 14 45 28 1193229928 -1.0 -1.525  0.0
17 2007 10 24 14 47 28 1193230048  -1.65  0.0
17 2007 10 24 14 49 29 1193230169 44.59 -1.587 83.273 0.0
17 2007 10 24 14 51 28 1193230288 7.47 -1.4 75.515 0.0
17 2007 10 24 14 53 28 1193230408 -1.8 -1.4 73.609 0.0
17 2007 10 24 14 55 28 1193230528 -1.02 -1.4 73.69800000000001 0.0
17 2007 10 24 14 57 28 1193230648 -2.88 -1.462 73.14 0.0
17 2007 10 24 14 59 28 1193230768 -3.12 -1.587 73.139 0.0
17 2007 10 24 15 1 28 1193230888 -3.02 -1.525 73.16 0.0
17 2007 10 24 15 3 28 1193231008 -3.18 -1.337 72.833 0.0
17 2007 10 24 15 5 28 1193231128 -3.2 -1.4 72.78 0.0
17 2007 10 24 15 7 28 1193231248 -3.2 -1.4 72.78 0.0
17 2007 10 24 15 9 28 1193231368 -3.36 -1.4 72.747 0.0
17 2007 10 24 15 11 28 1193231488 -3.25 -1.337 72.623 0.0
