moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
7 2007 10 20 11 51 9 1192873869 -8.98 -7.212999999999999 89.905 0.0
7 2007 10 20 11 53 9 1192873989 -8.9 -7.087999999999999 89.927 0.0
7 2007 10 20 11 55 9 1192874109 -8.88 -6.962999999999999 89.95200000000001 0.0
7 2007 10 20 11 57 9 1192874229 -8.85 -7.025 89.98 0.0
7 2007 10 20 11 59 9 1192874349 -8.96 -6.9 89.93 0.0
7 2007 10 20 12 1 9 1192874469 -8.97 -7.025 89.947 0.0
7 2007 10 20 12 3 9 1192874589 -8.98 -7.025 89.925 0.0
7 2007 10 20 12 5 9 1192874709 -8.94 -6.837999999999999 89.916 0.0
7 2007 10 20 12 7 10 1192874830 -8.82 -6.712999999999999 89.988 0.0
7 2007 10 20 12 9 10 1192874950 -8.78 -6.65 90.037 0.0
7 2007 10 20 12 11 9 1192875069 -8.82 -6.962999999999999 90.02600000000001 0.0
7 2007 10 20 12 13 8 1192875188 -8.74 -6.65 90.04799999999999 0.0
7 2007 10 20 12 15 8 1192875308 -8.72 -6.712999999999999 90.073 0.0
7 2007 10 20 12 17 10 1192875430 -8.6 -6.837999999999999 90.125 0.0
7 2007 10 20 12 19 10 1192875550 -8.66 -6.775 90.109 0.0
7 2007 10 20 12 21 10 1192875670 -8.64 -6.775 90.11399999999999 0.0
7 2007 10 20 12 23 9 1192875789 -8.68 -6.587999999999999 90.12299999999999 0.0
7 2007 10 20 12 25 9 1192875909 -8.64 -6.4 90.134 0.0
7 2007 10 20 12 27 9 1192876029 -8.56 -6.4 90.175 0.0
7 2007 10 20 12 29 9 1192876149 -8.52 -6.587999999999999 90.186 0.0
7 2007 10 20 12 31 9 1192876269 -8.68 -6.525 90.14200000000001 0.0
7 2007 10 20 12 33 8 1192876388 -8.63 -6.275 90.156 0.0
7 2007 10 20 12 35 8 1192876508 -8.6 -6.212999999999999 90.164 0.0
7 2007 10 20 12 37 8 1192876628 -8.5 -6.337999999999999 90.23 0.0
7 2007 10 20 12 39 9 1192876749 -8.48 -6.15 90.236 0.0
7 2007 10 20 12 41 8 1192876868 -8.4 -6.275 90.296 0.0
7 2007 10 20 12 43 8 1192876988 -8.38 -6.15 90.302 0.0
7 2007 10 20 12 45 9 1192877109 -8.34 -6.275 90.33200000000001 0.0
7 2007 10 20 12 47 8 1192877228 -8.46 -6.4 90.29899999999999 0.0
7 2007 10 20 12 49 9 1192877349 -8.42 -6.275 90.31 0.0
7 2007 10 20 12 51 8 1192877468 -8.58 -6.275 90.24600000000001 0.0
7 2007 10 20 12 53 9 1192877589 -8.56 -6.087999999999999 90.23299999999999 0.0
7 2007 10 20 12 55 9 1192877709 -8.58 -6.212999999999999 90.208 0.0
7 2007 10 20 12 57 9 1192877829 -8.49 -6.212999999999999 90.271 0.0
7 2007 10 20 12 59 10 1192877950 -8.52 -6.275 90.26299999999999 0.0
7 2007 10 20 13 1 10 1192878070 -8.44 -6.025 90.285 0.0
7 2007 10 20 13 3 10 1192878190 -8.38 -6.15 90.34 0.0
7 2007 10 20 13 5 10 1192878310 -8.32 -5.775 90.395 0.0
7 2007 10 20 13 7 10 1192878430 -8.32 -6.025 90.395 0.0
7 2007 10 20 13 9 10 1192878550 -8.14 -5.712999999999999 90.48299999999999 0.0
7 2007 10 20 13 11 10 1192878670 -8.24 -5.712999999999999 90.456 0.0
7 2007 10 20 13 13 9 1192878789 -8.36 -5.65 90.40299999999999 0.0
7 2007 10 20 13 15 9 1192878909 -8.2 -5.275 90.46700000000001 0.0
7 2007 10 20 13 17 9 1192879029 -8.38 -5.275 90.417 0.0
7 2007 10 20 13 19 10 1192879150 -8.33 -5.212999999999999 90.431 0.0
7 2007 10 20 13 21 10 1192879270 -8.1 -5.025 90.53299999999999 0.0
7 2007 10 20 13 23 10 1192879390 -8.16 -5.025 90.516 0.0
7 2007 10 20 13 25 10 1192879510 -7.94 -4.713 90.615 0.0
7 2007 10 20 13 27 10 1192879630 -7.92 -4.4 90.65899999999999 0.0
7 2007 10 20 13 29 10 1192879750 -8.1 -4.463 90.571 0.0
7 2007 10 20 13 31 10 1192879870 -8.1 -4.65 90.571 0.0
7 2007 10 20 13 33 10 1192879990 -8.09 -4.775 90.574 0.0
7 2007 10 20 13 35 10 1192880110 -8.0 -4.338 90.618 0.0
7 2007 10 20 13 37 10 1192880230 -7.94 -4.15 90.654 0.0
7 2007 10 20 13 39 10 1192880350 -8.0 -4.463 90.637 0.0
7 2007 10 20 13 41 10 1192880470 -7.81 -4.025 90.69 0.0
7 2007 10 20 13 43 10 1192880590 -7.82 -4.15 90.725 0.0
7 2007 10 20 13 45 10 1192880710 -7.96 -4.4 90.68700000000001 0.0
7 2007 10 20 13 47 10 1192880830 -8.08 -4.4 90.615 0.0
7 2007 10 20 13 49 10 1192880950 -8.09 -4.4 90.61200000000001 0.0
7 2007 10 20 13 51 10 1192881070 -8.04 -3.8369999999999997 90.626 0.0
7 2007 10 20 13 53 10 1192881190 -7.76 -3.775 90.742 0.0
7 2007 10 20 13 55 10 1192881310 -7.84 -4.15 90.758 0.0
7 2007 10 20 13 57 9 1192881429 -7.9 -4.338 90.72200000000001 0.0
7 2007 10 20 13 59 9 1192881549 -7.92 -4.275 90.71700000000001 0.0
7 2007 10 20 14 1 10 1192881670 -8.0 -4.338 90.676 0.0
7 2007 10 20 14 3 10 1192881790 -7.9 -4.338 90.70299999999999 0.0
7 2007 10 20 14 5 10 1192881910 -7.85 -4.463 90.71700000000001 0.0
7 2007 10 20 14 7 9 1192882029 -7.86 -4.463 90.714 0.0
7 2007 10 20 14 9 10 1192882150 -7.72 -4.213 90.791 0.0
7 2007 10 20 14 11 9 1192882269 -7.8 -4.15 90.76899999999999 0.0
7 2007 10 20 14 13 9 1192882389 -7.8 -4.338 90.76899999999999 0.0
7 2007 10 20 14 15 9 1192882509 -7.94 -4.15 90.69200000000001 0.0
7 2007 10 20 14 17 9 1192882629 -7.88 -4.213 90.709 0.0
7 2007 10 20 14 19 9 1192882749 -7.6 -3.9619999999999997 90.844 0.0
7 2007 10 20 14 21 8 1192882868 -7.78 -4.15 90.81299999999999 0.0
7 2007 10 20 14 23 10 1192882990 -7.82 -3.9 90.745 0.0
7 2007 10 20 14 25 10 1192883110 -7.6 -4.025 90.825 0.0
7 2007 10 20 14 27 9 1192883229 -7.51 -4.15 90.88799999999999 0.0
7 2007 10 20 14 29 9 1192883349 -7.67 -3.9 90.805 0.0
7 2007 10 20 14 31 9 1192883469 -7.5 -3.525 90.852 0.0
7 2007 10 20 14 33 9 1192883589 -7.74 -3.7119999999999997 90.671 0.0
7 2007 10 20 14 35 10 1192883710 -7.6 -3.5869999999999997 90.786 0.0
7 2007 10 20 14 37 9 1192883829 -7.54 -3.15 90.803 0.0
7 2007 10 20 14 39 9 1192883949 -7.44 -2.9619999999999997 90.83 0.0
7 2007 10 20 14 41 9 1192884069 -7.46 -2.8369999999999997 90.74799999999999 0.0
7 2007 10 20 14 43 9 1192884189 -7.66 -3.0869999999999997 90.538 0.0
7 2007 10 20 14 45 9 1192884309 -7.48 -2.5869999999999997 90.53 0.0
7 2007 10 20 14 47 9 1192884429 -7.44 -2.7119999999999997 90.367 0.0
7 2007 10 20 14 49 9 1192884549 -7.2 -2.7119999999999997 89.65100000000001 0.0
7 2007 10 20 14 51 9 1192884669 -6.84 -2.3369999999999997 88.559 0.0
7 2007 10 20 14 53 9 1192884789 -6.94 -1.962 85.51100000000001 0.0
7 2007 10 20 14 55 9 1192884909 -6.66 -1.962 81.914 0.0
7 2007 10 20 14 57 9 1192885029 -6.64 -1.775 79.687 0.0
7 2007 10 20 14 59 9 1192885149 -6.59 -1.087 76.649 0.0
7 2007 10 20 15 1 9 1192885269 -6.42 -0.46299999999999997 76.339 0.0
7 2007 10 20 15 3 9 1192885389 -6.52 -0.838 74.913 0.0
7 2007 10 20 15 5 9 1192885509 -6.21 -0.838 75.028 0.0
7 2007 10 20 15 7 9 1192885629 -5.94 -0.33799999999999997 75.744 0.0
7 2007 10 20 15 9 9 1192885749 -5.88 -0.4 75.09899999999999 0.0
7 2007 10 20 15 11 9 1192885869 -6.02 -0.087 73.73899999999999 0.0
7 2007 10 20 15 13 9 1192885989 -5.78 0.1 74.57600000000001 0.0
7 2007 10 20 15 15 9 1192886109 -5.86 -0.46299999999999997 73.67699999999999 0.0
7 2007 10 20 15 17 9 1192886229 -6.28 -1.712 72.845 0.0
7 2007 10 20 15 19 9 1192886349 -6.16 -1.275 73.374 0.0
7 2007 10 20 15 21 9 1192886469 -6.22 -1.212 72.084 0.0
7 2007 10 20 15 23 9 1192886589 -6.2 -1.587 73.15 0.0
7 2007 10 20 15 25 9 1192886709 -6.04 -1.587 73.063 0.0
7 2007 10 20 15 27 9 1192886829 -6.14 -1.775 71.321 0.0
7 2007 10 20 15 29 9 1192886949 -6.06 -1.587 71.557 0.0
7 2007 10 20 15 31 9 1192887069 -5.94 -1.337 72.48100000000001 0.0
7 2007 10 20 15 33 9 1192887189 -5.84 -0.9 71.137 0.0
7 2007 10 20 15 35 9 1192887309 -5.94 -1.4 71.288 0.0
7 2007 10 20 15 37 9 1192887429 -6.0 -0.963  0.0
7 2007 10 20 15 39 9 1192887549 -1.0 -1.525  0.0
7 2007 10 20 15 41 9 1192887669 -1.0 -0.525  0.0
7 2007 10 20 15 43 9 1192887789 -1.0 -1.087  0.0
7 2007 10 20 15 45 9 1192887909 -1.0 -0.9  0.0
7 2007 10 20 15 47 9 1192888029 -1.0 -1.4  0.0
7 2007 10 20 15 49 9 1192888149 -1.0 -1.275  0.0
7 2007 10 20 15 51 9 1192888269 -1.0 -1.4  0.0
7 2007 10 20 15 53 9 1192888389 -1.0 -1.4  0.0
7 2007 10 20 15 55 9 1192888509 -1.0 -1.4  0.0
7 2007 10 20 15 57 9 1192888629 -1.0 -1.587  0.0
7 2007 10 20 15 59 9 1192888749 -1.0 -1.587  0.0
7 2007 10 20 16 1 9 1192888869 -1.0 -1.4  0.0
7 2007 10 20 16 3 9 1192888989 -1.0 -1.587  0.0
7 2007 10 20 16 5 9 1192889109 -1.0 -1.525  0.0
7 2007 10 20 16 7 9 1192889229 -1.0 -1.337  0.0
7 2007 10 20 16 9 9 1192889349 -1.0 -1.587  0.0
7 2007 10 20 16 11 9 1192889469 -1.0 -2.025  0.0
7 2007 10 20 16 13 9 1192889589 -1.0 -2.0869999999999997  0.0
7 2007 10 20 16 15 9 1192889709 -1.0 -1.712  0.0
7 2007 10 20 16 17 9 1192889829 -1.0 -1.15  0.0
7 2007 10 20 16 19 9 1192889949 -1.0 -0.275  0.0
7 2007 10 20 16 21 9 1192890069 -1.0 -0.46299999999999997  0.0
7 2007 10 20 16 23 8 1192890188 -1.0 -0.963  0.0
7 2007 10 20 16 25 8 1192890308 -1.0 -0.588  0.0
7 2007 10 20 16 27 8 1192890428 -1.0 -0.525  0.0
7 2007 10 20 16 29 8 1192890548 -1.0 -0.713  0.0
7 2007 10 20 16 31 8 1192890668 -1.0 -0.963  0.0
7 2007 10 20 16 33 9 1192890789 -1.0 -0.775  0.0
7 2007 10 20 16 35 9 1192890909 -1.0 -1.212  0.0
7 2007 10 20 16 37 9 1192891029 -1.0 -1.337  0.0
7 2007 10 20 16 39 8 1192891148 -1.0 -1.462  0.0
7 2007 10 20 16 41 8 1192891268 -1.0 -1.525  0.0
7 2007 10 20 16 43 8 1192891388 -1.0 -1.775  0.0
7 2007 10 20 16 45 8 1192891508 -1.0 -1.712  0.0
7 2007 10 20 16 47 8 1192891628 -1.0 -2.275  0.0
7 2007 10 20 16 49 8 1192891748 -1.0 -2.525  0.0
7 2007 10 20 16 51 8 1192891868 -5.94 -2.525 68.03399999999999 0.0
7 2007 10 20 16 53 9 1192891989 -6.0 -2.775 66.984 0.0
7 2007 10 20 16 55 8 1192892108 -6.12 -3.0869999999999997  0.0
7 2007 10 20 16 57 8 1192892228 -1.0 -3.0869999999999997  0.0
7 2007 10 20 16 59 8 1192892348 -1.0 -3.3369999999999997  0.0
7 2007 10 20 17 1 8 1192892468 -1.0 -3.525  0.0
7 2007 10 20 17 3 8 1192892588 -1.0 -3.65  0.0
7 2007 10 20 17 5 8 1192892708 -1.0 -3.7119999999999997  0.0
7 2007 10 20 17 7 8 1192892828 -1.0 -3.9619999999999997  0.0
7 2007 10 20 17 9 8 1192892948 -1.0 -3.9  0.0
7 2007 10 20 17 11 8 1192893068 -1.0 -3.9619999999999997  0.0
7 2007 10 20 17 13 8 1192893188 -1.0 -4.025  0.0
7 2007 10 20 17 15 9 1192893309 -1.0 -4.15  0.0
7 2007 10 20 17 17 9 1192893429 -1.0 -4.15  0.0
7 2007 10 20 17 19 9 1192893549 -1.0 -3.9619999999999997  0.0
7 2007 10 20 17 21 9 1192893669 -1.0 -4.338  0.0
7 2007 10 20 17 23 9 1192893789 -1.0 -4.275  0.0
7 2007 10 20 17 25 9 1192893909 -6.64 -4.4  0.0
7 2007 10 20 17 27 9 1192894029 -1.0 -4.338  0.0
7 2007 10 20 17 29 8 1192894148 -1.0 -4.275  0.0
7 2007 10 20 17 31 8 1192894268 -1.0 -4.463  0.0
7 2007 10 20 17 33 9 1192894389 -1.0 -4.525  0.0
7 2007 10 20 17 35 9 1192894509 -1.0 -4.65  0.0
7 2007 10 20 17 37 8 1192894628 -1.0 -4.588  0.0
7 2007 10 20 17 39 8 1192894748 -1.0 -4.713  0.0
7 2007 10 20 17 41 8 1192894868 -1.0 -4.713  0.0
7 2007 10 20 17 43 8 1192894988 -1.0 -4.775  0.0
7 2007 10 20 17 45 8 1192895108 -1.0 -4.713  0.0
7 2007 10 20 17 47 8 1192895228 -1.0 -4.775  0.0
7 2007 10 20 17 49 8 1192895348 -1.0 -4.775  0.0
7 2007 10 20 17 51 8 1192895468 -1.0 -4.838  0.0
7 2007 10 20 17 53 8 1192895588 -1.0 -4.963  0.0
7 2007 10 20 17 55 8 1192895708 -1.0 -4.9  0.0
7 2007 10 20 17 57 8 1192895828 -1.0 -4.9  0.0
7 2007 10 20 17 59 8 1192895948 -1.0 -4.963  0.0
7 2007 10 20 18 1 8 1192896068 -1.0 -5.025  0.0
7 2007 10 20 18 3 9 1192896189 -1.0 -5.025  0.0
7 2007 10 20 18 5 9 1192896309 -1.0 -5.025  0.0
7 2007 10 20 18 7 9 1192896429 -1.0 -5.337999999999999  0.0
7 2007 10 20 18 9 8 1192896548 -1.0 -5.088  0.0
7 2007 10 20 18 11 8 1192896668 -1.0 -4.963  0.0
7 2007 10 20 18 13 9 1192896789 -1.0 -5.15  0.0
7 2007 10 20 18 15 9 1192896909 -1.0 -5.462999999999999  0.0
7 2007 10 20 18 17 8 1192897028 -1.0 -5.337999999999999  0.0
7 2007 10 20 18 19 8 1192897148 -1.0 -5.4  0.0
7 2007 10 20 18 21 8 1192897268 -1.0 -5.337999999999999  0.0
7 2007 10 20 18 23 8 1192897388 -1.0 -5.337999999999999  0.0
7 2007 10 20 18 25 8 1192897508 -1.0 -5.462999999999999  0.0
7 2007 10 20 18 27 8 1192897628 -1.0 -5.4  0.0
7 2007 10 20 18 29 9 1192897749 -1.0 -5.4  0.0
7 2007 10 20 18 31 9 1192897869 -1.0 -5.4  0.0
7 2007 10 20 18 33 8 1192897988 -1.0 -5.4  0.0
7 2007 10 20 18 35 8 1192898108 -1.0 -5.462999999999999  0.0
7 2007 10 20 18 37 8 1192898228 -1.0 -5.4  0.0
7 2007 10 20 18 39 9 1192898349 -1.0 -5.712999999999999  0.0
7 2007 10 20 18 41 9 1192898469 -1.0 -5.65  0.0
7 2007 10 20 18 43 9 1192898589 -1.0 -5.712999999999999  0.0
7 2007 10 20 18 45 9 1192898709 -1.0 -5.712999999999999  0.0
7 2007 10 20 18 47 8 1192898828 -1.0 -5.712999999999999  0.0
7 2007 10 20 18 49 8 1192898948 -1.0 -5.775  0.0
7 2007 10 20 18 51 8 1192899068 -1.0 -5.712999999999999  0.0
7 2007 10 20 18 53 9 1192899189 -1.0 -5.587999999999999  0.0
7 2007 10 20 18 55 9 1192899309 -7.18 -5.712999999999999 68.17 0.0
7 2007 10 20 18 57 9 1192899429 -7.19 -5.775 70.054 0.0
7 2007 10 20 18 59 8 1192899548 -7.24 -5.837999999999999 68.757 0.0
7 2007 10 20 19 1 8 1192899668 -7.22 -5.775 68.03699999999999 0.0
7 2007 10 20 19 3 9 1192899789 -1.0 -5.9  0.0
7 2007 10 20 19 5 9 1192899909 -7.14 -5.9 68.702 0.0
7 2007 10 20 19 7 9 1192900029 -1.0 -5.9  0.0
7 2007 10 20 19 9 8 1192900148 -1.0 -6.087999999999999  0.0
7 2007 10 20 19 11 9 1192900269 -1.0 -6.025  0.0
7 2007 10 20 19 13 9 1192900389 -1.0 -5.837999999999999  0.0
7 2007 10 20 19 15 9 1192900509 -1.0 -6.025  0.0
7 2007 10 20 19 17 9 1192900629 -1.0 -5.962999999999999  0.0
7 2007 10 20 19 19 9 1192900749 -1.0 -6.087999999999999  0.0
7 2007 10 20 19 21 9 1192900869 -1.0 -6.212999999999999  0.0
7 2007 10 20 19 23 9 1192900989 -1.0 -6.4  0.0
7 2007 10 20 19 25 9 1192901109 -1.0 -6.212999999999999  0.0
7 2007 10 20 19 27 9 1192901229 -1.0 -6.15  0.0
7 2007 10 20 19 29 8 1192901348 -1.0 -6.275  0.0
7 2007 10 20 19 31 8 1192901468 -1.0 -6.337999999999999  0.0
7 2007 10 20 19 33 9 1192901589 -1.0 -6.275  0.0
7 2007 10 20 19 35 9 1192901709 -1.0 -6.337999999999999  0.0
7 2007 10 20 19 37 9 1192901829 -1.0 -6.4  0.0
7 2007 10 20 19 39 9 1192901949 -1.0 -6.275  0.0
7 2007 10 20 19 41 9 1192902069 -1.0 -6.275  0.0
7 2007 10 20 19 43 9 1192902189 -1.0 -6.212999999999999  0.0
7 2007 10 20 19 45 9 1192902309 -1.0 -6.275  0.0
7 2007 10 20 19 47 8 1192902428 -1.0 -6.337999999999999  0.0
7 2007 10 20 19 49 8 1192902548 -1.0 -6.337999999999999  0.0
7 2007 10 20 19 51 8 1192902668 -1.0 -6.212999999999999  0.0
7 2007 10 20 19 53 9 1192902789 -1.0 -6.462999999999999  0.0
7 2007 10 20 19 55 9 1192902909 -1.0 -6.4  0.0
7 2007 10 20 19 57 9 1192903029 -1.0 -6.337999999999999  0.0
7 2007 10 20 19 59 8 1192903148 -1.0 -6.525  0.0
7 2007 10 20 20 1 8 1192903268 -1.0 -6.462999999999999  0.0
7 2007 10 20 20 3 9 1192903389 -1.0 -6.4  0.0
7 2007 10 20 20 5 9 1192903509 -1.0 -6.525  0.0
7 2007 10 20 20 7 9 1192903629 -1.0 -6.4  0.0
7 2007 10 20 20 9 9 1192903749 -1.0 -6.4  0.0
7 2007 10 20 20 11 9 1192903869 -1.0 -6.462999999999999  0.0
7 2007 10 20 20 13 9 1192903989 -1.0 -6.4  0.0
7 2007 10 20 20 15 9 1192904109 -1.0 -6.65  0.0
7 2007 10 20 20 17 9 1192904229 -1.0 -6.462999999999999  0.0
7 2007 10 20 20 19 8 1192904348 -1.0 -6.525  0.0
7 2007 10 20 20 21 8 1192904468 -1.0 -6.837999999999999  0.0
7 2007 10 20 20 23 8 1192904588 -1.0 -6.587999999999999  0.0
7 2007 10 20 20 25 9 1192904709 -1.0 -6.525  0.0
7 2007 10 20 20 27 9 1192904829 -1.0 -6.712999999999999  0.0
7 2007 10 20 20 29 8 1192904948 -1.0 -6.525  0.0
7 2007 10 20 20 31 9 1192905069 -1.0 -6.65  0.0
7 2007 10 20 20 33 9 1192905189 -1.0 -6.65  0.0
7 2007 10 20 20 35 9 1192905309 -1.0 -6.837999999999999  0.0
7 2007 10 20 20 37 9 1192905429 -1.0 -6.775  0.0
7 2007 10 20 20 39 9 1192905549 -1.0 -7.087999999999999  0.0
7 2007 10 20 20 41 9 1192905669 -1.0 -7.025  0.0
7 2007 10 20 20 43 8 1192905788 -7.76 -6.837999999999999 71.935 0.0
7 2007 10 20 20 45 9 1192905909 -7.88 -6.9 74.008 0.0
7 2007 10 20 20 47 8 1192906028 -1.0 -6.9  0.0
7 2007 10 20 20 49 8 1192906148 -1.0 -6.837999999999999  0.0
7 2007 10 20 20 51 8 1192906268 -7.72 -6.837999999999999 75.658 0.0
7 2007 10 20 20 53 8 1192906388 -7.81 -6.9 73.976 0.0
7 2007 10 20 20 55 8 1192906508 -7.86 -7.025 74.389 0.0
7 2007 10 20 20 57 8 1192906628 -1.0 -6.712999999999999  0.0
7 2007 10 20 20 59 8 1192906748 -1.0 -7.025 76.393 0.0
7 2007 10 20 21 1 8 1192906868 -8.0 -7.025 75.36399999999999 0.0
7 2007 10 20 21 3 8 1192906988 -1.0 -7.025  0.0
7 2007 10 20 21 5 8 1192907108 -1.0 -7.025  0.0
7 2007 10 20 21 7 8 1192907228 -1.0 -7.15 78.055 0.0
7 2007 10 20 21 9 8 1192907348 -8.12 -7.212999999999999 76.562 0.0
7 2007 10 20 21 11 8 1192907468 -8.06 -7.212999999999999  0.0
7 2007 10 20 21 13 8 1192907588 -8.14 -7.025 76.741 0.0
7 2007 10 20 21 15 8 1192907708 -1.0 -7.087999999999999  0.0
7 2007 10 20 21 17 8 1192907828 -8.0 -7.025 74.758 0.0
7 2007 10 20 21 19 8 1192907948 -1.0 -7.025 76.585 0.0
7 2007 10 20 21 21 8 1192908068 -1.0 -7.087999999999999  0.0
7 2007 10 20 21 23 8 1192908188 -1.0 -7.087999999999999  0.0
7 2007 10 20 21 25 8 1192908308 -1.0 -7.275  0.0
7 2007 10 20 21 27 8 1192908428 -1.0 -7.025  0.0
7 2007 10 20 21 29 8 1192908548 -1.0 -6.962999999999999  0.0
7 2007 10 20 21 31 8 1192908668 -1.0 -7.025  0.0
7 2007 10 20 21 33 8 1192908788 -1.0 -7.087999999999999  0.0
7 2007 10 20 21 35 8 1192908908 -1.0 -6.962999999999999  0.0
7 2007 10 20 21 37 8 1192909028 -1.0 -7.15  0.0
7 2007 10 20 21 39 8 1192909148 -1.0 -7.025  0.0
7 2007 10 20 21 41 8 1192909268 -1.0 -7.275  0.0
7 2007 10 20 21 43 8 1192909388 -1.0 -7.212999999999999 82.24700000000001 0.0
7 2007 10 20 21 45 8 1192909508 -1.0 -7.087999999999999  0.0
7 2007 10 20 21 47 8 1192909628 -1.0 -7.212999999999999  0.0
7 2007 10 20 21 49 8 1192909748 -1.0 -7.15  0.0
7 2007 10 20 21 51 8 1192909868 -1.0 -7.212999999999999  0.0
7 2007 10 20 21 53 8 1192909988 -1.0 -7.337999999999999  0.0
7 2007 10 20 21 55 8 1192910108 -1.0 -7.4  0.0
7 2007 10 20 21 57 8 1192910228 -1.0 -7.212999999999999  0.0
7 2007 10 20 21 59 8 1192910348 -1.0 -7.15  0.0
7 2007 10 20 22 1 8 1192910468 -1.0 -7.275  0.0
7 2007 10 20 22 3 8 1192910588 -1.0 -7.212999999999999  0.0
7 2007 10 20 22 5 8 1192910708 -1.0 -7.275  0.0
7 2007 10 20 22 7 8 1192910828 -1.0 -7.275  0.0
7 2007 10 20 22 9 8 1192910948 -1.0 -7.4  0.0
7 2007 10 20 22 11 8 1192911068 -1.0 -7.275  0.0
7 2007 10 20 22 13 8 1192911188 -1.0 -7.462999999999999  0.0
7 2007 10 20 22 15 8 1192911308 -1.0 -7.462999999999999  0.0
7 2007 10 20 22 17 8 1192911428 -1.0 -7.275  0.0
7 2007 10 20 22 19 8 1192911548 -1.0 -7.087999999999999  0.0
7 2007 10 20 22 21 8 1192911668 -1.0 -7.337999999999999  0.0
7 2007 10 20 22 23 8 1192911788 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 25 8 1192911908 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 27 8 1192912028 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 29 8 1192912148 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 31 8 1192912268 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 33 8 1192912388 -1.0 -7.65  0.0
7 2007 10 20 22 35 8 1192912508 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 37 8 1192912628 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 39 8 1192912748 -1.0 -7.587999999999999  0.0
7 2007 10 20 22 41 8 1192912868 -1.0 -7.4  0.0
7 2007 10 20 22 43 8 1192912988 -1.0 -7.212999999999999  0.0
7 2007 10 20 22 45 8 1192913108 -1.0 -7.4  0.0
7 2007 10 20 22 47 8 1192913228 -1.0 -7.275  0.0
7 2007 10 20 22 49 8 1192913348 -1.0 -7.775  0.0
7 2007 10 20 22 51 8 1192913468 -1.0 -7.4  0.0
7 2007 10 20 22 53 8 1192913588 -1.0 -7.212999999999999  0.0
7 2007 10 20 22 55 8 1192913708 -1.0 -7.15  0.0
7 2007 10 20 22 57 8 1192913828 -1.0 -7.15  0.0
7 2007 10 20 22 59 8 1192913948 -1.0 -7.212999999999999  0.0
7 2007 10 20 23 1 8 1192914068 -1.0 -6.962999999999999  0.0
7 2007 10 20 23 3 8 1192914188 -1.0 -6.962999999999999  0.0
7 2007 10 20 23 5 8 1192914308 -1.0 -7.087999999999999  0.0
7 2007 10 20 23 7 8 1192914428 -1.0 -7.275  0.0
7 2007 10 20 23 9 8 1192914548 -1.0 -7.15  0.0
7 2007 10 20 23 11 8 1192914668 -1.0 -7.212999999999999  0.0
7 2007 10 20 23 13 8 1192914788 -1.0 -7.275  0.0
7 2007 10 20 23 15 8 1192914908 -1.0 -7.025  0.0
7 2007 10 20 23 17 8 1192915028 -1.0 -7.212999999999999  0.0
7 2007 10 20 23 19 8 1192915148 -1.0 -7.087999999999999  0.0
7 2007 10 20 23 21 8 1192915268 -1.0 -7.087999999999999  0.0
7 2007 10 20 23 23 8 1192915388 -1.0 -7.15  0.0
7 2007 10 20 23 25 8 1192915508 -1.0 -7.4  0.0
7 2007 10 20 23 27 8 1192915628 -1.0 -7.15  0.0
7 2007 10 20 23 29 7 1192915747 -1.0 -7.025  0.0
7 2007 10 20 23 31 7 1192915867 -1.0 -7.275  0.0
7 2007 10 20 23 33 8 1192915988 -1.0 -7.15  0.0
7 2007 10 20 23 35 7 1192916107 -1.0 -7.025  0.0
7 2007 10 20 23 37 7 1192916227 -1.0 -7.025  0.0
7 2007 10 20 23 39 8 1192916348 -1.0 -6.962999999999999  0.0
7 2007 10 20 23 41 8 1192916468 -1.0 -7.087999999999999  0.0
7 2007 10 20 23 43 8 1192916588 -1.0 -7.087999999999999  0.0
7 2007 10 20 23 45 8 1192916708 -1.0 -7.025  0.0
7 2007 10 20 23 47 8 1192916828 -1.0 -6.9  0.0
7 2007 10 20 23 49 8 1192916948 -1.0 -7.15  0.0
7 2007 10 20 23 51 8 1192917068 -1.0 -7.15  0.0
7 2007 10 20 23 53 8 1192917188 -1.0 -7.15  0.0
7 2007 10 20 23 55 8 1192917308 -1.0 -7.025  0.0
7 2007 10 20 23 57 8 1192917428 -1.0 -7.15 64.686 0.0
7 2007 10 20 23 59 8 1192917548 -1.0 -7.025  0.0
7 2007 10 21 0 1 8 1192917668 -1.0 -6.962999999999999  0.0
7 2007 10 21 0 3 8 1192917788 -1.0 -7.025  0.0
7 2007 10 21 0 5 8 1192917908 -1.0 -7.275  0.0
7 2007 10 21 0 7 8 1192918028 -1.0 -7.025  0.0
7 2007 10 21 0 9 8 1192918148 -1.0 -7.212999999999999  0.0
7 2007 10 21 0 11 8 1192918268 -1.0 -7.087999999999999  0.0
7 2007 10 21 0 13 8 1192918388 -1.0 -6.962999999999999  0.0
7 2007 10 21 0 15 8 1192918508 -1.0 -6.962999999999999  0.0
7 2007 10 21 0 17 8 1192918628  -7.087999999999999 1.9069999999999998 0.0
