moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
2 2007 10 22 12 5 25 1193047525 -1.0 -1.0  0.0
2 2007 10 22 12 7 25 1193047645 -1.0 -1.0  0.0
2 2007 10 22 12 9 25 1193047765 -1.0 -1.0  0.0
2 2007 10 22 12 11 25 1193047885 -1.0 -5.712999999999999  0.0
2 2007 10 22 12 13 26 1193048006 -1.0 -4.65  0.0
2 2007 10 22 12 15 26 1193048126 -1.0 -4.025  0.0
2 2007 10 22 12 17 25 1193048245 -1.0 -3.025  0.0
2 2007 10 22 12 19 25 1193048365 -1.0 -1.962  0.0
2 2007 10 22 12 21 25 1193048485 -1.0 -1.837  0.0
2 2007 10 22 12 23 25 1193048605 -1.0 -0.9  0.0
2 2007 10 22 12 25 25 1193048725 -1.0 -0.4  0.0
2 2007 10 22 12 27 26 1193048846 -1.0 -0.963  0.0
2 2007 10 22 12 29 26 1193048966 -1.0 -1.025  0.0
2 2007 10 22 12 31 26 1193049086 -1.0 -1.025  0.0
2 2007 10 22 12 33 26 1193049206 -1.0 -1.025  0.0
2 2007 10 22 12 35 26 1193049326 -1.0 -1.4  0.0
2 2007 10 22 12 37 26 1193049446 -1.0 -0.9  0.0
2 2007 10 22 12 39 26 1193049566 -1.0 -1.337  0.0
2 2007 10 22 12 41 26 1193049686 -1.0 -1.025  0.0
2 2007 10 22 12 43 26 1193049806 -1.0 -1.15  0.0
2 2007 10 22 12 45 26 1193049926 -1.0 -1.65  0.0
2 2007 10 22 12 47 26 1193050046 -1.0 -0.775  0.0
2 2007 10 22 12 49 26 1193050166 -1.0 -1.15  0.0
2 2007 10 22 12 51 26 1193050286 -1.0 -1.15  0.0
2 2007 10 22 12 53 26 1193050406 -1.0 -0.65  0.0
2 2007 10 22 12 55 25 1193050525 -1.0 -0.025  0.0
2 2007 10 22 12 57 25 1193050645 -1.0 -0.15  0.0
2 2007 10 22 12 59 25 1193050765 -1.0 0.475  0.0
2 2007 10 22 13 1 25 1193050885 -1.0 0.6  0.0
2 2007 10 22 13 3 26 1193051006 -1.0 1.538  0.0
2 2007 10 22 13 5 26 1193051126 -1.0 0.975  0.0
2 2007 10 22 13 7 24 1193051244 -1.0 1.288  0.0
2 2007 10 22 13 9 25 1193051365 -1.0 2.1  0.0
2 2007 10 22 13 11 25 1193051485 -1.0 1.975  0.0
2 2007 10 22 13 13 25 1193051605 -1.0 1.1  0.0
2 2007 10 22 13 15 25 1193051725 -1.0 1.663  0.0
2 2007 10 22 13 17 25 1193051845 -1.0 2.725  0.0
2 2007 10 22 13 19 25 1193051965 -1.0 3.0380000000000003  0.0
2 2007 10 22 13 21 25 1193052085 -1.0 4.1  0.0
2 2007 10 22 13 23 25 1193052205 -1.0 5.037  0.0
2 2007 10 22 13 25 25 1193052325 -1.0 6.412000000000001  0.0
2 2007 10 22 13 27 25 1193052445 -1.0 5.725  0.0
2 2007 10 22 13 29 25 1193052565 -1.0 5.6  0.0
2 2007 10 22 13 31 25 1193052685 -1.0 7.1  0.0
2 2007 10 22 13 33 25 1193052805 -1.0 8.35  0.0
2 2007 10 22 13 35 25 1193052925 -1.0 7.912000000000001  0.0
2 2007 10 22 13 37 25 1193053045 -1.0 7.412000000000001  0.0
2 2007 10 22 13 39 25 1193053165 -1.0 7.412000000000001  0.0
2 2007 10 22 13 41 25 1193053285 -1.0 5.85  0.0
2 2007 10 22 13 43 25 1193053405 -1.0 7.975  0.0
2 2007 10 22 13 45 25 1193053525 -1.0 7.787000000000001  0.0
2 2007 10 22 13 47 25 1193053645 -1.0 8.475  0.0
2 2007 10 22 13 49 25 1193053765 -1.0 7.412000000000001  0.0
2 2007 10 22 13 51 25 1193053885 -1.0 7.225  0.0
2 2007 10 22 13 53 25 1193054005 -1.0 6.537000000000001  0.0
2 2007 10 22 13 55 25 1193054125 -1.0 6.6  0.0
2 2007 10 22 13 57 25 1193054245 -1.0 6.6  0.0
2 2007 10 22 13 59 25 1193054365 -1.0 6.725  0.0
2 2007 10 22 14 1 25 1193054485 -1.0 6.725  0.0
2 2007 10 22 14 3 25 1193054605 -1.0 6.787000000000001  0.0
2 2007 10 22 14 5 25 1193054725 -1.0 7.162000000000001  0.0
2 2007 10 22 14 7 25 1193054845 -1.0 7.287000000000001  0.0
2 2007 10 22 14 9 25 1193054965 -1.0 7.975  0.0
2 2007 10 22 14 11 25 1193055085 -1.0 8.1  0.0
2 2007 10 22 14 13 25 1193055205 -1.0 8.475  0.0
2 2007 10 22 14 15 25 1193055325 -1.0 7.412000000000001  0.0
2 2007 10 22 14 17 25 1193055445 -1.0 7.35  0.0
2 2007 10 22 14 19 25 1193055565 -1.0 6.037000000000001  0.0
2 2007 10 22 14 21 25 1193055685 -1.0 6.412000000000001  0.0
2 2007 10 22 14 23 25 1193055805 -1.0 5.725  0.0
2 2007 10 22 14 25 25 1193055925 -1.0 5.912000000000001  0.0
2 2007 10 22 14 27 25 1193056045 -1.0 6.537000000000001  0.0
2 2007 10 22 14 29 25 1193056165 -1.0 7.912000000000001  0.0
2 2007 10 22 14 31 25 1193056285 -1.0 8.287  0.0
2 2007 10 22 14 33 25 1193056405 -1.0 8.162  0.0
2 2007 10 22 14 35 25 1193056525 -1.0 6.475  0.0
2 2007 10 22 14 37 25 1193056645 -1.0 6.35  0.0
2 2007 10 22 14 39 25 1193056765 -1.0 5.912000000000001  0.0
2 2007 10 22 14 41 25 1193056885 -1.0 5.662000000000001  0.0
2 2007 10 22 14 43 25 1193057005 -1.0 8.162  0.0
2 2007 10 22 14 45 25 1193057125 -1.0 6.975  0.0
2 2007 10 22 14 47 25 1193057245 -1.0 7.6  0.0
2 2007 10 22 14 49 25 1193057365 -1.0 8.1  0.0
2 2007 10 22 14 51 25 1193057485 -1.0 6.85  0.0
2 2007 10 22 14 53 25 1193057605 -1.0 6.412000000000001  0.0
2 2007 10 22 14 55 25 1193057725 -1.0 -1.337  0.0
2 2007 10 22 14 57 25 1193057845 -1.0 -5.025  0.0
2 2007 10 22 14 59 25 1193057965 -1.0 -5.4  0.0
2 2007 10 22 15 1 25 1193058085 -1.0 -5.712999999999999  0.0
2 2007 10 22 15 3 25 1193058205 -1.0 -5.962999999999999  0.0
2 2007 10 22 15 5 25 1193058325 -1.0 -6.15  0.0
2 2007 10 22 15 7 25 1193058445 -1.0 -6.4  0.0
2 2007 10 22 15 9 25 1193058565 -1.0 -6.4  0.0
2 2007 10 22 15 11 25 1193058685 -1.0 -6.525  0.0
2 2007 10 22 15 13 25 1193058805 -1.0 -6.462999999999999  0.0
2 2007 10 22 15 15 25 1193058925 -1.0 -6.65  0.0
2 2007 10 22 15 17 25 1193059045 -1.0 -6.9  0.0
2 2007 10 22 15 19 25 1193059165 -1.0 -6.775  0.0
2 2007 10 22 15 21 25 1193059285 -1.0 -6.525  0.0
2 2007 10 22 15 23 25 1193059405 -1.0 -6.337999999999999  0.0
2 2007 10 22 15 25 25 1193059525 -1.0 -6.587999999999999  0.0
2 2007 10 22 15 27 25 1193059645 -1.0 -6.587999999999999  0.0
2 2007 10 22 15 29 25 1193059765 -1.0 -6.9  0.0
2 2007 10 22 15 31 25 1193059885 -1.0 -7.275  0.0
2 2007 10 22 15 33 25 1193060005 -1.0 -6.9  0.0
2 2007 10 22 15 35 25 1193060125 -1.0 -6.775  0.0
2 2007 10 22 15 37 25 1193060245 -1.0 -6.962999999999999  0.0
2 2007 10 22 15 39 25 1193060365 -1.0 -6.962999999999999  0.0
2 2007 10 22 15 41 25 1193060485 -1.0 -7.275  0.0
2 2007 10 22 15 43 25 1193060605 -1.0 -6.712999999999999  0.0
2 2007 10 22 15 45 25 1193060725 -1.0 -6.9  0.0
2 2007 10 22 15 47 25 1193060845 -1.0 -7.462999999999999  0.0
2 2007 10 22 15 49 25 1193060965 -1.0 -7.4  0.0
2 2007 10 22 15 51 25 1193061085 -1.0 -7.337999999999999  0.0
2 2007 10 22 15 53 25 1193061205 -1.0 -7.4  0.0
2 2007 10 22 15 55 25 1193061325 -1.0 -7.65  0.0
2 2007 10 22 15 57 25 1193061445 -1.0 -7.962999999999999  0.0
2 2007 10 22 15 59 25 1193061565 -1.0 -7.962999999999999  0.0
2 2007 10 22 16 1 25 1193061685 -1.0 -7.962999999999999  0.0
2 2007 10 22 16 3 25 1193061805 -1.0 -7.4  0.0
2 2007 10 22 16 5 25 1193061925 -1.0 -7.275  0.0
2 2007 10 22 16 7 25 1193062045 -1.0 -7.837999999999999  0.0
2 2007 10 22 16 9 25 1193062165 -1.0 -8.025  0.0
2 2007 10 22 16 11 25 1193062285 -1.0 -8.588  0.0
2 2007 10 22 16 13 25 1193062405 -1.0 -8.525  0.0
2 2007 10 22 16 15 25 1193062525 -1.0 -8.213  0.0
2 2007 10 22 16 17 25 1193062645 -1.0 -8.088  0.0
2 2007 10 22 16 19 25 1193062765 -1.0 -7.837999999999999  0.0
2 2007 10 22 16 21 25 1193062885 -1.0 -8.088  0.0
2 2007 10 22 16 23 25 1193063005 -1.0 -8.4  0.0
2 2007 10 22 16 25 25 1193063125 -1.0 -8.525  0.0
2 2007 10 22 16 27 25 1193063245 -1.0 -7.275  0.0
2 2007 10 22 16 29 25 1193063365 -1.0 -7.337999999999999  0.0
2 2007 10 22 16 31 25 1193063485 -1.0 -7.4  0.0
2 2007 10 22 16 33 25 1193063605 -1.0 -8.9  0.0
2 2007 10 22 16 35 25 1193063725 -1.0 -8.463  0.0
2 2007 10 22 16 37 25 1193063845 -1.0 -7.837999999999999  0.0
2 2007 10 22 16 39 25 1193063965 -1.0 -7.275  0.0
2 2007 10 22 16 41 25 1193064085 -1.0 -6.712999999999999  0.0
2 2007 10 22 16 43 25 1193064205 -1.0 -7.212999999999999  0.0
2 2007 10 22 16 45 25 1193064325 -1.0 -7.775  0.0
2 2007 10 22 16 47 25 1193064445 -1.0 -7.087999999999999  0.0
2 2007 10 22 16 49 25 1193064565 -1.0 -8.15  0.0
2 2007 10 22 16 51 25 1193064685 -1.0 -8.775  0.0
2 2007 10 22 16 53 25 1193064805 -1.0 -8.15  0.0
2 2007 10 22 16 55 25 1193064925 -1.0 -7.462999999999999  0.0
2 2007 10 22 16 57 25 1193065045 -1.0 -7.9  0.0
2 2007 10 22 16 59 25 1193065165 -1.0 -8.275  0.0
2 2007 10 22 17 1 25 1193065285 -1.0 -8.775  0.0
2 2007 10 22 17 3 25 1193065405 -1.0 -7.837999999999999  0.0
2 2007 10 22 17 5 25 1193065525 -1.0 -7.712999999999999  0.0
2 2007 10 22 17 7 25 1193065645 -1.0 -7.65  0.0
2 2007 10 22 17 9 25 1193065765 -1.0 -8.213  0.0
2 2007 10 22 17 11 25 1193065885 -1.0 -8.213  0.0
2 2007 10 22 17 13 25 1193066005 -1.0 -7.837999999999999  0.0
2 2007 10 22 17 15 25 1193066125 -1.0 -8.025  0.0
2 2007 10 22 17 17 25 1193066245 -1.0 -7.587999999999999  0.0
2 2007 10 22 17 19 25 1193066365 -1.0 -7.4  0.0
2 2007 10 22 17 21 25 1193066485 -1.0 -8.338  0.0
2 2007 10 22 17 23 25 1193066605 -1.0 -8.775  0.0
2 2007 10 22 17 25 25 1193066725 -1.0 -8.275  0.0
2 2007 10 22 17 27 25 1193066845 -1.0 -7.962999999999999  0.0
2 2007 10 22 17 29 25 1193066965 -1.0 -8.275  0.0
2 2007 10 22 17 31 25 1193067085 -1.0 -9.088  0.0
2 2007 10 22 17 33 25 1193067205 -1.0 -8.713  0.0
2 2007 10 22 17 35 25 1193067325 -1.0 -8.65  0.0
2 2007 10 22 17 37 25 1193067445 -1.0 -9.025  0.0
2 2007 10 22 17 39 25 1193067565 -1.0 -8.713  0.0
2 2007 10 22 17 41 25 1193067685 -1.0 -7.775  0.0
2 2007 10 22 17 43 25 1193067805 -1.0 -7.712999999999999  0.0
2 2007 10 22 17 45 25 1193067925 -1.0 -7.337999999999999  0.0
2 2007 10 22 17 47 25 1193068045 -1.0 -7.15  0.0
2 2007 10 22 17 49 25 1193068165 -1.0 -7.337999999999999  0.0
2 2007 10 22 17 51 25 1193068285 -1.0 -7.212999999999999  0.0
2 2007 10 22 17 53 25 1193068405 -1.0 -8.025  0.0
2 2007 10 22 17 55 25 1193068525 -1.0 -8.525  0.0
2 2007 10 22 17 57 25 1193068645 -1.0 -8.9  0.0
2 2007 10 22 17 59 25 1193068765 -1.0 -9.088  0.0
2 2007 10 22 18 1 25 1193068885 -1.0 -9.65  0.0
2 2007 10 22 18 3 25 1193069005 -1.0 -9.213  0.0
2 2007 10 22 18 5 25 1193069125 -1.0 -9.338  0.0
2 2007 10 22 18 7 25 1193069245 -1.0 -9.713  0.0
2 2007 10 22 18 9 25 1193069365 -1.0 -10.15  0.0
2 2007 10 22 18 11 25 1193069485 -1.0 -9.4  0.0
2 2007 10 22 18 13 25 1193069605 -1.0 -10.4  0.0
2 2007 10 22 18 15 25 1193069725 -1.0 -10.275  0.0
2 2007 10 22 18 17 25 1193069845 -1.0 -9.463  0.0
2 2007 10 22 18 19 25 1193069965 -1.0 -9.588  0.0
2 2007 10 22 18 21 25 1193070085 -1.0 -9.15  0.0
2 2007 10 22 18 23 25 1193070205 -1.0 -9.4  0.0
2 2007 10 22 18 25 25 1193070325 -1.0 -8.838  0.0
2 2007 10 22 18 27 25 1193070445 -1.0 -9.275  0.0
2 2007 10 22 18 29 24 1193070564 -1.0 -10.275  0.0
2 2007 10 22 18 31 24 1193070684 -1.0 -10.588  0.0
2 2007 10 22 18 33 24 1193070804 -1.0 -10.15  0.0
2 2007 10 22 18 35 24 1193070924 -1.0 -10.838  0.0
2 2007 10 22 18 37 25 1193071045 -1.0 -12.088  0.0
2 2007 10 22 18 39 25 1193071165 -1.0 -12.088  0.0
2 2007 10 22 18 41 25 1193071285 -1.0 -10.838  0.0
2 2007 10 22 18 43 24 1193071404 -1.0 -10.275  0.0
2 2007 10 22 18 45 25 1193071525 -1.0 -11.4  0.0
2 2007 10 22 18 47 24 1193071644 -1.0 -9.338  0.0
2 2007 10 22 18 49 25 1193071765 -1.0 -9.338  0.0
2 2007 10 22 18 51 25 1193071885 -1.0 -8.9  0.0
2 2007 10 22 18 53 25 1193072005 -1.0 -9.15  0.0
2 2007 10 22 18 55 25 1193072125 -1.0 -7.9  0.0
2 2007 10 22 18 57 25 1193072245 -1.0 -8.275  0.0
2 2007 10 22 18 59 25 1193072365 -1.0 -8.713  0.0
2 2007 10 22 19 1 25 1193072485 -1.0 -8.65  0.0
2 2007 10 22 19 3 25 1193072605 -1.0 -8.9  0.0
2 2007 10 22 19 5 25 1193072725 -1.0 -8.775  0.0
2 2007 10 22 19 7 25 1193072845 -1.0 -9.65  0.0
2 2007 10 22 19 9 25 1193072965 -1.0 -9.963  0.0
2 2007 10 22 19 11 25 1193073085 -1.0 -10.213  0.0
2 2007 10 22 19 13 25 1193073205 -1.0 -10.088  0.0
2 2007 10 22 19 15 25 1193073325 -1.0 -9.838  0.0
2 2007 10 22 19 17 25 1193073445 -1.0 -9.65  0.0
2 2007 10 22 19 19 25 1193073565 -1.0 -10.9  0.0
2 2007 10 22 19 21 24 1193073684 -1.0 -10.4  0.0
2 2007 10 22 19 23 25 1193073805 -1.0 -10.338  0.0
2 2007 10 22 19 25 24 1193073924 -1.0 -11.838  0.0
2 2007 10 22 19 27 24 1193074044 -1.0 -9.213  0.0
2 2007 10 22 19 29 24 1193074164 -1.0 -11.15  0.0
2 2007 10 22 19 31 25 1193074285 -1.0 -11.463  0.0
2 2007 10 22 19 33 23 1193074403 -1.0 -12.213  0.0
2 2007 10 22 19 35 23 1193074523 -1.0 -12.213  0.0
2 2007 10 22 19 37 24 1193074644 -1.0 -11.275  0.0
2 2007 10 22 19 39 24 1193074764 -1.0 -11.588  0.0
2 2007 10 22 19 41 23 1193074883 -1.0 -11.838  0.0
2 2007 10 22 19 43 23 1193075003 -1.0 -11.838  0.0
2 2007 10 22 19 45 23 1193075123 -1.0 -12.213  0.0
2 2007 10 22 19 47 23 1193075243 -1.0 -12.525  0.0
2 2007 10 22 19 49 23 1193075363 -1.0 -11.838  0.0
2 2007 10 22 19 51 23 1193075483 -1.0 -11.463  0.0
2 2007 10 22 19 53 23 1193075603 -1.0 -9.65  0.0
2 2007 10 22 19 55 24 1193075724 -1.0 -10.088  0.0
2 2007 10 22 19 57 24 1193075844 -1.0 -10.838  0.0
2 2007 10 22 19 59 24 1193075964 -1.0 -10.963  0.0
2 2007 10 22 20 1 23 1193076083 -1.0 -11.213  0.0
2 2007 10 22 20 3 24 1193076204 -1.0 -11.65  0.0
2 2007 10 22 20 5 23 1193076323 -1.0 -11.025  0.0
2 2007 10 22 20 7 25 1193076445 -1.0 -11.9  0.0
2 2007 10 22 20 9 24 1193076564 -1.0 -11.963  0.0
2 2007 10 22 20 11 25 1193076685 -1.0 -11.9  0.0
2 2007 10 22 20 13 24 1193076804 -1.0 -12.213  0.0
2 2007 10 22 20 15 24 1193076924 -1.0 -12.213  0.0
2 2007 10 22 20 17 24 1193077044 -1.0 -11.838  0.0
2 2007 10 22 20 19 24 1193077164 -1.0 -10.963  0.0
2 2007 10 22 20 21 23 1193077283 -1.0 -11.65  0.0
2 2007 10 22 20 23 23 1193077403 -1.0 -11.838  0.0
2 2007 10 22 20 25 23 1193077523 -1.0 -12.213  0.0
2 2007 10 22 20 27 23 1193077643 -1.0 -12.213  0.0
2 2007 10 22 20 29 24 1193077764 -1.0 -12.088  0.0
2 2007 10 22 20 31 24 1193077884 -1.0 -12.338  0.0
2 2007 10 22 20 33 23 1193078003 -1.0 -9.713  0.0
2 2007 10 22 20 35 23 1193078123 -1.0 -8.525  0.0
2 2007 10 22 20 37 23 1193078243 -1.0 -9.775  0.0
2 2007 10 22 20 39 24 1193078364 -1.0 -11.713  0.0
2 2007 10 22 20 41 24 1193078484 -1.0 -11.525  0.0
2 2007 10 22 20 43 24 1193078604 -1.0 -10.65  0.0
2 2007 10 22 20 45 24 1193078724 -1.0 -11.463  0.0
2 2007 10 22 20 47 24 1193078844 -1.0 -10.525  0.0
2 2007 10 22 20 49 24 1193078964 -1.0 -10.275  0.0
2 2007 10 22 20 51 24 1193079084 -1.0 -11.525  0.0
2 2007 10 22 20 53 24 1193079204 -1.0 -11.588  0.0
2 2007 10 22 20 55 24 1193079324 -1.0 -11.9  0.0
2 2007 10 22 20 57 24 1193079444 -1.0 -11.838  0.0
2 2007 10 22 20 59 24 1193079564 -1.0 -10.775  0.0
2 2007 10 22 21 1 24 1193079684 -1.0 -11.525  0.0
2 2007 10 22 21 3 24 1193079804 -1.0 -10.838  0.0
2 2007 10 22 21 5 24 1193079924 -1.0 -11.338  0.0
2 2007 10 22 21 7 24 1193080044 -1.0 -11.588  0.0
2 2007 10 22 21 9 24 1193080164 -1.0 -10.15  0.0
2 2007 10 22 21 11 24 1193080284 -1.0 -9.4  0.0
2 2007 10 22 21 13 24 1193080404 -1.0 -9.65  0.0
2 2007 10 22 21 15 24 1193080524 -1.0 -10.088  0.0
2 2007 10 22 21 17 24 1193080644 -1.0 -10.275  0.0
2 2007 10 22 21 19 24 1193080764 -1.0 -10.588  0.0
2 2007 10 22 21 21 24 1193080884 -1.0 -10.9  0.0
2 2007 10 22 21 23 24 1193081004 -1.0 -10.9  0.0
2 2007 10 22 21 25 24 1193081124 -1.0 -10.838  0.0
2 2007 10 22 21 27 24 1193081244 -1.0 -11.15  0.0
2 2007 10 22 21 29 24 1193081364 -1.0 -10.525  0.0
2 2007 10 22 21 31 24 1193081484 -1.0 -10.65  0.0
2 2007 10 22 21 33 24 1193081604 -1.0 -10.65  0.0
2 2007 10 22 21 35 24 1193081724 -1.0 -10.713  0.0
2 2007 10 22 21 37 24 1193081844 -1.0 -10.4  0.0
2 2007 10 22 21 39 24 1193081964 -1.0 -10.588  0.0
2 2007 10 22 21 41 24 1193082084 -1.0 -10.9  0.0
2 2007 10 22 21 43 24 1193082204 -1.0 -10.4  0.0
2 2007 10 22 21 45 24 1193082324 -1.0 -9.088  0.0
2 2007 10 22 21 47 24 1193082444 -1.0 -9.4  0.0
2 2007 10 22 21 49 24 1193082564 -1.0 -9.525  0.0
2 2007 10 22 21 51 24 1193082684 -1.0 -9.15  0.0
2 2007 10 22 21 53 24 1193082804 -1.0 -9.088  0.0
2 2007 10 22 21 55 24 1193082924 -1.0 -8.525  0.0
2 2007 10 22 21 57 24 1193083044 -1.0 -9.463  0.0
2 2007 10 22 21 59 24 1193083164 -1.0 -9.713  0.0
2 2007 10 22 22 1 24 1193083284 -1.0 -8.275  0.0
2 2007 10 22 22 3 24 1193083404 -1.0 -6.587999999999999  0.0
2 2007 10 22 22 5 24 1193083524 -1.0 -6.712999999999999  0.0
2 2007 10 22 22 7 24 1193083644 -1.0 -5.9  0.0
2 2007 10 22 22 9 24 1193083764 -1.0 -6.462999999999999  0.0
2 2007 10 22 22 11 24 1193083884 -1.0 -5.962999999999999  0.0
2 2007 10 22 22 13 24 1193084004 -1.0 -5.9  0.0
2 2007 10 22 22 15 24 1193084124 -1.0 -5.4  0.0
2 2007 10 22 22 17 24 1193084244 -1.0 -4.713  0.0
2 2007 10 22 22 19 24 1193084364 -1.0 -4.963  0.0
2 2007 10 22 22 21 24 1193084484 -1.0 -4.525  0.0
2 2007 10 22 22 23 24 1193084604 -1.0 -4.65  0.0
2 2007 10 22 22 25 24 1193084724 -1.0 -4.463  0.0
2 2007 10 22 22 27 24 1193084844 -1.0 -4.025  0.0
2 2007 10 22 22 29 24 1193084964 -1.0 -4.213  0.0
2 2007 10 22 22 31 24 1193085084 -1.0 -4.338  0.0
2 2007 10 22 22 33 24 1193085204 -1.0 -4.338  0.0
2 2007 10 22 22 35 24 1193085324 -1.0 -4.025  0.0
2 2007 10 22 22 37 24 1193085444 -1.0 -4.4  0.0
2 2007 10 22 22 39 24 1193085564 -1.0 -4.338  0.0
2 2007 10 22 22 41 24 1193085684 -1.0 -4.275  0.0
2 2007 10 22 22 43 24 1193085804 -1.0 -4.15  0.0
2 2007 10 22 22 45 24 1193085924 -1.0 -4.15  0.0
2 2007 10 22 22 47 24 1193086044 -1.0 -4.15  0.0
2 2007 10 22 22 49 24 1193086164 -1.0 -4.15  0.0
2 2007 10 22 22 51 24 1193086284 -1.0 -4.15  0.0
2 2007 10 22 22 53 24 1193086404 -1.0 -4.213  0.0
2 2007 10 22 22 55 24 1193086524 -1.0 -4.213  0.0
2 2007 10 22 22 57 24 1193086644 -1.0 -4.025  0.0
2 2007 10 22 22 59 24 1193086764 -1.0 -4.15  0.0
2 2007 10 22 23 1 24 1193086884 -1.0 -4.525  0.0
2 2007 10 22 23 3 24 1193087004 -1.0 -4.15  0.0
2 2007 10 22 23 5 24 1193087124 -1.0 -4.15  0.0
2 2007 10 22 23 7 24 1193087244 -1.0 -4.025  0.0
2 2007 10 22 23 9 24 1193087364 -1.0 -4.025  0.0
2 2007 10 22 23 11 24 1193087484 -1.0 -4.15  0.0
2 2007 10 22 23 13 24 1193087604 -1.0 -4.025  0.0
2 2007 10 22 23 15 24 1193087724 -1.0 -4.275  0.0
2 2007 10 22 23 17 24 1193087844 -1.0 -4.15  0.0
2 2007 10 22 23 19 24 1193087964 -1.0 -4.15  0.0
2 2007 10 22 23 21 24 1193088084 -1.0 -3.8369999999999997  0.0
2 2007 10 22 23 23 24 1193088204 -1.0 -4.213  0.0
2 2007 10 22 23 25 24 1193088324 -1.0 -4.338  0.0
2 2007 10 22 23 27 24 1193088444 -1.0 -3.7119999999999997  0.0
2 2007 10 22 23 29 24 1193088564 -1.0 -4.15  0.0
2 2007 10 22 23 31 24 1193088684 -1.0 -4.275  0.0
2 2007 10 22 23 33 24 1193088804 -1.0 -4.275  0.0
2 2007 10 22 23 35 24 1193088924 -1.0 -3.9619999999999997  0.0
2 2007 10 22 23 37 24 1193089044 -1.0 -4.213  0.0
2 2007 10 22 23 39 24 1193089164 -1.0 -4.025  0.0
2 2007 10 22 23 41 24 1193089284 -1.0 -4.525  0.0
2 2007 10 22 23 43 24 1193089404 -1.0 -3.9619999999999997  0.0
2 2007 10 22 23 45 24 1193089524 -1.0 -4.15  0.0
2 2007 10 22 23 47 24 1193089644 -1.0 -3.7119999999999997  0.0
2 2007 10 22 23 49 24 1193089764 -1.0 -3.775  0.0
2 2007 10 22 23 51 24 1193089884 -1.0 -4.463  0.0
2 2007 10 22 23 53 24 1193090004 -1.0 -3.275  0.0
2 2007 10 22 23 55 24 1193090124 -1.0 -3.3369999999999997  0.0
2 2007 10 22 23 57 24 1193090244 -1.0 -3.3369999999999997  0.0
2 2007 10 22 23 59 24 1193090364 -1.0 -3.15  0.0
2 2007 10 23 0 1 24 1193090484 -1.0 -3.525  0.0
2 2007 10 23 0 3 24 1193090604 -1.0 -3.4619999999999997  0.0
2 2007 10 23 0 5 24 1193090724 -1.0 -2.9  0.0
2 2007 10 23 0 7 24 1193090844 -1.0 -3.7119999999999997  0.0
2 2007 10 23 0 9 24 1193090964 -1.0 -3.775  0.0
2 2007 10 23 0 11 24 1193091084 -1.0 -3.8369999999999997  0.0
2 2007 10 23 0 13 24 1193091204 -1.0 -3.65  0.0
2 2007 10 23 0 15 24 1193091324 -1.0 -3.8369999999999997  0.0
2 2007 10 23 0 17 24 1193091444 -1.0 -3.7119999999999997  0.0
2 2007 10 23 0 19 24 1193091564 -1.0 -3.8369999999999997  0.0
2 2007 10 23 0 21 24 1193091684 -1.0 -3.4  0.0
2 2007 10 23 0 23 24 1193091804 -1.0 -3.775  0.0
2 2007 10 23 0 25 24 1193091924 -1.0 -3.65  0.0
2 2007 10 23 0 27 24 1193092044 -1.0 -3.8369999999999997  0.0
2 2007 10 23 0 29 24 1193092164 -1.0 -4.213  0.0
2 2007 10 23 0 31 24 1193092284 -1.0 -3.9  0.0
2 2007 10 23 0 33 24 1193092404 -1.0 -3.8369999999999997  0.0
2 2007 10 23 0 35 24 1193092524 -1.0 -3.7119999999999997  0.0
2 2007 10 23 0 37 24 1193092644 -1.0 -3.65  0.0
2 2007 10 23 0 39 24 1193092764 -1.0 -3.9619999999999997  0.0
2 2007 10 23 0 41 24 1193092884 -1.0 -3.775  0.0
2 2007 10 23 0 43 24 1193093004 -1.0 -3.8369999999999997  0.0
2 2007 10 23 0 45 24 1193093124 -1.0 -4.15  0.0
2 2007 10 23 0 47 24 1193093244 -1.0 -3.7119999999999997  0.0
2 2007 10 23 0 49 24 1193093364 -1.0 -4.213  0.0
2 2007 10 23 0 51 24 1193093484 -1.0 -4.15  0.0
2 2007 10 23 0 53 24 1193093604 -1.0 -3.7119999999999997  0.0
2 2007 10 23 0 55 24 1193093724 -1.0 -3.8369999999999997  0.0
2 2007 10 23 0 57 24 1193093844 -1.0 -3.7119999999999997  0.0
2 2007 10 23 0 59 24 1193093964 -1.0 -3.65  0.0
2 2007 10 23 1 1 24 1193094084 -1.0 -4.15  0.0
2 2007 10 23 1 3 24 1193094204 -1.0 -3.9619999999999997  0.0
2 2007 10 23 1 5 24 1193094324 -1.0 -4.025  0.0
2 2007 10 23 1 7 24 1193094444 -1.0 -4.025  0.0
2 2007 10 23 1 9 24 1193094564 -1.0 -4.025  0.0
2 2007 10 23 1 11 24 1193094684 -1.0 -4.15  0.0
2 2007 10 23 1 13 24 1193094804 -1.0 -4.025  0.0
2 2007 10 23 1 15 24 1193094924 -1.0 -4.025  0.0
2 2007 10 23 1 17 24 1193095044 -1.0 -3.8369999999999997  0.0
2 2007 10 23 1 19 24 1193095164 -1.0 -3.9619999999999997  0.0
2 2007 10 23 1 21 24 1193095284 -1.0 -4.025  0.0
2 2007 10 23 1 23 24 1193095404 -1.0 -3.65  0.0
2 2007 10 23 1 25 24 1193095524 -1.0 -3.9619999999999997  0.0
