moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
6 2007 10 15 17 27 29 1192462049 7.16 3.7880000000000003 50.688 36.8
6 2007 10 15 17 29 29 1192462169 7.03 3.725 50.851000000000006 36.8
6 2007 10 15 17 31 29 1192462289 7.18 3.725 48.806999999999995 36.8
6 2007 10 15 17 33 29 1192462409 7.0 3.475 49.332 36.8
6 2007 10 15 17 35 29 1192462529 7.2 3.6630000000000003 48.044 36.8
6 2007 10 15 17 35 30 1192462530 7.2 3.6630000000000003 48.044 36.8
6 2007 10 15 17 37 30 1192462650 6.92 3.475 48.589 36.8
6 2007 10 15 17 39 30 1192462770 7.12 3.7880000000000003 48.218 36.8
6 2007 10 15 17 41 30 1192462890 7.18 3.6630000000000003 46.902 36.8
6 2007 10 15 17 43 29 1192463009 6.96 3.5380000000000003 49.205 36.8
6 2007 10 15 17 45 29 1192463129 7.2 3.5380000000000003 47.336999999999996 36.8
6 2007 10 15 17 47 29 1192463249 7.11 3.35 48.4 36.8
6 2007 10 15 17 49 29 1192463369 7.13 3.6630000000000003 46.37 36.8
6 2007 10 15 17 51 29 1192463489 6.88 3.6 47.757 36.8
6 2007 10 15 17 53 29 1192463609 6.84 3.475 48.089 36.8
6 2007 10 15 17 55 29 1192463729 6.77 3.1 47.743 36.8
6 2007 10 15 17 57 29 1192463849 7.04 3.475 46.853 36.8
6 2007 10 15 17 59 29 1192463969 7.0 3.4130000000000003 47.556999999999995 36.8
6 2007 10 15 18 1 29 1192464089 6.86 3.4130000000000003 48.611999999999995 36.8
6 2007 10 15 18 3 28 1192464208 6.96 3.2880000000000003 48.68600000000001 36.8
6 2007 10 15 18 5 29 1192464329 6.87 3.2880000000000003 49.01 36.8
6 2007 10 15 18 7 29 1192464449 7.28 3.2880000000000003 46.202 36.8
6 2007 10 15 18 9 29 1192464569 6.82 3.1630000000000003 49.733000000000004 36.8
6 2007 10 15 18 11 29 1192464689 6.57 3.1630000000000003 51.988 36.8
6 2007 10 15 18 13 29 1192464809 6.5 2.975 50.898 36.8
6 2007 10 15 18 15 29 1192464929 6.7 3.475 50.745 36.8
6 2007 10 15 18 17 29 1192465049 6.53 3.1630000000000003 50.451 36.8
6 2007 10 15 18 19 29 1192465169 6.39 2.975 51.45399999999999 36.8
6 2007 10 15 18 21 29 1192465289 6.36 2.85 51.48 36.8
6 2007 10 15 18 23 29 1192465409 6.0 2.6630000000000003 52.623000000000005 36.8
6 2007 10 15 18 25 29 1192465529 6.3 3.1 51.021 36.8
6 2007 10 15 18 27 29 1192465649 6.16 2.85 51.032 36.8
6 2007 10 15 18 29 29 1192465769 6.8 2.725 49.336000000000006 36.8
6 2007 10 15 18 31 29 1192465889 6.07 2.5380000000000003 52.157 36.8
6 2007 10 15 18 33 29 1192466009 6.19 2.6630000000000003 51.606 36.8
6 2007 10 15 18 35 29 1192466129 6.26 2.5380000000000003 51.286 36.8
6 2007 10 15 18 37 29 1192466249 6.18 2.5380000000000003 52.053000000000004 36.8
6 2007 10 15 18 39 29 1192466369 5.88 2.35 53.317 36.8
6 2007 10 15 18 41 29 1192466489 5.97 2.7880000000000003 51.18600000000001 36.8
6 2007 10 15 18 43 29 1192466609 6.2 2.475 50.917 36.8
6 2007 10 15 18 45 29 1192466729 6.06 2.475 51.318000000000005 36.8
6 2007 10 15 18 47 29 1192466849 5.86 1.975 52.958999999999996 36.8
6 2007 10 15 18 49 29 1192466969 6.03 2.1630000000000003 51.793 36.8
6 2007 10 15 18 51 29 1192467089 5.91 2.6630000000000003 52.193999999999996 36.8
6 2007 10 15 18 53 29 1192467209 5.77 2.225 53.035 36.8
6 2007 10 15 18 55 29 1192467329 5.85 2.225 52.602 36.8
6 2007 10 15 18 57 29 1192467449 5.64 2.35 53.696000000000005 36.8
6 2007 10 15 18 59 29 1192467569 5.66 2.1 54.081 36.8
6 2007 10 15 19 1 29 1192467689 6.1 2.475 51.861999999999995 36.8
6 2007 10 15 19 3 29 1192467809 5.92 2.2880000000000003 51.718 36.8
6 2007 10 15 19 5 29 1192467929 6.56 2.4130000000000003 50.605 36.8
6 2007 10 15 19 7 29 1192468049 5.78 2.5380000000000003 53.214 36.8
6 2007 10 15 19 9 29 1192468169 6.08 2.4130000000000003 51.86 36.8
6 2007 10 15 19 11 29 1192468289 5.68 2.1 53.052 36.8
6 2007 10 15 19 13 29 1192468409 5.79 2.1 51.61 36.8
6 2007 10 15 19 15 29 1192468529 5.82 2.2880000000000003 51.105 36.8
6 2007 10 15 19 17 29 1192468649 6.14 2.4130000000000003 50.126000000000005 36.8
6 2007 10 15 19 19 29 1192468769 5.7 2.475 52.104 36.8
6 2007 10 15 19 21 29 1192468889 5.58 2.1630000000000003 52.415 36.8
6 2007 10 15 19 23 29 1192469009 6.06 2.35 49.751999999999995 36.8
6 2007 10 15 19 25 29 1192469129 5.92 2.2880000000000003 50.75899999999999 36.8
6 2007 10 15 19 27 28 1192469248 5.6 2.1 51.821999999999996 36.8
6 2007 10 15 19 29 28 1192469368 5.67 2.225 51.861999999999995 36.8
6 2007 10 15 19 31 28 1192469488 5.84 2.35 51.348 36.8
6 2007 10 15 19 33 29 1192469609 6.07 2.4130000000000003 49.32899999999999 36.8
6 2007 10 15 19 35 29 1192469729 5.69 1.913 50.967 36.8
6 2007 10 15 19 37 29 1192469849 5.37 1.725 52.504 36.8
6 2007 10 15 19 39 29 1192469969 5.38 1.663 53.068000000000005 36.8
6 2007 10 15 19 41 28 1192470088 5.24 1.975 55.917 36.8
6 2007 10 15 19 43 28 1192470208 5.38 1.85 53.126999999999995 36.8
6 2007 10 15 19 45 28 1192470328 5.43 1.788 52.868 36.8
6 2007 10 15 19 47 28 1192470448 5.5 1.788 52.255 36.8
6 2007 10 15 19 49 28 1192470568 5.33 2.1 54.795 36.8
6 2007 10 15 19 51 28 1192470688 5.15 1.663 54.33 36.8
6 2007 10 15 19 53 28 1192470808 5.14 1.663 57.918 36.8
6 2007 10 15 19 55 28 1192470928 5.16 1.913 57.75 36.8
6 2007 10 15 19 57 28 1192471048 5.08 2.2880000000000003 59.077 36.8
6 2007 10 15 19 59 28 1192471168 5.2 1.975 53.278 36.8
6 2007 10 15 20 1 28 1192471288 5.23 1.975 59.526 36.8
6 2007 10 15 20 3 29 1192471409 5.18 2.1630000000000003 59.093 36.8
6 2007 10 15 20 5 28 1192471528 5.08 1.85 59.048 36.8
6 2007 10 15 20 7 28 1192471648 4.96 1.975 58.943999999999996 36.8
6 2007 10 15 20 9 28 1192471768 5.04 1.788 58.358999999999995 36.8
6 2007 10 15 20 11 28 1192471888 5.24 2.2880000000000003 57.648 36.8
6 2007 10 15 20 13 28 1192472008 4.86 1.663 59.805 36.8
6 2007 10 15 20 15 28 1192472128 5.1 2.1 58.768 36.8
6 2007 10 15 20 17 28 1192472248 5.18 1.975 57.982 36.8
6 2007 10 15 20 19 28 1192472368 4.84 2.1 59.18 36.8
6 2007 10 15 20 21 27 1192472487 4.92 2.1 59.983999999999995 36.8
6 2007 10 15 20 23 27 1192472607 4.62 1.663 59.483999999999995 36.8
6 2007 10 15 20 25 28 1192472728 4.79 1.663 57.635 36.8
6 2007 10 15 20 27 27 1192472847 4.95 1.913 57.917 36.8
6 2007 10 15 20 29 27 1192472967 4.72 1.788 56.503 36.8
6 2007 10 15 20 31 27 1192473087 4.8 1.725 58.378 36.8
6 2007 10 15 20 33 28 1192473208 4.84 1.788 57.126000000000005 36.8
6 2007 10 15 20 35 28 1192473328 4.71 1.538 57.135 36.8
6 2007 10 15 20 37 27 1192473447 4.74 1.663 55.842 36.8
6 2007 10 15 20 39 27 1192473567 4.76 1.538 55.351000000000006 36.8
6 2007 10 15 20 41 28 1192473688 4.7 1.538 54.672 36.8
6 2007 10 15 20 43 27 1192473807 4.75 1.975 54.095 36.8
6 2007 10 15 20 45 28 1192473928 4.57 1.725 55.003 36.8
6 2007 10 15 20 47 28 1192474048 4.72 1.725 55.025 36.8
6 2007 10 15 20 49 28 1192474168 4.83 1.538 53.077 36.8
6 2007 10 15 20 51 28 1192474288 5.16 1.913 51.431999999999995 36.8
6 2007 10 15 20 53 28 1192474408 4.58 1.475 53.218 36.8
6 2007 10 15 20 55 27 1192474527 4.8 1.663 52.393 36.8
6 2007 10 15 20 57 27 1192474647 4.74 1.475 52.413999999999994 36.8
6 2007 10 15 20 59 27 1192474767 4.78 1.475 51.826 36.8
6 2007 10 15 21 1 27 1192474887 4.68 1.475 52.168 36.8
6 2007 10 15 21 3 28 1192475008 4.23 1.413 54.31100000000001 36.8
6 2007 10 15 21 5 28 1192475128 4.2 1.1 54.54 36.8
6 2007 10 15 21 7 28 1192475248 4.32 1.475 54.61600000000001 36.8
6 2007 10 15 21 9 28 1192475368 4.62 1.35 54.163999999999994 36.8
6 2007 10 15 21 11 28 1192475488 4.52 1.725 53.856 36.8
6 2007 10 15 21 13 28 1192475608 4.45 1.788 53.963 36.8
6 2007 10 15 21 15 28 1192475728 4.51 1.663 53.825 36.8
6 2007 10 15 21 17 28 1192475848 4.3 1.725 55.108000000000004 36.8
6 2007 10 15 21 19 28 1192475968 4.34 1.475 55.49100000000001 36.8
6 2007 10 15 21 21 28 1192476088 4.44 1.788 54.896 36.8
6 2007 10 15 21 23 28 1192476208 4.25 1.475 57.035 36.8
6 2007 10 15 21 25 28 1192476328 4.51 1.725 56.153999999999996 36.8
6 2007 10 15 21 27 27 1192476447 4.32 1.538 56.988 36.8
6 2007 10 15 21 29 27 1192476567 4.13 0.975 57.703 36.8
6 2007 10 15 21 31 27 1192476687 4.18 1.413 57.967 36.8
6 2007 10 15 21 33 28 1192476808 4.4 1.913 56.483000000000004 36.8
6 2007 10 15 21 35 28 1192476928 4.58 1.975 55.614 36.8
6 2007 10 15 21 37 28 1192477048 4.49 1.475 56.122 36.8
6 2007 10 15 21 39 28 1192477168 4.46 1.538 56.20399999999999 36.8
6 2007 10 15 21 41 28 1192477288 4.6 1.85 56.081 36.8
6 2007 10 15 21 43 28 1192477408 4.46 1.725 56.665 36.8
6 2007 10 15 21 45 28 1192477528 4.65 1.975 55.74100000000001 36.8
6 2007 10 15 21 47 27 1192477647 4.4 1.975 57.287 36.8
6 2007 10 15 21 49 27 1192477767 4.52 1.725 56.617 36.8
6 2007 10 15 21 51 28 1192477888 4.24 1.725 57.861999999999995 36.8
6 2007 10 15 21 53 28 1192478008 4.26 1.413 58.093999999999994 36.8
6 2007 10 15 21 55 27 1192478127 4.4 1.663 57.25899999999999 36.8
6 2007 10 15 21 57 27 1192478247 4.64 1.663 56.376000000000005 36.8
6 2007 10 15 21 59 27 1192478367 4.49 1.475 57.043 36.8
6 2007 10 15 22 1 27 1192478487 4.54 1.663 56.504 36.8
6 2007 10 15 22 3 28 1192478608 4.44 1.663 57.121 36.8
6 2007 10 15 22 5 28 1192478728 4.44 1.538 56.633 36.8
6 2007 10 15 22 7 28 1192478848 4.01 1.35 58.31 36.8
6 2007 10 15 22 9 28 1192478968 4.38 1.725 56.047 36.8
6 2007 10 15 22 11 28 1192479088 4.4 1.663 54.803000000000004 36.8
6 2007 10 15 22 13 28 1192479208 4.56 1.538 53.333 36.8
6 2007 10 15 22 15 28 1192479328 4.18 1.225 54.361999999999995 36.8
6 2007 10 15 22 17 28 1192479448 4.55 1.663 52.919 36.8
6 2007 10 15 22 19 28 1192479568 4.34 1.475 53.742 36.8
6 2007 10 15 22 21 28 1192479688 4.32 1.413 53.885 36.8
6 2007 10 15 22 23 28 1192479808 4.65 1.475 52.46 36.8
6 2007 10 15 22 25 28 1192479928 4.34 1.975 53.946999999999996 36.8
6 2007 10 15 22 27 28 1192480048 4.0 0.912 55.527 36.8
6 2007 10 15 22 29 28 1192480168 4.76 1.725 51.972 36.8
6 2007 10 15 22 31 28 1192480288 4.26 1.475 54.52 36.8
6 2007 10 15 22 33 28 1192480408 4.18 1.475 54.77 36.8
6 2007 10 15 22 35 28 1192480528 4.18 1.288 54.42 36.8
6 2007 10 15 22 37 28 1192480648 4.36 1.225 53.333 36.8
6 2007 10 15 22 39 28 1192480768 4.42 1.475 53.371 36.8
6 2007 10 15 22 41 28 1192480888 4.21 1.413 54.162 36.8
6 2007 10 15 22 43 28 1192481008 4.08 1.163 54.696999999999996 36.8
6 2007 10 15 22 45 28 1192481128 4.02 1.288 54.63 36.8
6 2007 10 15 22 47 28 1192481248 4.11 1.413 54.089 36.8
6 2007 10 15 22 49 28 1192481368 4.06 1.225 54.403 36.8
6 2007 10 15 22 51 28 1192481488 4.1 1.288 54.262 36.8
6 2007 10 15 22 53 28 1192481608 4.07 1.35 54.49100000000001 36.8
6 2007 10 15 22 55 28 1192481728 4.0 0.912 54.51 36.8
6 2007 10 15 22 57 28 1192481848 3.76 1.1 55.663999999999994 36.8
6 2007 10 15 22 59 28 1192481968 4.14 1.225 53.478 36.8
6 2007 10 15 23 1 28 1192482088 4.0 1.288 53.545 36.8
6 2007 10 15 23 3 28 1192482208 3.98 1.475 53.894 36.8
6 2007 10 15 23 5 28 1192482328 3.94 1.1 53.507 36.8
6 2007 10 15 23 7 28 1192482448 4.02 1.163 53.402 36.8
6 2007 10 15 23 9 28 1192482568 4.17 1.163 52.51 36.8
6 2007 10 15 23 11 28 1192482688 3.98 0.725 53.513000000000005 36.8
6 2007 10 15 23 13 28 1192482808 4.05 1.1 52.994 36.8
6 2007 10 15 23 15 28 1192482928 3.64 0.725 54.98 36.8
6 2007 10 15 23 17 28 1192483048 3.54 0.85 55.342 36.8
6 2007 10 15 23 19 28 1192483168 4.04 1.35 53.081 36.8
6 2007 10 15 23 21 28 1192483288 3.76 1.038 53.95 36.8
6 2007 10 15 23 23 28 1192483408 3.62 0.85 54.628 36.8
6 2007 10 15 23 25 28 1192483528 3.78 0.975 53.865 36.8
6 2007 10 15 23 27 28 1192483648 3.67 0.912 53.965 36.8
6 2007 10 15 23 29 28 1192483768 3.48 1.1 54.57899999999999 36.8
6 2007 10 15 23 31 27 1192483887 3.88 1.1 52.705 36.8
6 2007 10 15 23 33 27 1192484007 3.77 1.038 53.218999999999994 36.8
6 2007 10 15 23 35 27 1192484127 3.64 0.975 54.078 36.8
6 2007 10 15 23 37 28 1192484248 3.94 1.413 52.802 36.8
6 2007 10 15 23 39 28 1192484368 3.94 1.225 52.566 36.8
6 2007 10 15 23 41 27 1192484487 4.31 1.725 51.284 36.8
6 2007 10 15 23 41 28 1192484488 4.31 1.725 51.284 36.8
6 2007 10 15 23 43 27 1192484607 3.99 1.225 52.662 36.8
6 2007 10 15 23 45 27 1192484727 3.77 0.725 53.805 36.8
6 2007 10 15 23 47 27 1192484847 3.75 0.912 53.919 36.8
6 2007 10 15 23 49 27 1192484967 3.7 0.912 54.145 36.8
6 2007 10 15 23 51 27 1192485087 3.46 0.787 54.778999999999996 36.8
6 2007 10 15 23 53 27 1192485207 3.73 1.038 53.213 36.8
6 2007 10 15 23 55 27 1192485327 3.53 1.038 53.945 36.8
6 2007 10 15 23 57 27 1192485447 3.81 1.35 52.428999999999995 36.8
6 2007 10 15 23 59 27 1192485567 3.62 0.787 53.05 36.8
6 2007 10 16 0 1 27 1192485687 3.76 1.038 52.717 36.8
6 2007 10 16 0 3 28 1192485808 3.78 0.85 52.513999999999996 36.8
6 2007 10 16 0 5 28 1192485928 3.52 1.038 53.913999999999994 36.8
6 2007 10 16 0 7 28 1192486048 3.37 0.725 55.63399999999999 36.8
6 2007 10 16 0 9 28 1192486168 3.48 1.038 54.17100000000001 36.8
6 2007 10 16 0 11 28 1192486288 3.74 1.163 53.653999999999996 36.8
6 2007 10 16 0 13 28 1192486408 3.32 0.912 55.048 36.8
6 2007 10 16 0 15 28 1192486528 3.97 1.475 52.688 36.8
6 2007 10 16 0 17 28 1192486648 3.72 1.225 53.299 36.8
6 2007 10 16 0 19 28 1192486768 3.34 0.912 55.658 36.8
6 2007 10 16 0 21 28 1192486888 3.56 0.787 53.978 36.8
6 2007 10 16 0 23 28 1192487008 3.5 1.163 54.785 36.8
6 2007 10 16 0 25 28 1192487128 3.41 0.787 54.888000000000005 36.8
6 2007 10 16 0 27 28 1192487248 3.12 0.725 56.858999999999995 36.8
6 2007 10 16 0 29 28 1192487368 4.18 1.788 51.176 36.8
6 2007 10 16 0 31 28 1192487488 3.25 0.912 55.99 36.8
6 2007 10 16 0 33 28 1192487608 3.44 0.787 54.805 36.8
6 2007 10 16 0 35 28 1192487728 3.37 1.038 55.141999999999996 36.8
6 2007 10 16 0 37 28 1192487848 3.12 0.41200000000000003 56.831 36.8
6 2007 10 16 0 39 28 1192487968 3.13 0.787 56.603 36.8
6 2007 10 16 0 41 28 1192488088 3.22 0.6 55.842 36.8
6 2007 10 16 0 43 28 1192488208 3.26 0.475 55.675 36.8
6 2007 10 16 0 45 28 1192488328 3.38 1.038 54.941 36.8
6 2007 10 16 0 47 28 1192488448 3.54 1.1 53.976000000000006 36.8
6 2007 10 16 0 49 28 1192488568 3.41 1.1 54.51 36.8
6 2007 10 16 0 51 28 1192488688 3.42 0.787 54.336999999999996 36.8
6 2007 10 16 0 53 28 1192488808 3.23 1.1 55.958 36.8
6 2007 10 16 0 55 28 1192488928 3.07 0.725 56.766000000000005 36.8
6 2007 10 16 0 57 28 1192489048 3.26 0.537 56.623000000000005 36.8
6 2007 10 16 0 59 28 1192489168 3.88 0.787 52.823 36.8
6 2007 10 16 1 1 28 1192489288 3.4 0.85 55.43600000000001 36.8
6 2007 10 16 1 3 27 1192489407 3.11 0.41200000000000003 57.542 36.8
6 2007 10 16 1 5 27 1192489527 3.34 1.1 55.254 36.8
6 2007 10 16 1 7 27 1192489647 3.5 1.038 54.378 36.8
6 2007 10 16 1 9 27 1192489767 3.64 1.1 53.346000000000004 36.8
6 2007 10 16 1 11 27 1192489887 3.56 0.85 53.599 36.8
6 2007 10 16 1 13 27 1192490007 3.3 0.787 54.581 36.8
6 2007 10 16 1 15 27 1192490127 3.16 0.725 54.792 36.8
6 2007 10 16 1 17 27 1192490247 3.66 0.787 52.585 36.8
6 2007 10 16 1 19 27 1192490367 3.38 0.975 53.952 36.8
6 2007 10 16 1 21 27 1192490487 3.64 1.225 52.435 36.8
6 2007 10 16 1 23 27 1192490607 3.45 0.787 53.495 36.8
6 2007 10 16 1 25 27 1192490727 3.31 1.038 53.766999999999996 36.8
6 2007 10 16 1 27 27 1192490847 3.06 0.662 55.5 36.8
6 2007 10 16 1 29 27 1192490967 3.2 0.787 53.867 36.8
6 2007 10 16 1 31 27 1192491087 3.65 1.038 51.993 36.8
6 2007 10 16 1 33 27 1192491207 3.42 0.975 53.958 36.8
6 2007 10 16 1 35 27 1192491327 3.55 0.975 53.099 36.8
6 2007 10 16 1 37 27 1192491447 3.28 0.6 54.578 36.8
6 2007 10 16 1 39 26 1192491566 3.33 1.163 54.032 36.8
6 2007 10 16 1 41 26 1192491686 3.58 1.163 52.426 36.8
6 2007 10 16 1 43 26 1192491806 3.68 1.288 51.908 36.8
6 2007 10 16 1 45 26 1192491926 3.74 1.225 51.68 36.8
6 2007 10 16 1 47 27 1192492047 3.4 0.6 53.048 36.8
6 2007 10 16 1 49 28 1192492168 3.76 0.912 51.118 36.8
6 2007 10 16 1 51 27 1192492287 2.96 0.85 55.513999999999996 36.8
6 2007 10 16 1 53 27 1192492407 3.99 1.413 49.894 36.8
6 2007 10 16 1 55 27 1192492527 3.84 1.163 50.652 36.8
6 2007 10 16 1 57 28 1192492648 3.55 1.1 52.273999999999994 36.8
6 2007 10 16 1 59 28 1192492768 3.91 1.038 50.722 36.8
6 2007 10 16 2 1 28 1192492888 3.68 1.1 51.67100000000001 36.8
6 2007 10 16 2 3 27 1192493007 3.47 1.038 52.498999999999995 36.8
6 2007 10 16 2 5 27 1192493127 3.94 1.225 50.486999999999995 36.8
6 2007 10 16 2 7 27 1192493247 3.26 0.975 53.964 36.8
6 2007 10 16 2 9 27 1192493367 3.33 0.725 53.419 36.8
6 2007 10 16 2 11 27 1192493487 3.38 0.975 52.927 36.8
6 2007 10 16 2 13 27 1192493607 3.57 1.1 52.395 36.8
6 2007 10 16 2 15 27 1192493727 3.22 1.038 53.695 36.8
6 2007 10 16 2 17 27 1192493847 3.14 0.725 53.566 36.8
6 2007 10 16 2 19 27 1192493967 3.38 0.85 52.545 36.8
6 2007 10 16 2 21 27 1192494087 3.48 0.85 51.88 36.8
6 2007 10 16 2 23 27 1192494207 3.29 0.912 52.826 36.8
6 2007 10 16 2 25 27 1192494327 3.26 0.725 52.321000000000005 36.8
6 2007 10 16 2 27 27 1192494447 3.55 0.787 51.119 36.8
6 2007 10 16 2 29 27 1192494567 3.31 0.725 51.856 36.8
6 2007 10 16 2 31 27 1192494687 3.13 0.662 52.715 36.8
6 2007 10 16 2 33 27 1192494807 3.63 1.038 50.683 36.8
6 2007 10 16 2 35 27 1192494927 3.55 0.6 50.761 36.8
6 2007 10 16 2 37 27 1192495047 3.57 1.288 50.585 36.8
6 2007 10 16 2 39 27 1192495167 3.16 1.225 53.013000000000005 36.8
6 2007 10 16 2 41 27 1192495287 3.15 0.662 52.512 36.8
6 2007 10 16 2 43 27 1192495407 2.9 0.662 54.114 36.8
6 2007 10 16 2 45 27 1192495527 3.02 0.537 53.666000000000004 36.8
6 2007 10 16 2 47 27 1192495647 3.34 0.537 51.178000000000004 36.8
6 2007 10 16 2 49 27 1192495767 2.88 0.662 54.111999999999995 36.8
6 2007 10 16 2 51 27 1192495887 2.88 0.912 54.111999999999995 36.8
6 2007 10 16 2 53 27 1192496007 3.06 0.85 52.733999999999995 36.8
6 2007 10 16 2 55 27 1192496127 3.2 0.725 51.928999999999995 36.8
6 2007 10 16 2 57 28 1192496248 3.26 0.662 51.523 36.8
6 2007 10 16 2 59 28 1192496368 3.22 0.6 51.488 36.8
6 2007 10 16 3 1 28 1192496488 2.89 0.41200000000000003 53.062 36.8
6 2007 10 16 3 3 26 1192496606 3.14 0.662 51.507 36.8
6 2007 10 16 3 5 26 1192496726 3.03 0.537 52.288999999999994 36.8
6 2007 10 16 3 7 26 1192496846 3.33 0.85 50.91 36.8
6 2007 10 16 3 9 26 1192496966 2.82 0.41200000000000003 53.753 36.8
6 2007 10 16 3 11 26 1192497086 3.01 0.725 52.07899999999999 36.8
6 2007 10 16 3 13 26 1192497206 3.21 0.287 51.22 36.8
6 2007 10 16 3 15 26 1192497326 2.98 0.787 52.105 36.8
6 2007 10 16 3 17 26 1192497446 3.12 0.725 51.681000000000004 36.8
6 2007 10 16 3 19 26 1192497566 3.2 0.225 51.248000000000005 36.8
6 2007 10 16 3 21 26 1192497686 2.9 0.225 52.358000000000004 36.8
6 2007 10 16 3 23 26 1192497806 3.27 0.787 50.693000000000005 36.8
6 2007 10 16 3 25 26 1192497926 3.02 0.225 51.963 36.8
6 2007 10 16 3 27 26 1192498046 2.88 0.287 52.473 36.8
6 2007 10 16 3 29 26 1192498166 3.16 0.6 51.123999999999995 36.8
6 2007 10 16 3 31 26 1192498286 3.0 -0.025 51.724 36.8
6 2007 10 16 3 33 26 1192498406 2.95 0.475 51.982 36.8
6 2007 10 16 3 35 26 1192498526 2.74 0.475 52.63 36.8
6 2007 10 16 3 37 26 1192498646 2.75 0.037000000000000005 52.396 36.8
6 2007 10 16 3 39 26 1192498766 2.94 0.287 52.011 36.8
6 2007 10 16 3 41 26 1192498886 3.02 0.41200000000000003 51.519 36.8
6 2007 10 16 3 43 26 1192499006 2.64 0.225 53.055 36.8
6 2007 10 16 3 45 27 1192499127 2.84 0.35 52.085 36.8
6 2007 10 16 3 47 27 1192499247 2.84 0.6 51.937 36.8
6 2007 10 16 3 49 28 1192499368 2.8 0.475 52.315 36.8
6 2007 10 16 3 51 28 1192499488 2.6 -0.15 53.166000000000004 36.8
6 2007 10 16 3 53 28 1192499608 2.73 0.537 52.216 36.8
6 2007 10 16 3 55 28 1192499728 2.62 0.287 53.023 36.8
6 2007 10 16 3 57 28 1192499848 2.8 0.662 52.05 36.8
6 2007 10 16 3 59 28 1192499968 2.82 -0.025 51.905 36.8
6 2007 10 16 4 1 28 1192500088 2.66 0.35 53.146 36.8
6 2007 10 16 4 3 27 1192500207 2.81 0.475 52.581 36.8
6 2007 10 16 4 5 27 1192500327 2.45 0.163 54.57 36.8
6 2007 10 16 4 7 26 1192500446 2.32 0.163 54.869 36.8
6 2007 10 16 4 9 26 1192500566 2.6 0.287 53.195 36.8
6 2007 10 16 4 11 26 1192500686 2.31 0.037000000000000005 55.156000000000006 36.8
6 2007 10 16 4 13 26 1192500806 2.74 0.662 53.361999999999995 36.8
6 2007 10 16 4 15 26 1192500926 2.48 0.163 54.72 36.8
6 2007 10 16 4 17 26 1192501046 2.3 0.037000000000000005 55.356 36.8
6 2007 10 16 4 19 27 1192501167 2.59 0.287 53.282 36.8
6 2007 10 16 4 21 26 1192501286 2.88 0.35 51.707 36.8
6 2007 10 16 4 23 26 1192501406 2.48 0.35 53.82 36.8
6 2007 10 16 4 25 27 1192501527 2.29 0.225 55.123999999999995 36.8
6 2007 10 16 4 27 27 1192501647 2.48 0.225 54.343 36.8
6 2007 10 16 4 29 27 1192501767 2.43 0.225 54.394 36.8
6 2007 10 16 4 31 27 1192501887 2.33 0.037000000000000005 54.523 36.8
6 2007 10 16 4 33 27 1192502007 2.49 0.287 53.821000000000005 36.8
6 2007 10 16 4 35 27 1192502127 2.68 0.35 53.383 36.8
6 2007 10 16 4 37 27 1192502247 3.03 0.725 51.431999999999995 36.8
6 2007 10 16 4 39 27 1192502367 2.88 0.787 52.178999999999995 36.8
6 2007 10 16 4 41 27 1192502487 2.3 0.475 55.097 36.8
6 2007 10 16 4 43 27 1192502607 2.38 0.287 54.153999999999996 36.8
6 2007 10 16 4 45 27 1192502727 2.36 0.225 54.817 36.8
6 2007 10 16 4 47 27 1192502847 2.96 0.725 52.043 36.8
6 2007 10 16 4 49 27 1192502967 2.95 0.787 51.805 36.8
6 2007 10 16 4 51 27 1192503087 2.5 0.225 53.93899999999999 36.8
6 2007 10 16 4 53 27 1192503207 2.37 0.537 53.745 36.8
6 2007 10 16 4 55 27 1192503327 2.52 0.1 53.505 36.8
6 2007 10 16 4 57 28 1192503448 2.5 0.475 54.23 36.8
6 2007 10 16 4 59 28 1192503568 2.37 0.037000000000000005 54.501000000000005 36.8
6 2007 10 16 5 1 28 1192503688 2.5 0.537 53.415 36.8
6 2007 10 16 5 3 27 1192503807 2.46 0.163 53.73 36.8
6 2007 10 16 5 5 27 1192503927 2.25 0.35 55.032 36.8
6 2007 10 16 5 7 27 1192504047 3.44 1.475 48.797 36.8
6 2007 10 16 5 9 27 1192504167 3.1 0.225 50.75899999999999 36.8
6 2007 10 16 5 11 27 1192504287 2.54 0.41200000000000003 53.303999999999995 36.8
6 2007 10 16 5 13 26 1192504406 2.73 0.537 52.128 36.8
6 2007 10 16 5 15 27 1192504527 2.36 -0.025 54.238 36.8
6 2007 10 16 5 17 27 1192504647 2.8 0.475 52.07899999999999 36.8
6 2007 10 16 5 19 26 1192504766 3.94 1.413 46.062 36.8
6 2007 10 16 5 21 26 1192504886 3.2 1.1 49.757 36.8
6 2007 10 16 5 23 26 1192505006 3.29 0.975 49.379 36.8
6 2007 10 16 5 25 26 1192505126 4.56 1.788 40.86 36.8
6 2007 10 16 5 27 26 1192505246 3.62 1.163 46.63399999999999 36.8
6 2007 10 16 5 29 26 1192505366 4.3 1.663 43.192 36.8
6 2007 10 16 5 31 26 1192505486 3.74 1.038 45.791000000000004 36.8
6 2007 10 16 5 33 26 1192505606 3.5 0.975 47.442 36.8
6 2007 10 16 5 35 26 1192505726 2.37 0.037000000000000005 53.045 36.8
6 2007 10 16 5 37 26 1192505846 3.39 0.725 48.187 36.8
6 2007 10 16 5 39 26 1192505966 2.93 0.85 50.408 36.8
